,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,148515680975.0,312898602040.0,224844174167.0,254997371824.0,55283647131.0,370668770635.0,272107809098.0,305025753410.0,233161144664.0,238096054393.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,148515680975.0,312898602040.0,224844174167.0,254997371824.0,55283647131.0,370668770635.0,272107809098.0,305025753410.0,233161144664.0,238096054393.0
3,Giá vốn hàng bán,-135265721983.0,-285237439849.0,-205899542853.0,-236132882031.0,-51915526999.0,-338926793178.0,-256506899299.0,-279698375818.0,-212335875139.0,-211737003439.0
4,Lãi gộp,13249958992.0,27661162191.0,18944631314.0,18864489793.0,3368120132.0,31741977457.0,15600909799.0,25327377592.0,20825269525.0,26359050954.0
5,Thu nhập tài chính,435731692.0,220957525.0,195752638.0,261726683.0,352121675.0,599848524.0,443140590.0,1580673493.0,548047654.0,706442298.0
6,Chi phí tài chính,-17458056.0,-248842730.0,-192898806.0,-214026301.0,-888444405.0,-952042692.0,-17220858.0,-84637572.0,-413215389.0,-1280074276.0
7,Trong đó: Chi phí lãi vay,-17458056.0,-236673761.0,-192898806.0,-199308161.0,-141530154.0,-952042692.0,-17220858.0,-84637572.0,0.0,-492038284.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-6581915924.0,-11062325955.0,-9667824766.0,-10192898189.0,-3211256907.0,-9040232072.0,-7609907191.0,-9391166811.0,-8547085969.0,-8504743812.0
10,Chi phí quản lý doanh  nghiệp,-4636328925.0,-5231244770.0,-5131730933.0,-5336922513.0,-3327076562.0,-5071152291.0,-5506402091.0,-5570355113.0,-5682995514.0,-6658812071.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,2449987779.0,11339706261.0,4147929447.0,3382369473.0,-3706536067.0,17278398926.0,2910520249.0,11861891589.0,6730020307.0,10621863093.0
12,Thu nhập khác,31911099193.0,3503815788.0,3527920103.0,4632822616.0,2746732015.0,3150650523.0,1487027172.0,6562209906.0,5524795104.0,4171459507.0
13,Chi phí khác,-20671544698.0,-803289936.0,-137591906.0,-539602007.0,-8745405.0,-395542038.0,-527267.0,-62072848.0,-160359654.0,-10402465.0
14,"Thu nhập khác, ròng",11239554495.0,2700525852.0,3390328197.0,4093220609.0,2737986610.0,2755108485.0,1486499905.0,6500137058.0,5364435450.0,4161057042.0
16,Lãi/(lỗ) ròng trước thuế,13689542274.0,14040232113.0,7538257644.0,7475590082.0,-968549457.0,20033507411.0,4397020154.0,18362028647.0,12094455757.0,14782920135.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-2116763244.0,-2861886856.0,-1559406293.0,-1556859840.0,0.0,-3801072800.0,-903944354.0,-3679788538.0,-2411471462.0,-3107314710.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,-3420536.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-2116763244.0,-2861886856.0,-1559406293.0,-1560280376.0,0.0,-3801072800.0,-903944354.0,-3679788538.0,-2411471462.0,-3107314710.0
20,Lãi/(lỗ) thuần sau thuế,11572779030.0,11178345257.0,5978851351.0,5915309706.0,-968549457.0,16232434611.0,3493075800.0,14682240109.0,9682984295.0,11675605425.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,-55911.0,0.0,0.0,0.0,-15962.0,3753.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,11572779030.0,11178345257.0,5978851351.0,5915365617.0,-968549457.0,16232434611.0,3493075800.0,14682256071.0,9682980542.0,11675605425.0
23,Lãi cơ bản trên cổ phiếu,964.0,932.0,498.0,493.0,-81.0,1353.0,291.0,1224.0,807.0,973.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
