,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,54323599772.0,38261072137.0,43739020056.0,38257810754.0,-72988230753.0,77286976771.0,72223880771.0,54694884553.0,25953714867.0,-18545506583.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,30133869974.0,77244022850.0,177393754543.0,71511386536.0,41373633503.0,21587159074.0,36258236413.0,25629075909.0,42658726967.0,54396230622.0
2,Lãi trước thuế,25234108311.0,73310061450.0,173628239233.0,68739429300.0,35082170087.0,8439045277.0,26964957752.0,28323770943.0,33985861511.0,46360343864.0
3,Khấu hao TSCĐ,4029614154.0,4087505375.0,4032155749.0,4476094037.0,5277351359.0,6555739608.0,6854141038.0,6002735654.0,6933391514.0,6047893668.0
5,Chi phí dự phòng,728386200.0,653048220.0,403390728.0,-1873479726.0,43221862.0,-7547291.0,66042049.0,0.0,0.0,-20393625.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,41882352.0,42570503.0,47782008.0,182941965.0,25980188.0,44234352.0,0.0,12168969.0,36185388.0,337082160.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-1103355327.0,-1279693396.0,-810549470.0,-808467223.0,-595610521.0,-184498411.0,-326955197.0,-10011120893.0,-491680041.0,-431221588.0
9,Chi phí lãi vay,1203234284.0,430530698.0,92736295.0,794868183.0,1540520528.0,6740185539.0,2700050771.0,1301521236.0,2194968595.0,593896714.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1508629429.0
12,(Tăng)/giảm các khoản phải thu,-12513192492.0,-40170649794.0,27403199143.0,-18949290322.0,-27955631812.0,36245315938.0,-20484299347.0,9532928944.0,11839202730.0,15407939211.0
13,(Tăng)/giảm hàng tồn kho,-51093833007.0,-52046914428.0,-159132130142.0,126868397538.0,-149492418649.0,69789588484.0,70718213499.0,24710273463.0,11265837672.0,-69499541296.0
14,Tăng/(giảm) các khoản phải trả,92551393519.0,62721370237.0,32972735429.0,-118851621552.0,87001944905.0,-38255187559.0,-4507075487.0,291762507.0,-33350374164.0,-7896527571.0
15,( Tăng)/giảm chi phí trả trước,-5375702.0,-532442087.0,389682988.0,528706332.0,-16735955972.0,1495912747.0,1344084292.0,-2291358574.0,1931370254.0,438378531.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-1203234284.0,-430530698.0,-92736295.0,-794868183.0,-1540520528.0,-6740185539.0,-2700050771.0,-1301521236.0,-2194968595.0,-593896714.0
18,Thuế thu nhập doanh nghiệp đã trả,-2957388718.0,-6585924617.0,-35195485610.0,-21964076595.0,-5506730200.0,-6306460254.0,-8122937828.0,-1876276460.0,-6196079997.0,-10798089366.0
19,Tiền thu khác từ các hoạt động kinh doanh,367740000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-956379518.0,-1937859326.0,0.0,-90823000.0,-132552000.0,-529166120.0,-282290000.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,1875843881.0,3922948707.0,-20379498584.0,-17400269613.0,-10234381701.0,-2416526468.0,551883807.0,25985019618.0,-414927977.0,-7978944773.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-1125089691.0,-1190589522.0,-20848155724.0,-16935709936.0,-10686367365.0,-2459904765.0,-277055240.0,-7192672738.0,-1634158509.0,-4016581504.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,254545455.0,45454545.0,0.0,0.0,0.0,706586364.0,30698396025.0,284134897.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,-510260000.0,-1484000000.0,-6111272791.0,-162152752.0,-119016150.0,-31002661037.0,-11000000000.0,-4409000000.0
