,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,228453410146.0,343073259956.0,442787987738.0,346096344933.0,539256535525.0,429532795553.0,379614758955.0,360153585160.0,337758459999.0,357491702499.0
1,TÀI SẢN NGẮN HẠN,174081939335.0,291696372393.0,374746016813.0,266331494249.0,433638050734.0,324704907631.0,285015571179.0,283396127746.0,268206846699.0,292655359878.0
2,Tiền và tương đương tiền,42270420266.0,71438742406.0,22998367628.0,19159494638.0,12583037934.0,14344829860.0,23083861354.0,57551165771.0,66264345864.0,31505734446.0
3,Tiền,11350420266.0,36438742406.0,17998367628.0,19139494638.0,12561485081.0,14322208823.0,18083861354.0,41551165771.0,55264345864.0,24505734446.0
4,Các khoản tương đương tiền,30920000000.0,35000000000.0,5000000000.0,20000000.0,21552853.0,22621037.0,5000000000.0,16000000000.0,11000000000.0,7000000000.0
5,Giá trị thuần đầu tư ngắn hạn,4108000000.0,0.0,510260000.0,1559260000.0,1955532791.0,1930625543.0,2049641693.0,487060000.0,150000000.0,4559000000.0
6,Đầu tư ngắn hạn,4108000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,510260000.0,1559260000.0,1955532791.0,1930625543.0,2049641693.0,487060000.0,150000000.0,4559000000.0
9,Các khoản phải thu,26816699964.0,64491056760.0,35539023464.0,59698424361.0,80732952702.0,50237417336.0,72240736256.0,64372931760.0,52527745997.0,30736689676.0
10,Phải thu khách hàng,25561257314.0,47714665886.0,31308137696.0,45919812190.0,76140597835.0,42022145133.0,66456889788.0,59180044008.0,39123776216.0,28122666707.0
11,Trả trước người bán,949476500.0,16355069943.0,2536886200.0,11067450153.0,1017967040.0,77562400.0,614037450.0,1164019145.0,8658104400.0,672680699.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,1133366150.0,1678690931.0,3398284097.0,2580100314.0,3123058409.0,7586624639.0,4128193551.0,4028868607.0,4146997321.0,1941342270.0
16,Dự phòng nợ khó đòi,-827400000.0,-1257370000.0,-1760318000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,56033471.0,131061704.0,451329418.0,551085164.0,1041615467.0,0.0,598868060.0,0.0
18,"Hàng tồn kho, ròng",98921626605.0,150745462813.0,309977150227.0,183225397128.0,329001632257.0,255260310317.0,184542096818.0,159831823355.0,148565985683.0,218065526979.0
19,Hàng tồn kho,98921626605.0,150968541033.0,310100671175.0,183225397128.0,329001632257.0,255260310317.0,184542096818.0,159831823355.0,148565985683.0,218065526979.0
20,Dự phòng giảm giá HTK,0.0,-223078220.0,-123520948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,1965192500.0,5021110414.0,5721215494.0,2688918122.0,9364895050.0,2931724575.0,3099235058.0,1153146860.0,698769155.0,7788408777.0
22,Trả trước ngắn hạn,674545093.0,1386984842.0,1219571439.0,1755195342.0,1519461463.0,857104198.0,1025159667.0,1015158884.0,598167070.0,1320104725.0
23,Thuế VAT phải thu,489919060.0,816810637.0,4501644055.0,933722780.0,7518967445.0,1840459526.0,1857795554.0,71055670.0,84958354.0,6381110118.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,326466142.0,234160851.0,216279837.0,66932306.0,15643731.0,87193934.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,800728347.0,2817314935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,54371470811.0,51376887563.0,68041970925.0,79764850684.0,105618484791.0,104827887922.0,94599187776.0,76757457414.0,69551613300.0,64836342621.0
28,Phải thu dài hạn,0.0,0.0,92844400.0,0.0,41744730.0,41744730.0,41744730.0,180000000.0,180000000.0,180000000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
