,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,194042556336.0,233395730464.0,-69118558614.0,-137837054411.0,-91258783457.0,303121113841.0,-65623967179.0,310087219270.0,325275241757.0,318803533244.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,215487480386.0,155551065780.0,127813213963.0,82723003247.0,6712068740.0,173197394957.0,189512605389.0,211328874873.0,251838706181.0,336207430349.0
2,Lãi trước thuế,191282999818.0,142230114259.0,104534074428.0,52270788615.0,-32312443491.0,143615341241.0,159256045662.0,181722855146.0,219764754639.0,311779059694.0
3,Khấu hao TSCĐ,52514407897.0,51562103008.0,49416190426.0,48488755050.0,48301250738.0,44729839008.0,41518815667.0,41431209252.0,43269087018.0,43927666544.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,-7882724705.0,-18720520229.0,-6153776884.0,-588934206.0,421103870.0,-2090247959.0,67189516.0,-619051550.0,-1580193197.0,-2059948608.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,-108410744.0,0.0,0.0,0.0,20728225.0,0.0,0.0,0.0,-148791990.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-20438596086.0,-19427962800.0,-19991271344.0,-17458548255.0,-9705280584.0,-13091463763.0,-11365481033.0,-11182537029.0,-9622477935.0,-17298163306.0
9,Chi phí lãi vay,11393462.0,15742286.0,7997337.0,10942043.0,7438207.0,13198205.0,36035577.0,-23600946.0,7535656.0,7608015.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-104509077184.0,122657553848.0,-16715379559.0,-40325927778.0,67294557686.0,-112478450544.0,-46352685088.0,-9236081298.0,104196720277.0,34184634943.0
13,(Tăng)/giảm hàng tồn kho,-18935586693.0,37872362191.0,-112288344217.0,-116786218560.0,4605903153.0,-9722948749.0,-93303595993.0,34324740735.0,74736170174.0,26073916629.0
14,Tăng/(giảm) các khoản phải trả,171680319839.0,-38950385395.0,-45555842301.0,-31293488186.0,-168717513145.0,254338484166.0,-90667101011.0,133011313676.0,-62825062123.0,-35341961729.0
15,( Tăng)/giảm chi phí trả trước,-25101747.0,-3668295394.0,2071434885.0,-6527968078.0,8688970633.0,-1617182598.0,-7265359341.0,-12271703639.0,-7889767476.0,2402152816.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-7148900.0,-99674662.0,-3575000.0,-5125000.0,0.0,-34988792.0,0.0,-12434631.0,14433376.0,-29577047.0
18,Thuế thu nhập doanh nghiệp đã trả,-38765996590.0,-39674395904.0,-24440607385.0,-20396886286.0,-9842770524.0,-561194599.0,-16606063675.0,-33913614018.0,-35791014240.0,-44693062717.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,541000.0,-541000.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-30882332775.0,-292500000.0,541000.0,-5224984770.0,541000.0,0.0,-941767460.0,-13143876428.0,995055588.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-74466425692.0,-170612276294.0,240512367072.0,136789766800.0,210561271890.0,-230310562999.0,119327663759.0,-31337662375.0,-311709874383.0,-42083069901.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-28450271269.0,-20040239094.0,-19478904272.0,-14023076699.0,-18371747845.0,-29097097762.0,-16965510539.0,-22482282475.0,-102655946784.0,-18443027831.0
23,Tiền thu được từ thanh lý tài sản cố định,-336928521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100073138.0,80318182.0
24,Tiền cho vay hoặc mua công cụ nợ,260000000000.0,0.0,0.0,0.0,0.0,0.0,-60000000000.0,-235000000000.0,-306000000000.0,-372600000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,10000000000.0,0.0,0.0,0.0,600000000000.0,-240000000000.0,190000000000.0,215000000000.0,85000000000.0,327000000000.0
26,Đầu tư vào các doanh nghiệp khác,-364000000000.0,-170000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,240000000000.0,130000000000.0,-370000000000.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,48320774098.0,19427962800.0,19991271344.0,20812843499.0,-1066980265.0,38786534763.0,6293174298.0,11144620100.0,11845999263.0,21879639748.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-81860938000.0,-232485063920.0,-163771876000.0,-121174188240.0,0.0,-100291918202.0,0.0,-214972693098.0,20000000.0,-253768907800.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,-80000000.0,0.0,10000000.0,10000000.0,0.0,2134254298.0,0.0,1300000000.0,20000000.0,0.0
33,Tiển trả các khoản đi vay,80000000.0,0.0,-60000000.0,-30000000.0,0.0,-100000000.0,0.0,-3434254298.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-81860938000.0,-232485063920.0,-163721876000.0,-121154188240.0,0.0,-102326172500.0,0.0,-212838438800.0,0.0,-253768907800.0
37,Lưu chuyển tiền thuần trong kỳ,37715192644.0,-169701609750.0,7621932458.0,-122221475851.0,119302488433.0,-27481367360.0,53703696580.0,63776863797.0,13585367374.0,22951555543.0
38,Tiền và tương đương tiền đầu kỳ,327615836853.0,365331029497.0,195737830491.0,203359762949.0,81138287098.0,200440775531.0,172938679946.0,226642376526.0,290419240323.0,304004607697.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,108410744.0,0.0,0.0,0.0,-20728225.0,0.0,0.0,0.0,16070630.0
40,Tiền và tương đương tiền cuối kỳ,365331029497.0,195737830491.0,203359762949.0,81138287098.0,200440775531.0,172938679946.0,226642376526.0,290419240323.0,304004607697.0,326972233870.0
