,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,3227241360222.0,3017309174043.0,2886397017491.0,2768230654641.0,2557749252326.0,2846595523799.0,2890485328198.0,2943154636094.0,3064616841720.0,3039802035151.0
1,TÀI SẢN NGẮN HẠN,2182150173167.0,2128799907072.0,2030073789531.0,1915345101315.0,1750207455294.0,2056868127164.0,2122121383927.0,2166566506548.0,2219390394578.0,2208977089011.0
2,Tiền và tương đương tiền,365331029497.0,195737830491.0,203359762949.0,81138287098.0,200440775531.0,172938679946.0,226642376526.0,290419240323.0,304004607697.0,326972233870.0
3,Tiền,225331029497.0,75737830491.0,77359762949.0,81138287098.0,60440775531.0,40438679946.0,46642376526.0,54019240323.0,30904607697.0,46972233870.0
4,Các khoản tương đương tiền,140000000000.0,120000000000.0,126000000000.0,0.0,140000000000.0,132500000000.0,180000000000.0,236400000000.0,273100000000.0,280000000000.0
5,Giá trị thuần đầu tư ngắn hạn,940000000000.0,1210000000000.0,970000000000.0,840000000000.0,615000000000.0,855000000000.0,725000000000.0,730000000000.0,951000000000.0,996600000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,940000000000.0,1210000000000.0,970000000000.0,840000000000.0,615000000000.0,855000000000.0,725000000000.0,730000000000.0,951000000000.0,996600000000.0
9,Các khoản phải thu,441057943776.0,322587323473.0,334173818760.0,337852174482.0,289550920466.0,378356811062.0,415987958050.0,419017995448.0,313208480354.0,278727408937.0
10,Phải thu khách hàng,291899643035.0,256066747734.0,234576262794.0,265852002241.0,226171006610.0,237206911153.0,272934417967.0,304324547608.0,292039054624.0,274800487941.0
11,Trả trước người bán,34839148116.0,70107251275.0,89965898460.0,72583972709.0,70564061036.0,174360893233.0,170135683058.0,146158551213.0,50841671846.0,43255736124.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,10000000000.0,10000000000.0,10000000000.0,10000000000.0,5000000000.0,5000000000.0,5000000000.0,0.0,0.0,0.0
15,Phải thu khác,188391659697.0,53225994637.0,60290550795.0,48226432802.0,46642694528.0,20651708692.0,26795001161.0,27587184424.0,29079228253.0,19601182695.0
16,Dự phòng nợ khó đòi,-84562686154.0,-67302849255.0,-61149072371.0,-59300412352.0,-59317020790.0,-59352881098.0,-59367323218.0,-59635108400.0,-58844115890.0,-59022639344.0
17,Tài sản thiếu chờ xử lý,490179082.0,490179082.0,490179082.0,490179082.0,490179082.0,490179082.0,490179082.0,582820603.0,92641521.0,92641521.0
18,"Hàng tồn kho, ròng",432857467436.0,396479953685.0,506856428073.0,617467227885.0,610545573924.0,618888600746.0,714774177043.0,683315700767.0,608071777436.0,570678044791.0
19,Hàng tồn kho,435784673808.0,397946476727.0,508322951115.0,619683689959.0,612762035998.0,621534471498.0,717420047795.0,684419212381.0,609175289050.0,571313434251.0
20,Dự phòng giảm giá HTK,-2927206372.0,-1466523042.0,-1466523042.0,-2216462074.0,-2216462074.0,-2645870752.0,-2645870752.0,-1103511614.0,-1103511614.0,-635389460.0
21,Tài sản lưu động khác,2903732458.0,3994799423.0,15683779749.0,38887411850.0,34670185373.0,31684035410.0,39716872308.0,43813570010.0,43105529091.0,35999401413.0
22,Trả trước ngắn hạn,2903732458.0,3994799423.0,4184195532.0,5657959938.0,3387400580.0,2117222224.0,5250861136.0,6034572313.0,3537750418.0,722740291.0
23,Thuế VAT phải thu,0.0,0.0,11499584217.0,30990682008.0,24062171581.0,29566813186.0,33300662200.0,37778997697.0,39567778673.0,35276661122.0
24,Phải thu thuế khác,0.0,0.0,0.0,2238769904.0,7220613212.0,0.0,1165348972.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,1045091187055.0,888509266971.0,856323227960.0,852885553326.0,807541797032.0,789727396635.0,768363944271.0,776588129546.0,845226447142.0,830824946140.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000000.0,20000000000.0,20000000000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
