,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,1184781125776.0,1297642771922.0,1232421471652.0,1157265861163.0,785519365369.0,843834533730.0,1025506277894.0,1331254567014.0,1519857019192.0,3634641638023.0
1,TÀI SẢN NGẮN HẠN,982899307243.0,954736905400.0,821329806913.0,1018177991003.0,686753799994.0,517935939874.0,686679921179.0,1063340504670.0,1489493222613.0,3431996564619.0
2,Tiền và tương đương tiền,4119704464.0,179520842383.0,158606619851.0,284972953885.0,171967042695.0,120158919168.0,117217840514.0,159607937005.0,390085810667.0,324308829052.0
3,Tiền,3819704464.0,18340842383.0,8112619851.0,34422953885.0,28367042695.0,13108919168.0,40297840514.0,42107937005.0,153105810667.0,49308829052.0
4,Các khoản tương đương tiền,300000000.0,161180000000.0,150494000000.0,250550000000.0,143600000000.0,107050000000.0,76920000000.0,117500000000.0,236980000000.0,275000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,600000000.0,510000000.0,0.0,20000000000.0,0.0,0.0,200000000000.0,263599342460.0,120000000000.0
6,Đầu tư ngắn hạn,0.0,600000000.0,0.0,0.0,20000000000.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,510000000.0,0.0,0.0,0.0,0.0,200000000000.0,263599342460.0,120000000000.0
9,Các khoản phải thu,192741087424.0,271530764609.0,237279323385.0,362319971816.0,448006661692.0,253306938833.0,405611669587.0,370389042293.0,404312088916.0,522788734647.0
10,Phải thu khách hàng,131755225504.0,132240386666.0,151630221613.0,118968090173.0,76306140908.0,154915975163.0,141409978024.0,86948630295.0,60444293246.0,86433854343.0
11,Trả trước người bán,57263549472.0,59734272588.0,44277120325.0,44873252312.0,28004678919.0,42905092744.0,65612884368.0,100974497410.0,262944742592.0,405754349728.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,13000000000.0,13000000000.0,38000000000.0,38000000000.0,13000000000.0,13000000000.0,16086784604.0,93800000000.0,13000000000.0
15,Phải thu khác,27584069632.0,95362561365.0,78020188497.0,209991376572.0,356322825449.0,118504096830.0,261552004110.0,237609029934.0,26867161939.0,57344639437.0
16,Dự phòng nợ khó đòi,-23861757184.0,-28806456010.0,-49648207050.0,-49512747241.0,-50626983584.0,-76018225904.0,-75963196915.0,-71229899950.0,-39744108861.0,-39744108861.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",698867395548.0,497479904418.0,417637741106.0,366688856607.0,46202873122.0,138451800930.0,160650485866.0,330221300655.0,423724323193.0,2412070673620.0
19,Hàng tồn kho,699065602349.0,497522897387.0,421502274453.0,370553389954.0,52340028622.0,144715838692.0,166914523628.0,336424511298.0,426039938315.0,2412070673620.0
20,Dự phòng giảm giá HTK,-198206801.0,-42992969.0,-3864533347.0,-3864533347.0,-6137155500.0,-6264037762.0,-6264037762.0,-6203210643.0,-2315615122.0,0.0
21,Tài sản lưu động khác,87171119807.0,5605393990.0,7296122571.0,4196208695.0,577222485.0,6018280943.0,3199925212.0,3122224717.0,7771657377.0,52828327300.0
22,Trả trước ngắn hạn,73984255.0,84553553.0,161667274.0,163076573.0,54367363.0,399760078.0,471068590.0,9945000.0,1111000000.0,1685446592.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,4512151994.0,2414910680.0,3020772993.0,6660657377.0,50460167708.0
24,Phải thu thuế khác,99999300.0,5520840437.0,6600371097.0,4033132122.0,522855122.0,1106368871.0,313945942.0,91506724.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,86997136252.0,0.0,534084200.0,0.0,0.0,0.0,0.0,0.0,0.0,682713000.0
27,TÀI SẢN DÀI HẠN,201881818533.0,342905866522.0,411091664739.0,139087870160.0,98765565375.0,325898593856.0,338826356715.0,267914062344.0,30363796579.0,202645073404.0
28,Phải thu dài hạn,0.0,83722640.0,75083722640.0,91741024.0,96713790.0,96713790.0,96713790.0,228863790.0,117713790.0,117713790.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,96713790.0,96713790.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
