,Unnamed: 0,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-26443270538.0,166956745879.0,261670687500.0,-354537957373.0,67654745915.0,-115420058116.0,231116925974.0,-121575390339.0,-325731196873.0,-478256970823.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,17957612825.0,1869152913.0,-1142375756.0,-1899020027.0,-1097614387.0,-2045432020.0,57677548649.0,-3807920479.0,-7996953868.0,2070635072.0
2,Lãi trước thuế,11151648815.0,1405802394.0,5058810519.0,14010930500.0,4527291967.0,2594817332.0,64949286254.0,1115802495.0,1373247477.0,1415159218.0
3,Khấu hao TSCĐ,6549666169.0,0.0,5317183051.0,1367346833.0,1905994767.0,746691482.0,1297054037.0,1496616347.0,400787533.0,1830102905.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-642192271.0,642192271.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,2416855319.0,381498729.0,-12951840797.0,-17982352219.0,-10586098113.0,-6773001767.0,-9903523246.0,-9146793614.0,-17321790032.0,-2175602827.0
9,Chi phí lãi vay,780521176.0,81851790.0,1433471471.0,705054859.0,3055196992.0,1386060933.0,1334731604.0,2726454293.0,8192993425.0,358783505.0
11,Các khoản điều chỉnh khác,-2941078654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-11057218483.0,158841434863.0,237158207579.0,-392027533978.0,179219505152.0,86177301595.0,190252388528.0,-215664160450.0,44896616184.0,40752802017.0
13,(Tăng)/giảm hàng tồn kho,-50654897271.0,-52104032992.0,-56412388468.0,-11799975238.0,-38568898221.0,-63399846200.0,22446302560.0,-156853505100.0,-1571030987784.0,-154798735565.0
14,Tăng/(giảm) các khoản phải trả,-5780677263.0,58120835066.0,92370408922.0,58945846867.0,-63619175577.0,-130974127912.0,-29998585864.0,275172854452.0,1263536092428.0,-348298823904.0
15,( Tăng)/giảm chi phí trả trước,-730547788.0,2649966023.0,-2804116049.0,-2329013545.0,2542679286.0,331568907.0,-479276384.0,1393083897.0,-36385080456.0,35982621144.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,613907277.0,-2289459994.0,-7869928873.0,-4428261452.0,-7888392858.0,-5609522898.0,-8781451515.0,-21815742659.0,3241855988.0,-53229139546.0
18,Thuế thu nhập doanh nghiệp đã trả,601207034.0,0.0,239730145.0,-1000000000.0,-1933357480.0,100000412.0,0.0,0.0,-21519039365.0,-440330041.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
