,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1326723761177.0,1356755208814.0,1527633188189.0,1484756652584.0,1539637026160.0,1526021566685.0,1941496005444.0,3632439543604.0,3561338385801.0,3634641638023.0
1,TÀI SẢN NGẮN HẠN,1058683141382.0,1088005773929.0,1475494438480.0,1434555057478.0,1490619399609.0,1492126211338.0,1911369266186.0,3491704247691.0,3418883920935.0,3431996564619.0
2,Tiền và tương đương tiền,17511236611.0,159607934271.0,3011157342.0,10836893147.0,10808583192.0,390085810667.0,416903424582.0,634127204065.0,378783884818.0,324308829052.0
3,Tiền,16011236611.0,42107934271.0,3011157342.0,10836893147.0,10808583192.0,153105810667.0,10923424582.0,404127204065.0,378783884818.0,49308829052.0
4,Các khoản tương đương tiền,1500000000.0,117500000000.0,0.0,0.0,0.0,236980000000.0,405980000000.0,230000000000.0,0.0,275000000000.0
5,Giá trị thuần đầu tư ngắn hạn,200500000000.0,200000000000.0,325141917800.0,325141917800.0,284113534240.0,263599342460.0,243085150680.0,120000000000.0,120000000000.0,120000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,200500000000.0,200000000000.0,325141917800.0,325141917800.0,284113534240.0,263599342460.0,243085150680.0,120000000000.0,120000000000.0,120000000000.0
9,Các khoản phải thu,556714027271.0,395155766010.0,802609863671.0,718249789198.0,730357169706.0,400567380996.0,643882341319.0,513846068392.0,513327418368.0,522788734647.0
10,Phải thu khách hàng,134102865692.0,86472307934.0,71069958678.0,74018353445.0,64299447589.0,46689298624.0,60852264005.0,47976914607.0,46472574687.0,86433854343.0
11,Trả trước người bán,56121842678.0,100974497410.0,321515804082.0,294363284948.0,291962220913.0,261758831568.0,277385538168.0,341341418719.0,314412493695.0,405754349728.0
