,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,1791405731134.0,1712821076199.0,1672576762068.0,1748112969704.0,1928522574122.0,2074244734282.0,1781619697454.0,2090252595997.0,2051054645539.0,2242856353377.0
1,TÀI SẢN NGẮN HẠN,1709619602388.0,1658119450639.0,1536575320510.0,1564987370482.0,1564047880915.0,1724019862351.0,1479426216341.0,1787906250970.0,1642895554687.0,1835799551690.0
2,Tiền và tương đương tiền,1617711168.0,5792436695.0,208593643003.0,61345666844.0,74720160226.0,47239185715.0,37135101656.0,5653540939.0,105824851013.0,87088446540.0
3,Tiền,1617711168.0,5792436695.0,208593643003.0,61345666844.0,74720160226.0,47239185715.0,37135101656.0,5653540939.0,105824851013.0,39940501240.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47147945300.0
5,Giá trị thuần đầu tư ngắn hạn,31207638631.0,624025800.0,131753500.0,131753500.0,131753500.0,131753500.0,5131753500.0,2131688000.0,131688000.0,131688000.0
6,Đầu tư ngắn hạn,32487239671.0,1866718000.0,1440929839.0,1440929839.0,1440929839.0,1440929839.0,1440929839.0,3440800000.0,1440800000.0,1440800000.0
7,Dự phòng đầu tư ngắn hạn,-1279601040.0,-1242692200.0,-1309176339.0,-1309176339.0,-1309176339.0,-1309176339.0,-1309176339.0,-1309112000.0,-1309112000.0,-1309112000.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,5000000000.0,0.0,0.0,0.0
9,Các khoản phải thu,197878381205.0,152885466910.0,264221639148.0,540547236764.0,679826884058.0,1115875546125.0,910575261827.0,1019693471396.0,1117383758555.0,725354179684.0
10,Phải thu khách hàng,32121259268.0,45165880956.0,28051847111.0,145622893387.0,54877016912.0,183268000986.0,41877109766.0,40240414300.0,29236802318.0,30373728242.0
11,Trả trước người bán,45776341957.0,27389171626.0,25658106015.0,19618310327.0,2344219534.0,52806042863.0,72107890762.0,157341897352.0,163309932212.0,186218810819.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,3300000000.0,1000000000.0,2000000000.0,2000000000.0,2000000000.0,19270025200.0,75300000000.0,115946638411.0
15,Phải thu khác,120105044980.0,80454679328.0,207335951022.0,374430298050.0,620729912612.0,877925767276.0,794714526299.0,802965399544.0,849661289025.0,392939267212.0
16,Dự phòng nợ khó đòi,-124265000.0,-124265000.0,-124265000.0,-124265000.0,-124265000.0,-124265000.0,-124265000.0,-124265000.0,-124265000.0,-124265000.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",1474407352120.0,1493843657739.0,1061277481523.0,960466818033.0,799157038378.0,558074909065.0,523182978695.0,760233544241.0,418722550990.0,1021165425231.0
19,Hàng tồn kho,1499538062734.0,1518974368353.0,1105861439339.0,1005050775849.0,821228135531.0,558074909065.0,523182978695.0,760233544241.0,418722550990.0,1021165425231.0
20,Dự phòng giảm giá HTK,-25130710614.0,-25130710614.0,-44583957816.0,-44583957816.0,-22071097153.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,4508519264.0,4973863495.0,2350803336.0,2495895341.0,10212044753.0,2698467946.0,3401120663.0,194006394.0,832706129.0,2059812235.0
22,Trả trước ngắn hạn,0.0,0.0,212557581.0,0.0,3937859418.0,81942424.0,536949876.0,58087876.0,712787878.0,3966044.0
23,Thuế VAT phải thu,0.0,4973863495.0,39765097.0,70700000.0,3559658851.0,515538665.0,765690129.0,135918518.0,118217934.0,1847470874.0
24,Phải thu thuế khác,4508519264.0,0.0,2098480658.0,2425195341.0,2714526484.0,2100986857.0,2098480658.0,0.0,1700317.0,208375317.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,81786128746.0,54701625560.0,136001441558.0,183125599222.0,364474693207.0,350224871931.0,302193481113.0,302346345027.0,408159090852.0,407056801687.0
28,Phải thu dài hạn,0.0,0.0,53032104.0,50053032104.0,58032104.0,48032104.0,48032104.0,2300746134.0,2300746134.0,26599512762.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
