,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,3767029200.0,16351896000.0,2209161000.0,2437540800.0,2178853800.0,2962390000.0,2920057200.0,2706032500.0,6562677500.0,4242976800.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,3767029200.0,16351896000.0,2209161000.0,2437540800.0,2178853800.0,2962390000.0,2920057200.0,2706032500.0,6562677500.0,4242976800.0
3,Giá vốn hàng bán,-3427353956.0,-15865386154.0,-1946932000.0,-3163423073.0,-1939825600.0,-3673830000.0,-2646968000.0,-2381290600.0,-5766246200.0,-3845768620.0
4,Lãi gộp,339675244.0,486509846.0,262229000.0,-725882273.0,239028200.0,-711440000.0,273089200.0,324741900.0,796431300.0,397208180.0
5,Thu nhập tài chính,801565927.0,1248292210.0,1133340435.0,845996199.0,841844103.0,750159596.0,427502878.0,145669650.0,1558169961.0,710737118.0
6,Chi phí tài chính,-638000.0,-901340.0,-440000.0,-3060250.0,-650099.0,0.0,-556000.0,-324000.0,-723806.0,-333410.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-198806943.0,-338037184.0,-240337596.0,-328952273.0,-81666730.0,-320718767.0,-225486066.0,-708410917.0,-1025625407.0,-3583925454.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,941796228.0,1395863532.0,1154791839.0,-211898597.0,998555474.0,-281999171.0,474550012.0,-238323367.0,1328252048.0,-2476313566.0
12,Thu nhập khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Chi phí khác,0.0,-371716.0,-63000000.0,63000000.0,-262010569.0,-1753268732.0,-46393.0,0.0,-40000000.0,-567480359.0
14,"Thu nhập khác, ròng",0.0,-371716.0,-63000000.0,63000000.0,-262010569.0,-1753268732.0,-46393.0,0.0,-40000000.0,-567480359.0
16,Lãi/(lỗ) ròng trước thuế,941796228.0,1395491816.0,1091791839.0,-148898597.0,736544905.0,-2035267903.0,474503619.0,-238323367.0,1288252048.0,-3043793925.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,941796228.0,1395491816.0,1091791839.0,-148898597.0,736544905.0,-2035267903.0,474503619.0,-238323367.0,1288252048.0,-3043793925.0
21,Lợi ích của cổ đông thiểu số,14952250.0,38942356.0,0.0,10114537.0,12253206.0,-21015540.0,10036706.0,13047742.0,101518658.0,-131324953.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,926843978.0,1356549460.0,1091791839.0,-159013134.0,724291699.0,-2014252363.0,464466913.0,-251371109.0,1186733390.0,-2912468972.0
23,Lãi cơ bản trên cổ phiếu,38.24,57.0,44.32,-6.0,30.0,-82.0,19.0,-11.0,52.0,-124.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
