,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,109264560000000.0,115736562000000.0,116266529000000.0,120696902000000.0,123396452000000.0,126093471000000.0,124284102000000.0,125259949000000.0,128431115000000.0,141342815000000.0
1,TÀI SẢN NGẮN HẠN,25574944000000.0,29760685000000.0,31327888000000.0,34398733000000.0,36888542000000.0,43630176000000.0,38346182000000.0,36815333000000.0,36801602000000.0,47674624000000.0
2,Tiền và tương đương tiền,5608241000000.0,7721442000000.0,7117888000000.0,11544161000000.0,12300031000000.0,22304822000000.0,12349418000000.0,9714354000000.0,6045500000000.0,13853100000000.0
3,Tiền,1914841000000.0,1930142000000.0,1199738000000.0,1430531000000.0,2337620000000.0,6885412000000.0,2093751000000.0,2869420000000.0,1774712000000.0,1718476000000.0
4,Các khoản tương đương tiền,3693400000000.0,5791300000000.0,5918150000000.0,10113630000000.0,9962411000000.0,15419410000000.0,10255667000000.0,6844934000000.0,4270788000000.0,12134624000000.0
5,Giá trị thuần đầu tư ngắn hạn,294900000000.0,447250000000.0,550850000000.0,437650000000.0,350250000000.0,332753000000.0,586878000000.0,646998000000.0,1678605000000.0,3659175000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200864000000.0,3302172000000.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,294900000000.0,447250000000.0,550850000000.0,437650000000.0,350250000000.0,332753000000.0,586878000000.0,646998000000.0,477741000000.0,357003000000.0
9,Các khoản phải thu,6335709000000.0,7051442000000.0,8921369000000.0,7534983000000.0,8561607000000.0,6634409000000.0,10445007000000.0,10830674000000.0,12788262000000.0,13929560000000.0
