,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,54502947502.0,50437375330.0,42503784355.0,52816457694.0,56692675536.0,46826842442.0,51230353254.0,56349962115.0,60874170376.0,47165733077.0
1,TÀI SẢN NGẮN HẠN,41942087163.0,37251551721.0,29883153606.0,40510022066.0,44739717805.0,34276356238.0,39279133087.0,44022836543.0,48728587278.0,34880443979.0
2,Tiền và tương đương tiền,14875542601.0,15167511421.0,9007011530.0,6191699803.0,5876077367.0,7335545821.0,3135564769.0,3659747442.0,9868176966.0,5471841616.0
3,Tiền,10875542601.0,15167511421.0,9007011530.0,6191699803.0,5876077367.0,7335545821.0,3135564769.0,3659747442.0,9868176966.0,5471841616.0
4,Các khoản tương đương tiền,4000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,2789912338.0,8226907570.0,2522466750.0,6933355461.0,8563992201.0,4858813178.0,6462803852.0,2896976800.0,2896976800.0,3971408400.0
6,Đầu tư ngắn hạn,2789912338.0,4226907570.0,2522466750.0,6933355461.0,8563992201.0,4858813178.0,6462803852.0,5694064105.0,5694064105.0,5694064105.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2797087305.0,-2797087305.0,-3722655705.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,4000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000000.0
9,Các khoản phải thu,20133928771.0,7451943844.0,10887668757.0,18539995089.0,22281381772.0,6936098705.0,11262752480.0,20381934370.0,21267684998.0,7359755055.0
10,Phải thu khách hàng,20658344299.0,8111236844.0,11246184045.0,19079062086.0,22816849672.0,7309365105.0,11589441869.0,20473818549.0,21637047709.0,7791574934.0
11,Trả trước người bán,0.0,3000000.0,217597800.0,233097800.0,275097800.0,167108545.0,204000000.0,204000000.0,4000000.0,4000000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,119636144.0,155660088.0,241840000.0,261705992.0,223305089.0,175050323.0,184735879.0,419541089.0,342062557.0,221159991.0
16,Dự phòng nợ khó đòi,-644051672.0,-817953088.0,-817953088.0,-1033870789.0,-1033870789.0,-715425268.0,-715425268.0,-715425268.0,-715425268.0,-656979870.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",3454195567.0,5877892627.0,7071249414.0,8484633052.0,7889054799.0,13981309303.0,17128423741.0,15804918014.0,13469894926.0,16748653500.0
19,Hàng tồn kho,4845204820.0,6678914554.0,7872271341.0,9285654979.0,8690076726.0,14927683919.0,18074798357.0,16751292630.0,14416269542.0,17415374063.0
20,Dự phòng giảm giá HTK,-1391009253.0,-801021927.0,-801021927.0,-801021927.0,-801021927.0,-946374616.0,-946374616.0,-946374616.0,-946374616.0,-666720563.0
21,Tài sản lưu động khác,688507886.0,527296259.0,394757155.0,360338661.0,129211666.0,1164589231.0,1289588245.0,1279259917.0,1225853588.0,1328785408.0
22,Trả trước ngắn hạn,675824947.0,480434453.0,384245521.0,334691380.0,99912529.0,1103920357.0,1163364619.0,1121292106.0,1097177510.0,985798934.0
23,Thuế VAT phải thu,0.0,0.0,3271829.0,0.0,0.0,3007470.0,7967593.0,1570201.0,0.0,0.0
24,Phải thu thuế khác,12682939.0,46861806.0,7239805.0,25647281.0,29299137.0,57661404.0,118256033.0,156397610.0,128676078.0,342986474.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,12560860339.0,13185823609.0,12620630749.0,12306435628.0,11952957731.0,12550486204.0,11951220167.0,12327125572.0,12145583098.0,12285289098.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,11497774967.0,11497774967.0,11503827152.0,11381363426.0,11320131563.0,11941460492.0,11824415927.0,11707371362.0,11485331528.0,8504956971.0
37,GTCL TSCĐ hữu hình,3169629283.0,3169629283.0,3175681468.0,3053217742.0,2991985879.0,3613314808.0,3496270243.0,3379225678.0,3157185844.0,1677211287.0
38,Nguyên giá TSCĐ hữu hình,7084443163.0,7084443163.0,7143943163.0,7143943163.0,7143943163.0,7813883163.0,7813883163.0,7813883163.0,7813883163.0,2671293081.0
39,Khấu hao lũy kế TSCĐ hữu hình,-3914813880.0,-3914813880.0,-3968261695.0,-4090725421.0,-4151957284.0,-4200568355.0,-4317612920.0,-4434657485.0,-4656697319.0,-994081794.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,8328145684.0,8328145684.0,8328145684.0,8328145684.0,8328145684.0,8328145684.0,8328145684.0,8328145684.0,8328145684.0,6827745684.0
44,Nguyên giá TSCĐ vô hình,8328145684.0,8328145684.0,8328145684.0,8328145684.0,8328145684.0,8328145684.0,8328145684.0,8328145684.0,8328145684.0,6827745684.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2980374557.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5197996119.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2217621562.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,593390084.0,593390084.0,593390084.0,593390084.0,593390084.0,593390084.0,593390084.0,593390084.0,593390084.0,593390084.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,593390084.0,593390084.0,593390084.0,593390084.0,593390084.0,593390084.0,593390084.0,593390084.0,593390084.0,593390084.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,469695288.0,1094658558.0,523413513.0,331682118.0,39436084.0,15635628.0,-466585844.0,26364126.0,66861486.0,206567486.0
59,Trả trước dài hạn,469695288.0,1094658558.0,523413513.0,331682118.0,39436084.0,15635628.0,-466585844.0,26364126.0,66861486.0,206567486.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,17539754013.0,13680423212.0,7312751865.0,15450956927.0,17633526459.0,8203359959.0,12250989042.0,17153346952.0,21026194670.0,8056310360.0
65,Nợ ngắn hạn,15167140187.0,13671423212.0,7303751865.0,15427946927.0,17610516459.0,8194359959.0,12241989042.0,17144346952.0,21017194670.0,8047310360.0
66,Phải trả người bán,4289340587.0,4664377281.0,5832085923.0,9678331211.0,5570531393.0,2854673139.0,9634667866.0,10197743497.0,8909472252.0,5549501637.0
67,Người mua trả tiền trước,17243160.0,58732710.0,24751750.0,35666730.0,92052520.0,133336170.0,172680310.0,60002290.0,62299200.0,225361150.0
68,Thuế và các khoản phải trả Nhà nước,56757756.0,29758026.0,118929237.0,606906224.0,894961259.0,182316665.0,21056720.0,413065626.0,291185542.0,57592429.0
