,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,23294128305.0,2367489627.0,7287954578.0,26836620734.0,21754497170.0,4518534709.0,7830423108.0,32677263942.0,21536128936.0,4354130256.0
1,Các khoản giảm trừ,-409987945.0,-473538048.0,-5658880.0,-542252730.0,-514178963.0,-1220448490.0,-2160180.0,-1482698325.0,-615330525.0,-704386486.0
2,Doanh số thuần,22884140360.0,1893951579.0,7282295698.0,26294368004.0,21240318207.0,3298086219.0,7828262928.0,31194565617.0,20920798411.0,3649743770.0
3,Giá vốn hàng bán,-17246705827.0,9393894.0,-5118062622.0,-19868906178.0,-15536804146.0,-1708212424.0,-5864891875.0,-21575855903.0,-15045071878.0,-2106385750.0
4,Lãi gộp,5637434533.0,1903345473.0,2164233076.0,6425461826.0,5703514061.0,1589873795.0,1963371053.0,9618709714.0,5875726533.0,1543358020.0
5,Thu nhập tài chính,266103727.0,1636411308.0,1184498643.0,934481793.0,2140768228.0,3232640692.0,814635301.0,456424009.0,59058644.0,183046513.0
6,Chi phí tài chính,164778865.0,-608807897.0,-633095129.0,-262869858.0,-1761669789.0,-1974403606.0,-636806964.0,-2956807808.0,-34907090.0,-391933646.0
7,Trong đó: Chi phí lãi vay,0.0,-5614828.0,0.0,-8868324.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-1841349910.0,-516060661.0,-610194882.0,-1896762882.0,-2073756659.0,-962433145.0,-530544252.0,-2316005526.0,-1796202399.0,-797531013.0
10,Chi phí quản lý doanh  nghiệp,-2059484549.0,-2194591289.0,-1432276243.0,-2487857583.0,-1902295453.0,-1634581295.0,-1156053077.0,-2295924200.0,-2335065877.0,-2028849606.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,2167482666.0,220296934.0,673165465.0,2712453296.0,2106560388.0,251096441.0,454602061.0,2506396189.0,1768609811.0,-1491909732.0
12,Thu nhập khác,0.0,10210909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353703704.0
13,Chi phí khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000000.0
14,"Thu nhập khác, ròng",0.0,10210909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350703704.0
16,Lãi/(lỗ) ròng trước thuế,2167482666.0,230507843.0,673165465.0,2712453296.0,2106560388.0,251096441.0,454602061.0,2506396189.0,1768609811.0,-1141206028.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-111922097.0,-30801098.0,-140933093.0,-537985019.0,-412912078.0,304407556.0,-98720332.0,-490729238.0,-361521962.0,218014792.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-111922097.0,-30801098.0,-140933093.0,-537985019.0,-412912078.0,304407556.0,-98720332.0,-490729238.0,-361521962.0,218014792.0
20,Lãi/(lỗ) thuần sau thuế,2055560569.0,199706745.0,532232372.0,2174468277.0,1693648310.0,555503997.0,355881729.0,2015666951.0,1407087849.0,-923191236.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,2055560569.0,199706745.0,532232372.0,2174468277.0,1693648310.0,555503997.0,355881729.0,2015666951.0,1407087849.0,-923191236.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,1445.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,1445.0,0.0,0.0,0.0,0.0,0.0,0.0
