,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,63098811172.0,64868104350.0,63153700504.0,73729762521.0,70402619481.0,59443850750.0,64013498693.0,53516302560.0,60397607191.0,66397946242.0
1,Các khoản giảm trừ,-109867784.0,-187807890.0,-1054564937.0,-1739654354.0,-866683922.0,-1296496029.0,-1023889675.0,-1285035668.0,-2282539063.0,-2799465126.0
2,Doanh số thuần,62988943388.0,64680296460.0,62099135567.0,71990108167.0,69535935559.0,58147354721.0,62989609018.0,52231266892.0,58115068128.0,63598481116.0
3,Giá vốn hàng bán,-46921564180.0,-48394730752.0,-45992954410.0,-55243353528.0,-53367445077.0,-41866800797.0,-45530936168.0,-36185888537.0,-42231985370.0,-44592205406.0
4,Lãi gộp,16067379208.0,16285565708.0,16106181157.0,16746754639.0,16168490482.0,16280553924.0,17458672850.0,16045378355.0,15883082758.0,19006275710.0
5,Thu nhập tài chính,68088401.0,232775840.0,176790449.0,462382278.0,557195606.0,615336701.0,1024730621.0,2222247592.0,7492389356.0,1513164467.0
6,Chi phí tài chính,-145786614.0,-225791660.0,-150258358.0,-579376073.0,-667801762.0,-440174169.0,-609730605.0,-362276446.0,-4632038382.0,-4020455508.0
7,Trong đó: Chi phí lãi vay,-253965279.0,-87783333.0,-100005386.0,-26930556.0,0.0,0.0,0.0,-68389253.0,-22312456.0,-1568238.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-4270502965.0,-4585849517.0,-3678761681.0,-4104696662.0,-3918402219.0,-4058669591.0,-4653862860.0,-4690002778.0,-5543147568.0,-5447891570.0
10,Chi phí quản lý doanh  nghiệp,-5993908450.0,-5871543698.0,-6673150335.0,-6527426381.0,-6346806291.0,-6657074177.0,-7475376958.0,-7530277449.0,-7457010574.0,-7797603575.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,5725269580.0,5835156673.0,5780801232.0,5997637801.0,5792675816.0,5739972688.0,5744433048.0,5685069274.0,5743275590.0,3253489524.0
12,Thu nhập khác,0.0,136364.0,3227273.0,8745909.0,32957142.0,10294546.0,26238591.0,10210909.0,0.0,350703704.0
13,Chi phí khác,0.0,0.0,0.0,-25023257.0,0.0,0.0,-45325968.0,-17198465.0,0.0,0.0
14,"Thu nhập khác, ròng",0.0,136364.0,3227273.0,-16277348.0,32957142.0,10294546.0,-19087377.0,-6987556.0,0.0,350703704.0
16,Lãi/(lỗ) ròng trước thuế,5725269580.0,5835293037.0,5784028505.0,5981360453.0,5825632958.0,5750267234.0,5725345671.0,5678081718.0,5743275590.0,3604193228.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-610890334.0,-1267361840.0,-1270462271.0,-1243962490.0,-1160264152.0,-1137898727.0,-1133984312.0,-836791471.0,-787422634.0,-736114979.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-610890334.0,-1267361840.0,-1270462271.0,-1243962490.0,-1160264152.0,-1137898727.0,-1133984312.0,-836791471.0,-787422634.0,-736114979.0
20,Lãi/(lỗ) thuần sau thuế,5114379246.0,4567931197.0,4513566234.0,4737397963.0,4665368806.0,4612368507.0,4591361359.0,4841290247.0,4955852956.0,2868078249.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,5114379246.0,4567931197.0,4513566234.0,4737397963.0,4665368806.0,4612368507.0,4591361359.0,4841290247.0,4955852956.0,2868078249.0
23,Lãi cơ bản trên cổ phiếu,3413.0,2499.0,2470.0,2592.0,2553.0,2524.0,2512.0,2649.0,2646.0,1531.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,7.0,0.0,0.0,2512.0,2649.0,2646.0,1531.0
