,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,9569189511.0,-1420508779.0,8858386048.0,2984760030.0,1737236990.0,6120071995.0,4810549700.0,6714217774.0,-5125180541.0,1442686006.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,62787031.0,-564424390.0,182279275.0,-847015386.0,-1687539059.0,-5688766485.0,-3582966961.0,3184701798.0,3615766059.0,-1507974211.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,-38850000.0,0.0,0.0,0.0,0.0,-8263104475.0,-729440000.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350703704.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,-2000000000.0,-10000000000.0,-12000000000.0,-6000000000.0,0.0,-2000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,4000000000.0,8000000000.0,14000000000.0,4000000000.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,-750000000.0,0.0,-1050000000.0,0.0,0.0,0.0,-1442160.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2549900000.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,62787031.0,185575610.0,221129275.0,202984614.0,312460941.0,311233515.0,417033039.0,899348433.0,345206059.0,141322085.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-6248020000.0,-596829720.0,-5397888000.0,0.0,-4714703840.0,-2478960160.0,0.0,1826511118.0,-6322551118.0,-1798416000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,9850000000.0,8000000000.0,4640091691.0,1500000000.0,0.0,0.0,0.0,14915898678.0,22376770768.0,0.0
33,Tiển trả các khoản đi vay,-13850000000.0,-5000000000.0,-7640091691.0,-1500000000.0,0.0,0.0,0.0,-10691499560.0,-26601169886.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-2248020000.0,-3596829720.0,-2397888000.0,0.0,-4714703840.0,-2478960160.0,0.0,-2397888000.0,-2098152000.0,-1798416000.0
37,Lưu chuyển tiền thuần trong kỳ,3383956542.0,-2581762889.0,3642777323.0,2137744644.0,-4665005909.0,-2047654650.0,1227582739.0,11725430690.0,-7831965600.0,-1863704205.0
38,Tiền và tương đương tiền đầu kỳ,2344442931.0,5728399473.0,3146636584.0,6789413907.0,8927158551.0,4262152642.0,2214497992.0,3442080731.0,15167511421.0,7335545821.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,5728399473.0,3146636584.0,6789413907.0,8927158551.0,4262152642.0,2214497992.0,3442080731.0,15167511421.0,7335545821.0,5471841616.0
