,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,183095394401.0,159863418025.0,136272047263.0,156625953722.0,145416314891.0,127572062710.0,125903568632.0,184881126123.0,199942967083.0,173142953376.0
1,TÀI SẢN NGẮN HẠN,110958110274.0,92015916271.0,72809954338.0,78158157497.0,92228990990.0,59276489531.0,80719343812.0,144307094835.0,162901873978.0,136765734643.0
2,Tiền và tương đương tiền,10479068300.0,29326980992.0,15103192129.0,5382186446.0,6224587034.0,9662660525.0,22615957488.0,41761195661.0,31974829676.0,3714550884.0
3,Tiền,8479068300.0,27326980992.0,15103192129.0,5382186446.0,6224587034.0,9662660525.0,22615957488.0,41761195661.0,31974829676.0,3714550884.0
4,Các khoản tương đương tiền,2000000000.0,2000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,93000000000.0,51000000000.0,50000000000.0,58000000000.0,73000000000.0,38000000000.0,45000000000.0,78000000000.0,108000000000.0,110000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,93000000000.0,51000000000.0,50000000000.0,58000000000.0,73000000000.0,38000000000.0,45000000000.0,78000000000.0,108000000000.0,110000000000.0
9,Các khoản phải thu,6726652175.0,5893263182.0,6949459123.0,8501662122.0,7088443372.0,7981354903.0,8687073408.0,22796568463.0,21211814678.0,17209541868.0
10,Phải thu khách hàng,605648067.0,29534067.0,29534067.0,2804311664.0,1644581356.0,3632172542.0,3591181347.0,2409238457.0,1797339912.0,1251815650.0
11,Trả trước người bán,6010538175.0,3451942682.0,4257637223.0,2895651625.0,2813396083.0,2404771428.0,4995426128.0,18518952003.0,17792008833.0,15966576885.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,140000000.0,2441320500.0,2691821900.0,2831232900.0,2660000000.0,1973945000.0,130000000.0,1897912070.0,1652000000.0,20683400.0
