,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,417973394691.0,484828961666.0,529711547723.0,585222743747.0,590482211504.0,714067012735.0,813489717966.0,755648678387.0,448689918438.0,1079745521722.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,417973394691.0,484828961666.0,529711547723.0,585222743747.0,590482211504.0,714067012735.0,813489717966.0,755648678387.0,448689918438.0,1079745521722.0
3,Giá vốn hàng bán,-341673918143.0,-400261530092.0,-443008414159.0,-538384764679.0,-524718674291.0,-647573019284.0,-757222453226.0,-710677109758.0,-425977477092.0,-999749170187.0
4,Lãi gộp,76299476548.0,84567431574.0,86703133564.0,46837979068.0,65763537213.0,66493993451.0,56267264740.0,44971568629.0,22712441346.0,79996351535.0
5,Thu nhập tài chính,3719300065.0,4796459127.0,4589429357.0,5774693294.0,4323111898.0,6123158854.0,7095490761.0,5812660070.0,4276386135.0,4891638183.0
6,Chi phí tài chính,0.0,0.0,0.0,-261203784.0,-25400106.0,0.0,0.0,0.0,0.0,0.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,-261203784.0,-25400106.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-53879436679.0,-51247638985.0,-49233757067.0,-21622040281.0,-25355367488.0,-24304302570.0,-31097876210.0,-23426543851.0,-18422233082.0,-38304168377.0
10,Chi phí quản lý doanh  nghiệp,-4659475004.0,-5991944276.0,-6688359021.0,-9760577469.0,-9848828088.0,-11015921361.0,-12172713150.0,-18201452771.0,-12872979522.0,-25395431443.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,21479864930.0,32124307440.0,35370446833.0,20968850828.0,34857053429.0,37296928374.0,20092166141.0,9156232077.0,-4306385123.0,21188389898.0
12,Thu nhập khác,54100000.0,75176284.0,371263972.0,273750873.0,205872030.0,191601161.0,417131818.0,2174240672.0,6288058632.0,2799547004.0
13,Chi phí khác,-500.0,-1006267174.0,-28155736840.0,-1538302970.0,-6500.0,-481686001.0,-377364.0,-95902.0,-3792293.0,-207877576.0
14,"Thu nhập khác, ròng",54099500.0,-931090890.0,-27784472868.0,-1264552097.0,205865530.0,-290084840.0,416754454.0,2174144770.0,6284266339.0,2591669428.0
16,Lãi/(lỗ) ròng trước thuế,21533964430.0,31193216550.0,7585973965.0,19704298731.0,35062918959.0,37006843534.0,20508920595.0,11330376847.0,1977881216.0,23780059326.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-6502306616.0,-8811596991.0,-1635821688.0,-4206520340.0,-7400331274.0,-7513968334.0,-4771955714.0,-2996129078.0,0.0,-6937061564.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,574509553.0,494082161.0,-912584936.0,1561545577.0
19,Chi phí thuế thu nhập doanh nghiệp,-6502306616.0,-8811596991.0,-1635821688.0,-4206520340.0,-7400331274.0,-7513968334.0,-4197446161.0,-2502046917.0,-912584936.0,-5375515987.0
20,Lãi/(lỗ) thuần sau thuế,15031657814.0,22381619559.0,5950152277.0,15497778391.0,27662587685.0,29492875200.0,16311474434.0,8828329930.0,1065296280.0,18404543339.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,15031657814.0,22381619559.0,5950152277.0,15497778391.0,27662587685.0,29492875200.0,16311474434.0,8828329930.0,1065296280.0,18404543339.0
23,Lãi cơ bản trên cổ phiếu,4813.0,7167.0,1905.0,3906.0,7897.0,8483.0,3699.0,1217.0,341.0,5360.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,3699.0,2782.0,341.0,5360.0
