,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,273973225611.0,135424556378.0,93932168579.0,188154093481.0,70291389411.0,96312266966.0,94570757575.0,410992653335.0,372174309928.0,201326605479.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,273973225611.0,135424556378.0,93932168579.0,188154093481.0,70291389411.0,96312266966.0,94570757575.0,410992653335.0,372174309928.0,201326605479.0
3,Giá vốn hàng bán,-250531405910.0,-145048616725.0,-88527802010.0,-172765459502.0,-70401502459.0,-94282713121.0,-88101226368.0,-381830556961.0,-335828205460.0,-194018993100.0
4,Lãi gộp,23441819701.0,-9624060347.0,5404366569.0,15388633979.0,-110113048.0,2029553845.0,6469531207.0,29162096374.0,36346104468.0,7307612379.0
5,Thu nhập tài chính,2500177837.0,3036746592.0,246357020.0,330831844.0,1600558519.0,2098638752.0,136411347.0,462047160.0,17789823.0,2612595333.0
6,Chi phí tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-8917772944.0,-4574515053.0,-1860444158.0,-10539442147.0,-2417186812.0,-3605159964.0,-4587418171.0,-17555583338.0,-20525135019.0,4133162122.0
10,Chi phí quản lý doanh  nghiệp,-3351578214.0,-10116935200.0,-3240939711.0,-2856508958.0,-2783639618.0,-3991891235.0,-2226517535.0,-6859561831.0,-3716647209.0,-14285775270.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,13672646380.0,-21278764008.0,549339720.0,2323514718.0,-3710380959.0,-3468858602.0,-207993152.0,5208998365.0,12122112063.0,-232405436.0
12,Thu nhập khác,123950475.0,2040870772.0,14006906.0,18339988.0,1443048756.0,4812662982.0,739353085.0,1351217374.0,357266545.0,351710000.0
13,Chi phí khác,-95902.0,0.0,-492300.0,-3299993.0,0.0,0.0,0.0,-13807902.0,-798888.0,-532412255.0
14,"Thu nhập khác, ròng",123854573.0,2040870772.0,13514606.0,15039995.0,1443048756.0,4812662982.0,739353085.0,1337409472.0,356467657.0,-180702255.0
16,Lãi/(lỗ) ròng trước thuế,13796500953.0,-19237893236.0,562854326.0,2338554713.0,-2267332203.0,1343804380.0,531359933.0,6546407837.0,12478579720.0,-413107691.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-2759300191.0,3411516399.0,-112570865.0,112570865.0,0.0,0.0,-106271987.0,-947226985.0,-2495715944.0,-1605815288.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,-633716244.0,0.0,-434875470.0,0.0,-125770270.0,0.0,1318787342.0
19,Chi phí thuế thu nhập doanh nghiệp,-2759300191.0,3411516399.0,-112570865.0,-521145379.0,0.0,-434875470.0,-106271987.0,-1072997255.0,-2495715944.0,-287027946.0
20,Lãi/(lỗ) thuần sau thuế,11037200762.0,-15826376837.0,450283461.0,1817409334.0,-2267332203.0,908928910.0,425087946.0,5473410582.0,9982863776.0,-700135637.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,11037200762.0,-15826376837.0,450283461.0,1817409334.0,-2267332203.0,908928910.0,425087946.0,5473410582.0,9982863776.0,-700135637.0
23,Lãi cơ bản trên cổ phiếu,3534.0,-5068.0,144.0,582.0,726.0,291.0,136.0,1753.0,3197.0,224.0
24,Lãi trên cổ phiếu pha loãng,3534.0,-5068.0,144.0,582.0,726.0,291.0,136.0,1753.0,3197.0,224.0
