,CHỈ TIÊU,Q2 2020,Q3 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,8428439354300.0,8229877672536.0,7751548209776.0,7008770345150.0,6891553907068.0,6696225174982.0,6451855948780.0,6720372001604.0,6621838323813.0,6686935948377.0
1,TÀI SẢN NGẮN HẠN,6378969720385.0,6241559836005.0,5862281929753.0,5166776535020.0,5030203896707.0,5137242716771.0,4910660652316.0,5175330331250.0,5076845645736.0,5166354723586.0
2,Tiền và tương đương tiền,319719553164.0,385076707193.0,267499361919.0,282767274668.0,203319850642.0,393169827183.0,339006246783.0,241460770007.0,340966249897.0,560539028787.0
3,Tiền,186971354234.0,208996299756.0,173441951738.0,199329634093.0,113453054995.0,134106904564.0,107557515701.0,69695525184.0,204740594940.0,374550859597.0
4,Các khoản tương đương tiền,132748198930.0,176080407437.0,94057410181.0,83437640575.0,89866795647.0,259062922619.0,231448731082.0,171765244823.0,136225654957.0,185988169190.0
5,Giá trị thuần đầu tư ngắn hạn,228349051860.0,177845797411.0,194783208063.0,15345695663.0,27385044812.0,298062307999.0,271155000000.0,320888369863.0,101644972602.0,67304315068.0
6,Đầu tư ngắn hạn,15071000000.0,15071000000.0,15071000000.0,15071000000.0,15071000000.0,14900000000.0,14900000000.0,14900000000.0,14900000000.0,14900000000.0
7,Dự phòng đầu tư ngắn hạn,-13885000000.0,-13885000000.0,-13885000000.0,-13885000000.0,-13885000000.0,-13885000000.0,-13885000000.0,-13885000000.0,-13885000000.0,-13885000000.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,227163051860.0,176659797411.0,193597208063.0,14159695663.0,26199044812.0,297047307999.0,270140000000.0,319873369863.0,100629972602.0,66289315068.0
9,Các khoản phải thu,3109870192450.0,2936323067129.0,2690240400416.0,2528067103053.0,2780705948885.0,2579743591495.0,2465099060746.0,2521521478018.0,2674536928520.0,2465379054682.0
10,Phải thu khách hàng,2564733290403.0,2449802039013.0,2370571049108.0,2398636257374.0,2615579068844.0,2316037270733.0,2109383580428.0,2272322703536.0,2166738731547.0,2022090888340.0
11,Trả trước người bán,642939607200.0,593855001084.0,519425256116.0,582627681277.0,552231570538.0,563583411428.0,632369413652.0,609236016402.0,611269887158.0,578857367902.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,43045442988.0,41163138732.0,31475650961.0,0.0,28389880275.0,27294172827.0,27201998270.0,0.0,49816831871.0,25779836870.0
14,Phải thu về cho vay ngắn hạn,381927706451.0,375924956451.0,374232011877.0,372860832610.0,371489653344.0,371489653344.0,384881601122.0,359236242623.0,359236242623.0,358992640908.0
15,Phải thu khác,793031884411.0,788389155118.0,706128301606.0,410782036073.0,419618982566.0,420064838585.0,416865341985.0,386314079463.0,590483580581.0,582848935239.0
16,Dự phòng nợ khó đòi,-1316541435184.0,-1313544919450.0,-1312469564702.0,-1237717399731.0,-1207480902132.0,-1119603450872.0,-1106480570161.0,-1106465259456.0,-1103886040710.0,-1104068310027.0
17,Tài sản thiếu chờ xử lý,733696181.0,733696181.0,877695450.0,877695450.0,877695450.0,877695450.0,877695450.0,877695450.0,877695450.0,877695450.0
18,"Hàng tồn kho, ròng",2585085259507.0,2603005685525.0,2571574413952.0,2213938147991.0,1898329865302.0,1738347112911.0,1707542045341.0,1952082367940.0,1828689186246.0,1945007096714.0
19,Hàng tồn kho,2734298694946.0,2752219120964.0,2774621428541.0,2417068186837.0,2101459904148.0,1889618821752.0,1861557934808.0,2134481932708.0,2030401424998.0,2106024512439.0
20,Dự phòng giảm giá HTK,-149213435439.0,-149213435439.0,-203047014589.0,-203130038846.0,-203130038846.0,-151271708841.0,-154015889467.0,-182399564768.0,-201712238752.0,-161017415725.0
21,Tài sản lưu động khác,135945663404.0,139308578747.0,138184545403.0,126658313645.0,120463187066.0,127919877183.0,127858299446.0,139377345422.0,131008308471.0,128125228335.0
22,Trả trước ngắn hạn,2652191525.0,1995703985.0,1401658980.0,1614356309.0,1159078146.0,1480219692.0,2004908886.0,3821367117.0,3923791541.0,2984718703.0
23,Thuế VAT phải thu,79870858517.0,83647544928.0,84258273120.0,84474358199.0,79066788231.0,88142984692.0,87530059937.0,97176623799.0,88787868906.0,86088761860.0
24,Phải thu thuế khác,50422613362.0,50665329834.0,49524613303.0,37569599137.0,37237320689.0,35296672799.0,35323330623.0,35379354506.0,35296648024.0,36051747772.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,3000000000.0,3000000000.0,3000000000.0,3000000000.0,3000000000.0,3000000000.0,3000000000.0,3000000000.0,3000000000.0,3000000000.0
27,TÀI SẢN DÀI HẠN,2049469633915.0,1988317836531.0,1889266280023.0,1841993810130.0,1861350010361.0,1558982458211.0,1541195296464.0,1545041670354.0,1544992678077.0,1520581224791.0
28,Phải thu dài hạn,115547954671.0,94275373452.0,92410037072.0,15981259000.0,15781259000.0,15781259000.0,15981259000.0,17180338360.0,30404146135.0,30577561724.0
29,Phải thu khách hàng dài hạn,82685899154.0,76524395280.0,76428778072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,20187475532.0,19987475532.0,19043352360.0,18843352360.0,18643352360.0,18643352360.0,18643352360.0,18643352360.0,18193352360.0,17942352360.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
