,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,16515659426283.0,15079229395999.0,14862768589789.0,12965714583586.0,12675921811950.0,10668439431487.0,9668780541973.0,7984670165498.0,6589039954417.0,6686935948377.0
1,TÀI SẢN NGẮN HẠN,11132937708810.0,10893486628387.0,9434377787805.0,9328209630823.0,9582551355034.0,8204356553852.0,7342054746986.0,6073641541093.0,5030266336728.0,5166354723586.0
2,Tiền và tương đương tiền,1597774161145.0,1765815383424.0,873243970647.0,1322734652189.0,901207316357.0,862899290144.0,365817781048.0,267753910286.0,389565231203.0,560539028787.0
3,Tiền,1001328605228.0,1314274161803.0,537599518674.0,691965065580.0,557481485839.0,442558911807.0,215492351839.0,132548445262.0,119082308584.0,374550859597.0
4,Các khoản tương đương tiền,596445555917.0,451541221621.0,335644451973.0,630769586609.0,343725830518.0,420340378337.0,150325429209.0,135205465024.0,270482922619.0,185988169190.0
5,Giá trị thuần đầu tư ngắn hạn,47219783066.0,124083969545.0,119608041024.0,102679389636.0,102202105711.0,132465932260.0,301149085538.0,188202182192.0,286627744812.0,67304315068.0
6,Đầu tư ngắn hạn,93883700394.0,289716053745.0,209148845000.0,159948845000.0,157948845000.0,157948845000.0,151139065000.0,15071000000.0,14900000000.0,14900000000.0
7,Dự phòng đầu tư ngắn hạn,-46663917328.0,-165632084200.0,-161157292000.0,-124185515000.0,-119510253500.0,-109053809550.0,-45785705650.0,-13885000000.0,-13885000000.0,-13885000000.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,71616488024.0,66916059636.0,63763514211.0,83570896810.0,195795726188.0,187016182192.0,285612744812.0,66289315068.0
9,Các khoản phải thu,4016937252604.0,3909158500515.0,3522632821353.0,2977587956388.0,3511011069891.0,3094234814641.0,3138861952188.0,2754659284248.0,2505178605362.0,2465379054682.0
10,Phải thu khách hàng,1308381956461.0,1564574001595.0,2021522980637.0,1886786949939.0,2471013803399.0,2230128242401.0,2413699749915.0,2440316275460.0,2343742396316.0,2022090888340.0
11,Trả trước người bán,2896497620343.0,2421428082627.0,1146863194536.0,1004660980659.0,909639908259.0,756165572059.0,826778501947.0,532718965729.0,519685598262.0,578857367902.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,72612816918.0,0.0,71964625337.0,46228857416.0,21771650284.0,0.0,0.0,0.0,1553515662.0,25779836870.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,114511169735.0,538767630118.0,536567630118.0,477544956451.0,447317706451.0,375924956451.0,371489653344.0,358992640908.0
15,Phải thu khác,1035431491085.0,1263897254478.0,1231709689681.0,682285439123.0,815276463651.0,837057616618.0,790829336475.0,718703385708.0,394465127751.0,582848935239.0
16,Dự phòng nợ khó đòi,-1295986632203.0,-1340740838185.0,-1067146222845.0,-1184051396052.0,-1244855230599.0,-1207482348638.0,-1340497038781.0,-1313881994550.0,-1126635381423.0,-1104068310027.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,3207384272.0,2909495185.0,1596844779.0,820775750.0,733696181.0,877695450.0,877695450.0,877695450.0
18,"Hàng tồn kho, ròng",4061556650224.0,4616960488485.0,4615298588571.0,4766306354670.0,4892745226385.0,3948687706606.0,3368312405091.0,2718246099027.0,1720858070044.0,1945007096714.0
19,Hàng tồn kho,4324494566723.0,4880195894094.0,4679181202237.0,4827058732376.0,4934645612171.0,4175256362411.0,3553985123703.0,2921374134770.0,1876667985317.0,2106024512439.0
20,Dự phòng giảm giá HTK,-262937916499.0,-263235405609.0,-63882613666.0,-60752377706.0,-41900385786.0,-226568655805.0,-185672718612.0,-203128035743.0,-155809915273.0,-161017415725.0
21,Tài sản lưu động khác,1409449861771.0,477468286418.0,303594366210.0,158901277940.0,175385636690.0,166068810201.0,167913523121.0,144780065340.0,128036685307.0,128125228335.0
22,Trả trước ngắn hạn,15654056743.0,17065869850.0,8963344557.0,14773671333.0,7229546515.0,3882165765.0,2200959670.0,1609446738.0,1480219692.0,2984718703.0
23,Thuế VAT phải thu,178332557045.0,280436254483.0,236503243622.0,84163572126.0,94652481016.0,88668190864.0,95382700294.0,90152951060.0,88259569316.0,86088761860.0
24,Phải thu thuế khác,38202087041.0,38675101909.0,31874382531.0,33710638981.0,47250213659.0,47265058072.0,44076467657.0,50017667542.0,35296896299.0,36051747772.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
