,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,12826880981.0,13945327364.0,14330907838.0,11734971563.0,11569616516.0,7418380775.0,8211118107.0,7965382571.0,23819833667.0,75181944658.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,12826880981.0,13945327364.0,14330907838.0,11734971563.0,11569616516.0,7418380775.0,8211118107.0,7965382571.0,23819833667.0,75181944658.0
3,Giá vốn hàng bán,-10631281835.0,-11483963525.0,-11820295727.0,-9701620195.0,-9072661240.0,-6834626091.0,-7415863585.0,-7106833243.0,-7670585440.0,-11852754758.0
4,Lãi gộp,2195599146.0,2461363839.0,2510612111.0,2033351368.0,2496955276.0,583754684.0,795254522.0,858549328.0,16149248227.0,63329189900.0
5,Thu nhập tài chính,1284514368.0,1431932915.0,1159678622.0,1128935211.0,943886020.0,1071281211.0,1061902217.0,1136198761.0,19473602853.0,62654789890.0
6,Chi phí tài chính,161654000.0,-15372028.0,4694987.0,4656738.0,16422001.0,-16153675.0,-17257191.0,-31656643.0,-27798654500.0,-97262298148.0
7,Trong đó: Chi phí lãi vay,0.0,-2490908.0,0.0,0.0,0.0,0.0,0.0,0.0,-27612473390.0,-76540815113.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-62480778.0,-69209772.0,-34720488.0,-39031204.0,-55464375.0,-58773533.0,-17699221.0,-19108182.0,-19668182.0,-17000000.0
10,Chi phí quản lý doanh  nghiệp,-2288591332.0,-2126609693.0,-2479070115.0,-2073223770.0,-2044044821.0,-1414929843.0,-1495996257.0,-1785320846.0,-6572625360.0,-14124133885.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,1290695404.0,1682105261.0,1161195117.0,1054688343.0,1357754101.0,165178844.0,326204070.0,158662418.0,1231903038.0,14580547757.0
12,Thu nhập khác,28135787.0,223934425.0,398825027.0,296900847.0,2000000.0,69839771.0,96666338.0,52224294.0,56326514477.0,1549073262.0
13,Chi phí khác,-76294630.0,-111297295.0,-108634878.0,-89352532.0,-52328000.0,-1230004.0,-25590333.0,-13661097.0,-131757183.0,-3206992579.0
14,"Thu nhập khác, ròng",-48158843.0,112637130.0,290190149.0,207548315.0,-50328000.0,68609767.0,71076005.0,38563197.0,56194757294.0,-1657919317.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,1242536561.0,1794742391.0,1451385266.0,1262236658.0,1307426101.0,233788611.0,397280075.0,197225615.0,57426660332.0,12922628440.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-261220770.0,-365445681.0,-308747069.0,-254647941.0,-261829380.0,-37184122.0,-72726015.0,-32667901.0,-2561317485.0,-10779938925.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809854266.0,3135120367.0
19,Chi phí thuế thu nhập doanh nghiệp,-261220770.0,-365445681.0,-308747069.0,-254647941.0,-261829380.0,-37184122.0,-72726015.0,-32667901.0,-1751463219.0,-7644818558.0
20,Lãi/(lỗ) thuần sau thuế,981315791.0,1429296710.0,1142638197.0,1007588717.0,1045596721.0,196604489.0,324554060.0,164557714.0,55675197113.0,5277809882.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19308215.0,4336649777.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,981315791.0,1429296710.0,1142638197.0,1007588717.0,1045596721.0,196604489.0,324554060.0,164557714.0,55694505328.0,941160105.0
23,Lãi cơ bản trên cổ phiếu,596.0,869.0,694.0,612.0,635.0,119.0,197.0,100.0,613.0,10.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,635.0,119.0,197.0,2.0,613.0,10.0
