,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,20378162300.0,20802925793.0,4699765827836.0,4710314101502.0,5259605147312.0,5438741596768.0,5530843613511.0,5908488285436.0,6309261398639.0,6143216437210.0
1,TÀI SẢN NGẮN HẠN,17457777603.0,17986783564.0,755304726520.0,643634206515.0,1110599477124.0,1203617970868.0,1164931953147.0,1867449301281.0,2044035743866.0,1660845831253.0
2,Tiền và tương đương tiền,916668358.0,3158680390.0,261038478745.0,160759151480.0,478662811626.0,89454914244.0,101997159548.0,159265766608.0,194363187011.0,147070074669.0
3,Tiền,916668358.0,3158680390.0,124538478745.0,100759151480.0,443662811626.0,88954914244.0,101497159548.0,158765766608.0,193863187011.0,66570074669.0
4,Các khoản tương đương tiền,0.0,0.0,136500000000.0,60000000000.0,35000000000.0,500000000.0,500000000.0,500000000.0,500000000.0,80500000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,295500000000.0,299210958905.0,299210958905.0,299210958905.0,300000000000.0,300000000000.0,300000000000.0,464000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,299210958905.0,299210958905.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,295500000000.0,299210958905.0,0.0,0.0,300000000000.0,300000000000.0,300000000000.0,464000000000.0
9,Các khoản phải thu,15941332950.0,13378815887.0,80069166310.0,54806555752.0,189559467659.0,678696465699.0,619029965478.0,1251542733947.0,1378857151915.0,872898395590.0
10,Phải thu khách hàng,927391962.0,666909469.0,1598783297.0,1119831856.0,2510253843.0,19811321204.0,26465100858.0,34137064586.0,14476310339.0,14343536897.0
11,Trả trước người bán,107500000.0,107500000.0,42663581970.0,19471977828.0,33805145535.0,82596935408.0,270899817632.0,614282979037.0,732016014666.0,716482016863.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,13105000000.0,12605000000.0,12600000000.0,12600000000.0,12600000000.0,322600000000.0,297100000000.0,12600000000.0,12600000000.0,12600000000.0
15,Phải thu khác,1822949421.0,20914851.0,23243420778.0,21651365803.0,140692777827.0,253688209087.0,24565046988.0,590522690324.0,619764826910.0,129514781956.0
16,Dự phòng nợ khó đòi,-84065141.0,-84065141.0,-99176443.0,-99176443.0,-112458403.0,0.0,0.0,0.0,0.0,-43065000.0
17,Tài sản thiếu chờ xử lý,62556708.0,62556708.0,62556708.0,62556708.0,63748857.0,0.0,0.0,0.0,0.0,1124874.0
18,"Hàng tồn kho, ròng",507373368.0,1233287991.0,2985207657.0,837662904.0,573960809.0,1044001513.0,377119704.0,657485399.0,692632680.0,407515834.0
19,Hàng tồn kho,507373368.0,1233287991.0,3054999093.0,907454340.0,642519377.0,1208271329.0,541389520.0,821755215.0,856902496.0,445871420.0
20,Dự phòng giảm giá HTK,0.0,0.0,-69791436.0,-69791436.0,-68558568.0,-164269816.0,-164269816.0,-164269816.0,-164269816.0,-38355586.0
21,Tài sản lưu động khác,92402927.0,215999296.0,115711873808.0,128019877474.0,142592278125.0,135211630507.0,143527708417.0,155983315327.0,170122772260.0,176469845160.0
22,Trả trước ngắn hạn,51770103.0,190967196.0,160304599.0,346183992.0,11920688300.0,268486584.0,984737409.0,111743038.0,1976535800.0,1970035659.0
23,Thuế VAT phải thu,0.0,0.0,115516363460.0,127603004401.0,130604515140.0,134870418007.0,142516435176.0,155871572289.0,168146236460.0,174499809501.0
24,Phải thu thuế khác,40632824.0,25032100.0,35205749.0,70689081.0,67074685.0,72725916.0,26535832.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,2920384697.0,2816142229.0,3944461101316.0,4066679894987.0,4149005670188.0,4235123625900.0,4365911660364.0,4041038984155.0,4265225654773.0,4482370605957.0
28,Phải thu dài hạn,0.0,0.0,530007000000.0,530017000000.0,535017400000.0,535054400000.0,535000000000.0,5517870500.0,5517870500.0,120521644076.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,530007000000.0,530017000000.0,535017400000.0,535054400000.0,535000000000.0,5517870500.0,5517870500.0,120521644076.0
