,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,2474763948236.0,2519971852166.0,3748993544797.0,4235130701928.0,4314662056664.0,4434530627785.0,4598884377375.0,4698832621086.0,4812039661669.0,5506767862018.0
1,TÀI SẢN NGẮN HẠN,1359085200360.0,1414375053404.0,1889777760470.0,1777317905416.0,1881804321357.0,2024699553301.0,2134639416289.0,2241139723286.0,2345318285565.0,3453812494978.0
2,Tiền và tương đương tiền,60160847685.0,123670780308.0,311352015810.0,119314050724.0,85632327381.0,81790060765.0,79587125311.0,88880724855.0,22585962551.0,67671728584.0
3,Tiền,38460847685.0,69970780308.0,280952015810.0,81548939967.0,50984254092.0,57364924752.0,30662656313.0,70645609788.0,16572203647.0,48738927855.0
4,Các khoản tương đương tiền,21700000000.0,53700000000.0,30400000000.0,37765110757.0,34648073289.0,24425136013.0,48924468998.0,18235115067.0,6013758904.0,18932800729.0
5,Giá trị thuần đầu tư ngắn hạn,470168816.0,471972979.0,1210626197.0,1008250000.0,1008250000.0,1000000000.0,1000000000.0,20500000000.0,20500000000.0,40500000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,470168816.0,471972979.0,1210626197.0,1008250000.0,1008250000.0,1000000000.0,1000000000.0,20500000000.0,20500000000.0,40500000000.0
9,Các khoản phải thu,885208200363.0,865567223541.0,949608357150.0,976933576768.0,1099013940654.0,1337309653617.0,1341825851157.0,1327738864129.0,1307823684563.0,1910689981360.0
10,Phải thu khách hàng,135704704149.0,65694218747.0,52333710501.0,73210578975.0,84062316601.0,266442162153.0,359465091987.0,150591952738.0,189155910419.0,105339218237.0
11,Trả trước người bán,149793684772.0,173409267496.0,183494193746.0,169907435146.0,273278198405.0,240006309762.0,263457984848.0,308981594457.0,224507669017.0,195774569560.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,221112000000.0,222618288889.0,336842000000.0,345742000000.0,308153230000.0,358081063333.0,293378041963.0,336146045018.0,377646045018.0,388386045018.0
15,Phải thu khác,420417204825.0,445664841792.0,418893422286.0,430261263336.0,475707896337.0,514967819058.0,468223503787.0,574748349851.0,559243138044.0,1266992297223.0
16,Dự phòng nợ khó đòi,-41819393383.0,-41819393383.0,-41954969383.0,-42187700689.0,-42187700689.0,-42187700689.0,-42698771428.0,-42729077935.0,-42729077935.0,-45802148678.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",385043534692.0,407604639439.0,603292864750.0,653253614183.0,680296101632.0,590732339916.0,696065957207.0,777358213085.0,967480560850.0,1394756938405.0
19,Hàng tồn kho,385043534692.0,407604639439.0,603292864750.0,653253614183.0,680296101632.0,590732339916.0,696065957207.0,777358213085.0,967480560850.0,1394756938405.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,28202448804.0,17060437137.0,24313896563.0,26808413741.0,15853701690.0,13867499003.0,16160482614.0,26661921217.0,26928077601.0,40193846629.0
22,Trả trước ngắn hạn,9863320667.0,6291673208.0,6169985324.0,5459040094.0,1730037050.0,1818778218.0,2404109688.0,2482874946.0,1877629744.0,4127521000.0
23,Thuế VAT phải thu,16398978984.0,9583823292.0,15769880598.0,18877008911.0,11463403210.0,9339467887.0,10054319927.0,21309044653.0,23904482704.0,34318607117.0
24,Phải thu thuế khác,1381586153.0,568468637.0,1561475641.0,1645146736.0,1833043430.0,1857544898.0,2638284999.0,1792898618.0,68862153.0,682360512.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,558563000.0,616472000.0,812555000.0,827218000.0,827218000.0,851708000.0,1063768000.0,1077103000.0,1077103000.0,1065358000.0
27,TÀI SẢN DÀI HẠN,1115678747876.0,1105596798762.0,1859215784327.0,2457812796512.0,2432857735307.0,2409831074484.0,2464244961086.0,2457692897800.0,2466721376104.0,2052955367040.0
28,Phải thu dài hạn,26230918860.0,33776616882.0,84735918860.0,82735918860.0,81873918860.0,30883918860.0,81882954614.0,30863918860.0,30873918860.0,30873918860.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,51000000000.0,51500000000.0,51000000000.0,0.0,51000000000.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,26230918860.0,33776616882.0,33735918860.0,31235918860.0,30873918860.0,30883918860.0,30882954614.0,30863918860.0,30873918860.0,30873918860.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,80851241765.0,79011049156.0,76308813290.0,76342043560.0,74091088715.0,76677414561.0,73764051317.0,71326556966.0,69872602532.0,73765565134.0
