,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,TỔNG TÀI SẢN,113148654329.0,121083168195.0,124377448509.0,153610140235.0,145746328654.0,163223642328.0,158435701095.0,126910566793.0,117373067840.0,118757135143.0
1,TÀI SẢN NGẮN HẠN,96030829987.0,106993686292.0,103918751797.0,118819821427.0,98797512963.0,116927065656.0,125630356843.0,112131015029.0,111461527486.0,113438336595.0
2,Tiền và tương đương tiền,10494403246.0,2376030829.0,4120837440.0,831289872.0,5001496034.0,3424883281.0,5030462828.0,832572955.0,5350580033.0,1521037588.0
3,Tiền,10494403246.0,2376030829.0,4120837440.0,831289872.0,5001496034.0,3424883281.0,5030462828.0,832572955.0,5350580033.0,1521037588.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,6000000000.0,6000000000.0,6000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,6000000000.0,6000000000.0,6000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,52717800299.0,69814959724.0,58576175098.0,83904725454.0,60064854249.0,60588512103.0,65682254556.0,74156462799.0,77674201422.0,82940804209.0
10,Phải thu khách hàng,46564917031.0,60503368944.0,45528412634.0,73424437697.0,44767402808.0,40788039687.0,27656586811.0,18430580232.0,29074786313.0,32859034372.0
11,Trả trước người bán,5434288189.0,5093958559.0,5354574809.0,2628865786.0,4612489802.0,3360894238.0,5628481001.0,7408161001.0,6833235825.0,5343615801.0
12,Phải thu nội bộ,955411349.0,1116375661.0,3344488156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,945335580.0,3335920560.0,4583363499.0,7910329971.0,17661941131.0,22942663970.0,34966837141.0,48903625003.0,42352082721.0,45324057473.0
16,Dự phòng nợ khó đòi,-1182151850.0,-234664000.0,-234664000.0,-58908000.0,-6976979492.0,-6503085792.0,-2569650397.0,-585903437.0,-585903437.0,-585903437.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",24296064013.0,26341939564.0,32478343509.0,33746252356.0,33456459167.0,52597880958.0,54881308714.0,37125000027.0,28400626940.0,28976384798.0
19,Hàng tồn kho,24296064013.0,26341939564.0,32478343509.0,33746252356.0,33456459167.0,52597880958.0,54881308714.0,37125000027.0,28400626940.0,28976384798.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,2522562429.0,2460756175.0,2743395750.0,337553745.0,274703513.0,315789314.0,36330745.0,16979248.0,36119091.0,110000.0
22,Trả trước ngắn hạn,20179718.0,0.0,56119500.0,337553745.0,274703513.0,308479292.0,33719745.0,16869248.0,36009091.0,0.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,7310022.0,0.0,0.0,110000.0,0.0
24,Phải thu thuế khác,0.0,0.0,4000000.0,0.0,0.0,0.0,2611000.0,110000.0,0.0,110000.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,2502382711.0,2460756175.0,2683276250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,17117824342.0,14089481903.0,20458696712.0,34790318808.0,46948815691.0,46296576672.0,32805344252.0,14779551764.0,5911540354.0,5318798548.0
28,Phải thu dài hạn,0.0,0.0,9226681800.0,25934594465.0,39101555304.0,36349427204.0,24941763000.0,6581732000.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,9226681800.0,20338052308.0,33971719354.0,31219591254.0,21625451000.0,6431732000.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,5365596600.0,4791312000.0,4791312000.0,3316312000.0,0.0,0.0,0.0
