,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,17355526232.0,27004029687.0,19669499654.0,77981528482.0,48223896339.0,40344528937.0,26057514197.0,44409515210.0,69843451021.0,78861235496.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,32772095342.0,0.0,40611090424.0,40490230137.0,56735264162.0,71465714651.0,61881304993.0,65022491167.0,83376847151.0,93703284005.0
2,Lãi trước thuế,13747108273.0,0.0,26398376242.0,27032121817.0,42952745371.0,30818545204.0,19120420835.0,20747248449.0,33182244679.0,45572366618.0
3,Khấu hao TSCĐ,10019250496.0,11559513879.0,11426529217.0,11254252852.0,13576340186.0,24167265246.0,25367351344.0,25703876914.0,38521189334.0,39457010686.0
5,Chi phí dự phòng,20000000.0,0.0,0.0,0.0,-20000000.0,0.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,379744615.0,0.0,-55381.0,115324024.0,2072.0,7768.0,372862.0,1247556.0,4061992.0,-2220434.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-1828626339.0,0.0,-1049283464.0,-633756999.0,-1020789372.0,-761853592.0,-463987437.0,2094244738.0,-1291145456.0,-2104497379.0
9,Chi phí lãi vay,10434618297.0,0.0,3835523810.0,2722288443.0,1246965905.0,17241750025.0,17857147389.0,16475873510.0,12960496602.0,10780624514.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-5481573999.0,0.0,-18074023845.0,29910114708.0,-408628565.0,-5612680256.0,-594713731.0,-8071250017.0,1140597258.0,366342130.0
13,(Tăng)/giảm hàng tồn kho,-660615417.0,0.0,272570127.0,-42106967.0,-124433549.0,-2060886161.0,-160120566.0,392596767.0,-441451318.0,-125819533.0
14,Tăng/(giảm) các khoản phải trả,2355658725.0,0.0,4271115204.0,13672906812.0,-2175950454.0,324110798.0,-7862734115.0,3094287763.0,3568321550.0,2446914670.0
15,( Tăng)/giảm chi phí trả trước,268803971.0,0.0,-24044190.0,51366045.0,-143871216.0,-1547984089.0,-3422556204.0,3543718413.0,-219068671.0,-187572677.0
