,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,406072879129.0,161393756494.0,94472437135.0,85430027150.0,169664340474.0,178260495640.0,161494005452.0,188718692588.0,184909291311.0,179203199069.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204695296.0,0.0,0.0
2,Doanh số thuần,406072879129.0,161393756494.0,94472437135.0,85430027150.0,169664340474.0,178260495640.0,161494005452.0,188513997292.0,184909291311.0,179203199069.0
3,Giá vốn hàng bán,-390581068662.0,-154334282930.0,-84545869632.0,-74284956931.0,-142627561757.0,-156309347762.0,-153924131163.0,-178998000441.0,-156006174669.0,-162213118040.0
4,Lãi gộp,15491810467.0,7059473564.0,9926567503.0,11145070219.0,27036778717.0,21951147878.0,7569874289.0,9515996851.0,28903116642.0,16990081029.0
5,Thu nhập tài chính,3321129264.0,2290239728.0,673163504.0,402061676.0,405352203.0,4980405874.0,14808835885.0,26869665418.0,25089615389.0,16034056110.0
6,Chi phí tài chính,-1138929884.0,-3285851498.0,-2162039502.0,-1553172819.0,-5528233736.0,-9810443963.0,-14450694347.0,-17265107672.0,-15771181759.0,-14055358502.0
7,Trong đó: Chi phí lãi vay,-1122321538.0,-3022691292.0,-1940454107.0,-1388783065.0,-5424329311.0,-9110194495.0,-14403751203.0,-16769243531.0,-15518977549.0,-13958486428.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-7480633209.0,-3539392894.0,-3316053702.0,-2229510844.0,-4061625307.0,-5059000275.0,-4349407802.0,-3825830403.0,-3198873416.0,-3345364811.0
10,Chi phí quản lý doanh  nghiệp,-7853882493.0,-3260453918.0,-3042941722.0,-7231188516.0,-9345039027.0,-8085556916.0,-9707672713.0,-12301303229.0,-16749928678.0,-14335444926.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,2339494145.0,-735985018.0,2078696081.0,533259716.0,8507232850.0,3976552598.0,-6129064688.0,2993420965.0,18272748178.0,1287968900.0
12,Thu nhập khác,80907397984.0,74397240454.0,39384419289.0,12658827869.0,1527657659.0,7321124603.0,27806740886.0,8413712054.0,4878141838.0,10037020319.0
13,Chi phí khác,-1684785972.0,-1675216287.0,-2656132698.0,-1778011575.0,-372575074.0,-2384432731.0,-13835563813.0,-1284353723.0,-941680304.0,-1166140436.0
14,"Thu nhập khác, ròng",79222612012.0,72722024167.0,36728286591.0,10880816294.0,1155082585.0,4936691872.0,13971177073.0,7129358331.0,3936461534.0,8870879883.0
16,Lãi/(lỗ) ròng trước thuế,81562106157.0,71986039149.0,38806982672.0,11414076010.0,9662315435.0,8913244470.0,7842112385.0,10122779296.0,22209209712.0,10158848783.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-16513093484.0,-15823254861.0,-8302917274.0,-2093550200.0,-1101719165.0,-948241405.0,-113092037.0,-1152647629.0,-137590361.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-16513093484.0,-15823254861.0,-8302917274.0,-2093550200.0,-1101719165.0,-948241405.0,-113092037.0,-1152647629.0,-137590361.0,0.0
20,Lãi/(lỗ) thuần sau thuế,65049012673.0,56162784288.0,30504065398.0,9320525810.0,8560596270.0,7965003065.0,7729020348.0,8970131667.0,22071619351.0,10158848783.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,65049012673.0,56162784288.0,30504065398.0,9320525810.0,8560596270.0,7965003065.0,7729020348.0,8970131667.0,22071619351.0,10158848783.0
23,Lãi cơ bản trên cổ phiếu,3769.0,3254.0,1455.0,351.0,283.0,264.0,256.0,297.0,731.0,336.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,283.0,264.0,256.0,297.0,731.0,336.0
