,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-16280210298.0,9918554111.0,-2902266794.0,304428367.0,-1087855128.0,5967771036.0,217034928927.0,5155017878.0,-231728659522.0,6407568825.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-16538378428.0,6496345387.0,-38849807656.0,-32851718903.0,-28909798882.0,-24854116847.0,329883211.0,-229370603677.0,238184259149.0,16569430338.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-89357969046.0,-97281381592.0,-69368033488.0,-40044169620.0,-29269983713.0,-37220256695.0,-26175070530.0,-26721794975.0,-13027391372.0,-12539265953.0
23,Tiền thu được từ thanh lý tài sản cố định,72653539930.0,99920241942.0,8114581939.0,6839146780.0,0.0,1285239000.0,7841062916.0,3335534660.0,170608000.0,6266317000.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,-13000000000.0,-220000000000.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,13000000000.0,0.0,220000000000.0,0.0
26,Đầu tư vào các doanh nghiệp khác,-3000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,1428000000.0,22172900000.0,0.0,0.0,6270000000.0,4730000000.0,0.0,1057.0,0.0
28,Cổ tức và tiền lãi nhận được,3166050688.0,2429485037.0,230743893.0,353303937.0,360184831.0,4810900848.0,13933890825.0,14015656638.0,31041041464.0,22842379291.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,22811110528.0,-76108135251.0,49064990237.0,25565491088.0,39091406283.0,31708789559.0,-1494318377.0,5851653581.0,-11098959328.0,-34682204394.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,135211497629.0,116904396434.0,136403515970.0,101316964204.0,149011722116.0,180301583969.0,168788704509.0,130174421096.0,178718920784.0,150242912929.0
33,Tiển trả các khoản đi vay,-76495198101.0,-149861981685.0,-87338525733.0,-75751473116.0,-109918695833.0,-148592794410.0,-170283022886.0,-124322767515.0,-189817880112.0,-184925117323.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-35905189000.0,-43150550000.0,0.0,0.0,-1620000.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-10007478198.0,-59693235753.0,7312915787.0,-6981799448.0,9093752273.0,12822443748.0,215870493761.0,-218363932218.0,-4643359701.0,-11705205231.0
38,Tiền và tương đương tiền đầu kỳ,79644498055.0,69643691868.0,9958584864.0,17271696568.0,10290028522.0,19382885357.0,32205422170.0,248075930592.0,29691705345.0,25042609687.0
39,Ảnh hưởng của chênh lệch tỷ giá,6672011.0,8128749.0,195917.0,131402.0,-895438.0,93065.0,14661.0,-20293029.0,-5735957.0,-121869952.0
40,Tiền và tương đương tiền cuối kỳ,69643691868.0,9958584864.0,17271696568.0,10290028522.0,19382885357.0,32205422170.0,248075930592.0,29691705345.0,25042609687.0,13215534504.0
