,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,5657966115422.0,6052986283655.0,7540835014462.0,9002350043761.0,9948855142590.0,11057426210494.0,13961379480191.0,15617489554689.0,20551878969983.0,22845290599481.0
1,TÀI SẢN NGẮN HẠN,5362886603735.0,5649174388994.0,6745183094641.0,8100624916393.0,7860010625298.0,8050298505590.0,10354694188254.0,10929134432965.0,15337063138490.0,18218441715864.0
2,Tiền và tương đương tiền,7433287158.0,7945617347.0,31571759556.0,149428415321.0,144054693984.0,189341108610.0,646334409446.0,53166353724.0,494030256209.0,261762460542.0
3,Tiền,7433287158.0,7945617347.0,31571759556.0,149428415321.0,144054693984.0,189341108610.0,646334409446.0,47166353724.0,488030256209.0,255762460542.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000000000.0,6000000000.0,6000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12180299200.0,21590348619.0,9370299200.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12180299200.0,21590348619.0,9370299200.0
9,Các khoản phải thu,183833403473.0,224074078929.0,665869068191.0,590825286269.0,1578903070849.0,1987986155701.0,1705319506303.0,1516084550001.0,2533355002642.0,5649830393200.0
10,Phải thu khách hàng,97804117163.0,143497430777.0,432576936714.0,412465279126.0,236287708511.0,877410270588.0,795203585316.0,170232056537.0,664411129660.0,2076872008346.0
11,Trả trước người bán,42029714914.0,77261841392.0,224811225179.0,170687145859.0,690230052651.0,759480588629.0,755175650677.0,1070601322639.0,756486348133.0,976276816642.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,45040237875.0,4488585997.0,9645147627.0,11558656578.0,656526367981.0,354908379358.0,158048756336.0,276292715200.0,1113499069224.0,2597723112587.0
16,Dự phòng nợ khó đòi,-1040666479.0,-1173779237.0,-1164241329.0,-3885795294.0,-4141058294.0,-3813082874.0,-3108486026.0,-1041544375.0,-1041544375.0,-1041544375.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",5164363122900.0,5413249787550.0,6034608669488.0,7356019345496.0,6089786830966.0,5865813659699.0,7994802959880.0,9331028013395.0,12192038057983.0,12131479447130.0
19,Hàng tồn kho,5164363122900.0,5413249787550.0,6034608669488.0,7356019345496.0,6089786830966.0,5865813659699.0,7994802959880.0,9331028013395.0,12192038057983.0,12131479447130.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,7256790204.0,3904905168.0,13133597406.0,4351869307.0,47266029499.0,7157581580.0,8237312625.0,16675216645.0,96049473037.0,165999115792.0
22,Trả trước ngắn hạn,195199893.0,853499510.0,5519569929.0,2563360239.0,2355117576.0,3227850322.0,2535665201.0,4699725667.0,5578157137.0,85404994706.0
23,Thuế VAT phải thu,1680676467.0,1422547851.0,5289175591.0,40000.0,35849517006.0,249242268.0,3055335504.0,11804834925.0,78537589148.0,75245801086.0
24,Phải thu thuế khác,5369613844.0,1628857807.0,2324851886.0,1788469068.0,9061394917.0,3680488990.0,2642764611.0,170656053.0,11933726752.0,5348320000.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,11300000.0,0.0,0.0,0.0,0.0,0.0,3547309.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,295079511687.0,403811894661.0,795651919821.0,901725127368.0,2088844517292.0,3007127704904.0,3606685291937.0,4688355121724.0,5214815831493.0,4626848883617.0
28,Phải thu dài hạn,0.0,103569131859.0,174670731859.0,282233384900.0,1459408639650.0,1218785810900.0,1566429244555.0,988174914270.0,1831398046580.0,731764056580.0
29,Phải thu khách hàng dài hạn,0.0,13749131859.0,8949131859.0,21693633000.0,159372177750.0,136493450000.0,100000000000.0,50000000000.0,1028000000000.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,89820000000.0,165721600000.0,260539751900.0,1300036461900.0,1082292360900.0,1466429244555.0,938174914270.0,803398046580.0,731764056580.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,197052967561.0,761944587.0,427312582.0,2294923234.0,8058761804.0,10533573446.0,17573105541.0,34077217131.0,139850329124.0,38159996196.0
37,GTCL TSCĐ hữu hình,1961230904.0,753617992.0,427312582.0,2294923234.0,2760319809.0,8670954220.0,16528118651.0,33676251475.0,129939272564.0,30410462177.0
38,Nguyên giá TSCĐ hữu hình,5962472014.0,5102472014.0,5311562923.0,7517162925.0,8527551925.0,16207907380.0,29436544082.0,69544998761.0,179289402423.0,78876512437.0
39,Khấu hao lũy kế TSCĐ hữu hình,-4001241110.0,-4348854022.0,-4884250341.0,-5222239691.0,-5767232116.0,-7536953160.0,-12908425431.0,-35868747286.0,-49350129859.0,-48466050260.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
