,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-1006752421.0,61425524046.0,-255145969349.0,-193864435874.0,3254357818675.0,322566018888.0,-1017775803020.0,4384729599899.0,796980781468.0,-3778655551136.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,6578966320.0,55934082687.0,104732741788.0,309582574086.0,550474335970.0,757108486872.0,1103934315094.0,1567251256382.0,2513095065435.0,979897301519.0
2,Lãi trước thuế,3864945544.0,53541691762.0,200568159276.0,304430033216.0,550867436466.0,758077583486.0,1105310842962.0,1540220143183.0,2344351806052.0,1493612341705.0
3,Khấu hao TSCĐ,1232607956.0,786222219.0,788578826.0,604007934.0,2392731239.0,3912036535.0,6010671000.0,7319208489.0,9537712213.0,13990105797.0
5,Chi phí dự phòng,0.0,133112758.0,-9537908.0,2721553965.0,255263000.0,-327975420.0,-704596848.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900000000.0,0.0,24398706415.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-69420514.0,-47777386.0,-98135291740.0,-168687362.0,-3679904844.0,-4553157729.0,-6682602020.0,-5222334350.0,-4082985108.0,-1086088000325.0
9,Chi phí lãi vay,1550833334.0,1520833334.0,1520833334.0,1995666333.0,638810109.0,0.0,0.0,25834239060.0,163288532278.0,533984147927.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,23158568550.0,244193221544.0,-441511195217.0,1250944827152.0,-1335377357404.0,933434560707.0,-64568313755.0,838561385547.0,-1805807253393.0,-2679229249241.0
13,(Tăng)/giảm hàng tồn kho,-63779508413.0,-150311715640.0,-385922707749.0,-1644851379116.0,-222203288906.0,-708091347875.0,-3453811699227.0,1610545181604.0,798192263802.0,-1577215339099.0
14,Tăng/(giảm) các khoản phải trả,-16234179036.0,-83808672433.0,451326503911.0,-61385359002.0,5957052238083.0,418210999785.0,1759427245554.0,758747183095.0,251872775575.0,365354558278.0
