,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,505496724420.0,549173703106.0,602461712478.0,592286771171.0,537529937904.0,551152288364.0,510568872479.0,582931556515.0,524286724150.0,664768062065.0
1,TÀI SẢN NGẮN HẠN,335916989088.0,358980540892.0,422057154602.0,414725734164.0,358707863668.0,352348692382.0,340913173335.0,427289565325.0,369936785743.0,514275112770.0
2,Tiền và tương đương tiền,3353263105.0,2214510706.0,1955366791.0,780172668.0,1629526288.0,1600899528.0,1969858720.0,3792197645.0,5388524081.0,2633923208.0
3,Tiền,3353263105.0,2214510706.0,1955366791.0,780172668.0,1629526288.0,1600899528.0,1969858720.0,3792197645.0,5388524081.0,2633923208.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,172772496767.0,201383546258.0,217966239072.0,225088807824.0,198752347416.0,238465127587.0,227188394665.0,279410195231.0,236188203999.0,379456999472.0
10,Phải thu khách hàng,182473001787.0,213648699003.0,232763269719.0,232841889340.0,226315915623.0,265751426742.0,231201479130.0,288784006654.0,243679679831.0,386254820566.0
11,Trả trước người bán,2049944200.0,285120000.0,948004195.0,4450489086.0,4001191939.0,4103230746.0,871209816.0,2504507611.0,4821857106.0,5387294800.0
12,Phải thu nội bộ,0.0,0.0,146000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,21063431869.0,20241365674.0,16900603577.0,20553692782.0,1087356071.0,1104498072.0,27633998423.0,20815892968.0,20621504311.0,20523309457.0
16,Dự phòng nợ khó đòi,-32813881089.0,-32791638419.0,-32791638419.0,-32757263384.0,-32652116217.0,-32494027973.0,-32518292704.0,-32694212002.0,-32934837249.0,-32708425351.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",154001204075.0,147094938080.0,195229874520.0,183860758273.0,155268662733.0,103768508863.0,105026769477.0,135669172257.0,125661683927.0,127635635315.0
19,Hàng tồn kho,154122164390.0,147215898395.0,195349406335.0,183965662788.0,155373567248.0,103873386680.0,105131647294.0,135773365853.0,125754268579.0,127727742050.0
20,Dự phòng giảm giá HTK,-120960315.0,-120960315.0,-119531815.0,-104904515.0,-104904515.0,-104877817.0,-104877817.0,-104193596.0,-92584652.0,-92106735.0
21,Tài sản lưu động khác,5790025141.0,8287545848.0,6905674219.0,4995995399.0,3057327231.0,8514156404.0,6728150473.0,8418000192.0,2698373736.0,4548554775.0
22,Trả trước ngắn hạn,2891110434.0,8287545848.0,5635486543.0,4964072192.0,3057327231.0,7939921451.0,6709089083.0,4757948828.0,2661247822.0,4148554775.0
23,Thuế VAT phải thu,2736914707.0,0.0,1161145305.0,0.0,0.0,0.0,19061390.0,3233844775.0,37125914.0,0.0
24,Phải thu thuế khác,162000000.0,0.0,109042371.0,31923207.0,0.0,574234953.0,0.0,426206589.0,0.0,400000000.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,169579735332.0,190193162214.0,180404557876.0,177561037007.0,178822074236.0,198803595982.0,169655699144.0,155641991190.0,154349938407.0,150492949295.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,19291441000.0,19291441000.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,19291441000.0,19291441000.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,160675059073.0,170415377929.0,164096976550.0,162671908199.0,144669445646.0,161183671583.0,152193103780.0,141982080330.0,140783924339.0,135388215956.0
37,GTCL TSCĐ hữu hình,159492640124.0,168907163318.0,162889067114.0,161463998763.0,143611688797.0,160276067322.0,151415128641.0,141358642735.0,140302570078.0,135048945028.0
38,Nguyên giá TSCĐ hữu hình,550461945496.0,560614520368.0,562501898291.0,562501898291.0,562634501290.0,577004394563.0,577087069429.0,580846195429.0,581042361441.0,585596897768.0
