,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,858412420748.0,1011626367244.0,952504281596.0,1091816220660.0,1122885877503.0,1484811904998.0,1500800243862.0,1492249238762.0,2069283929275.0,2260243590915.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,858412420748.0,1011626367244.0,952504281596.0,1091816220660.0,1122885877503.0,1484811904998.0,1500800243862.0,1492249238762.0,2069283929275.0,2260243590915.0
3,Giá vốn hàng bán,-783590703509.0,-926878953769.0,-859287783020.0,-980996599005.0,-1030631356140.0,-1373930961573.0,-1364807278002.0,-1386855235735.0,-1961790214233.0,-2135205348741.0
4,Lãi gộp,74821717239.0,84747413475.0,93216498576.0,110819621655.0,92254521363.0,110880943425.0,135992965860.0,105394003027.0,107493715042.0,125038242174.0
5,Thu nhập tài chính,1963790940.0,32613722.0,1372233358.0,104950114.0,24572879.0,9399373.0,14655327.0,20469331.0,5139092.0,199879311.0
6,Chi phí tài chính,-21136300934.0,-12184107497.0,-15286337581.0,-24767637716.0,-20584569776.0,-16820743864.0,-15121672163.0,-15643507983.0,-15090549313.0,-13606890024.0
7,Trong đó: Chi phí lãi vay,-7558368961.0,-6394620058.0,-11667797361.0,-23924149901.0,-19563040944.0,-16474767062.0,-15060579588.0,-14113581047.0,-14438069012.0,-13107419647.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-2250741884.0,-12431339644.0,-13477442212.0,-8362111652.0,1544911704.0,-13163481504.0,-15175877092.0,-9313567063.0,-6628847399.0,-17442722702.0
10,Chi phí quản lý doanh  nghiệp,-47864944254.0,-52128724450.0,-57980776620.0,-67019163219.0,-65372616824.0,-71315702152.0,-74630612028.0,-70227946860.0,-73791225627.0,-78672962387.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,5533521107.0,8035855606.0,7844175521.0,10775659182.0,7866819346.0,9590415278.0,31079459904.0,10229450452.0,11988231795.0,15515546372.0
12,Thu nhập khác,1372824947.0,3316596752.0,1010793428.0,2913832222.0,815736046.0,492680109.0,485760278.0,2423156304.0,895943668.0,1042680133.0
13,Chi phí khác,-757574619.0,-3917234317.0,-949796775.0,-5685276837.0,-98577330.0,-184985819.0,-17345759535.0,-509120307.0,-163464473.0,-2739016804.0
14,"Thu nhập khác, ròng",615250328.0,-600637565.0,60996653.0,-2771444615.0,717158716.0,307694290.0,-16859999257.0,1914035997.0,732479195.0,-1696336671.0
16,Lãi/(lỗ) ròng trước thuế,6148771435.0,7435218041.0,7905172174.0,8004214567.0,8583978062.0,9898109568.0,14219460647.0,12143486449.0,12720710990.0,13819209701.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-1590398241.0,-1703616733.0,-1863040979.0,-2435099480.0,-1721280333.0,-1995637748.0,-7207191000.0,-2444009196.0,-2574229821.0,-2986597091.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-1590398241.0,-1703616733.0,-1863040979.0,-2435099480.0,-1721280333.0,-1995637748.0,-7207191000.0,-2444009196.0,-2574229821.0,-2986597091.0
20,Lãi/(lỗ) thuần sau thuế,4558373194.0,5731601308.0,6042131195.0,5569115087.0,6862697729.0,7902471820.0,7012269647.0,9699477253.0,10146481169.0,10832612610.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,4558373194.0,5731601308.0,6042131195.0,5569115087.0,6862697729.0,7902471820.0,7012269647.0,9699477253.0,10146481169.0,10832612610.0
23,Lãi cơ bản trên cổ phiếu,1116.0,1220.0,990.0,1186.0,1461.0,1682.0,1493.0,2065.0,2160.0,2036.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
