,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,35668193295.0,-54940720584.0,-101390986554.0,48535007063.0,88998021890.0,54199367349.0,31882687061.0,10520786870.0,31993830351.0,13474590362.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,31712800593.0,34060044750.0,58259721558.0,61885014692.0,54458120015.0,60675144869.0,65887297068.0,47154035979.0,51551242275.0,58911837782.0
2,Lãi trước thuế,6148771435.0,7435218041.0,7905172174.0,8004214467.0,8583978062.0,9898109568.0,14219460647.0,12143486449.0,12720710990.0,13819209701.0
3,Khấu hao TSCĐ,19296800876.0,17699790407.0,29937342834.0,25947698857.0,22986561280.0,28905394771.0,28304655086.0,31025555598.0,31125013446.0,30481626443.0
5,Chi phí dự phòng,-106585867.0,1008260368.0,9342196815.0,4023113533.0,3188720057.0,5389862739.0,8256164499.0,-8080628432.0,-6808581701.0,1438067798.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-817406197.0,1901536861.0,936556045.0,11300261.0,-1381142.0,16410102.0,54551400.0,-303660.0,81169620.0,-126201314.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-367148615.0,-379380985.0,-1529343671.0,-25462327.0,-662799186.0,-9399373.0,-8114152.0,-2047655023.0,-5139092.0,-8284493.0
9,Chi phí lãi vay,7558368961.0,6394620058.0,11667797361.0,23924149901.0,19563040944.0,16474767062.0,15060579588.0,14113581047.0,14438069012.0,13107419647.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,800000000.0,0.0,0.0,0.0,0.0,200000000.0
12,(Tăng)/giảm các khoản phải thu,-15850046631.0,-46336220969.0,-141352360964.0,12259377878.0,-23442614259.0,8112770103.0,94744784455.0,-5281862606.0,-55835129893.0,-121740593305.0
13,(Tăng)/giảm hàng tồn kho,-87836921836.0,117269437194.0,-45724946382.0,24032249185.0,-9678146031.0,20011947205.0,21217255053.0,-48713328762.0,39618674887.0,-24596400760.0
14,Tăng/(giảm) các khoản phải trả,120071312351.0,-145241634929.0,43214251557.0,-21881062058.0,91671214389.0,-8186043471.0,-123095166841.0,46662980309.0,16377812386.0,114012912772.0
15,( Tăng)/giảm chi phí trả trước,-3214331191.0,-1366893928.0,-1050712302.0,-550846000.0,-2234794306.0,-4759483212.0,-3628087012.0,-8898605677.0,557591965.0,7292007131.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-7551810826.0,-6411461554.0,-11677661837.0,-23952422722.0,-19563040944.0,-16474767062.0,-15060579588.0,-14113581047.0,-14438069012.0,-13106512251.0
18,Thuế thu nhập doanh nghiệp đã trả,-1680173369.0,-1369308352.0,-2198356184.0,-1860800912.0,-2779646619.0,-1770715083.0,-5187066074.0,-3998886326.0,-3031251257.0,-3180784007.0
19,Tiền thu khác từ các hoạt động kinh doanh,596693204.0,189600000.0,6600000.0,1971896780.0,1430849645.0,386000000.0,630600000.0,3800000.0,1920926814.0,720000000.0
20,Tiền chi khác từ các hoạt động kinh doanh,-579329000.0,-5734282796.0,-867522000.0,-3368399780.0,-863920000.0,-3795486000.0,-3626350000.0,-2293765000.0,-4727967814.0,-4837877000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-17897271801.0,-16243355226.0,-26515903973.0,-6808432834.0,-6261611092.0,-6660652180.0,-27148488033.0,-18262931702.0,-13519304482.0,-15069255835.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-18264420416.0,-16622736211.0,-28045247644.0,-6833895161.0,-6924410278.0,-6670051553.0,-27156602185.0,-20310586725.0,-13524443574.0,-15077540328.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,348726884.0,353000000.0,0.0,648974546.0,0.0,0.0,2042678459.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,367148615.0,30654101.0,1176343671.0,25462327.0,13824640.0,9399373.0,8114152.0,4976564.0,5139092.0,8284493.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-16605841672.0,70958614801.0,127521237144.0,-42862963158.0,-83552603355.0,-46826047493.0,-4266411831.0,7080521191.0,-19088137047.0,2627689153.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,172109748520.0,409147833677.0,711886092273.0,607672557060.0,480342020226.0,458354995919.0,446472042912.0,478424280986.0,500213226607.0,530605339177.0
33,Tiển trả các khoản đi vay,-185356116263.0,-335211494876.0,-580536579129.0,-646777639418.0,-560136742781.0,-500953427512.0,-446041103743.0,-466646408795.0,-514604012654.0,-523280299024.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-3359473929.0,-2977724000.0,-3828276000.0,-3757880800.0,-3757880800.0,-4227615900.0,-4697351000.0,-4697351000.0,-4697351000.0,-4697351000.0
37,Lưu chuyển tiền thuần trong kỳ,1165079822.0,-225461009.0,-385653383.0,-1136388929.0,-816192557.0,712667676.0,467787197.0,-661623641.0,-613611178.0,1033023680.0
38,Tiền và tương đương tiền đầu kỳ,3089559625.0,4254506055.0,4029923114.0,3647456697.0,2511872031.0,1695679474.0,2408347150.0,2876134347.0,2214510706.0,1600899528.0
39,Ảnh hưởng của chênh lệch tỷ giá,-133392.0,878068.0,3186966.0,804263.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,4254506055.0,4029923114.0,3647456697.0,2511872031.0,1695679474.0,2408347150.0,2876134347.0,2214510706.0,1600899528.0,2633923208.0
