,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1034686772739.0,1008491864488.0,1241195552512.0,1192887788812.0,1115227492298.0,1113058902796.0,1289859349332.0,1379570091729.0,1228781058979.0,1136051035432.0
1,TÀI SẢN NGẮN HẠN,373885849739.0,351341301666.0,598711178226.0,565390612744.0,492807876585.0,492630222854.0,680850939524.0,779346292945.0,633198444437.0,543585080585.0
2,Tiền và tương đương tiền,17552142592.0,3969928662.0,14025920238.0,4489086530.0,45471630184.0,5851213327.0,13098045984.0,6691915531.0,47117907995.0,6700503504.0
3,Tiền,17552142592.0,3969928662.0,14025920238.0,4489086530.0,45471630184.0,5851213327.0,13098045984.0,6691915531.0,47117907995.0,6700503504.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,2300000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,2300000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,221833408648.0,224635244233.0,269812571802.0,313617740086.0,278396202584.0,236567134967.0,210072415123.0,304156045415.0,331551937887.0,340072491147.0
10,Phải thu khách hàng,138540945803.0,128792343627.0,181498706775.0,176896964863.0,131825677941.0,75157541289.0,75739094486.0,114942723654.0,123906647082.0,136507177821.0
11,Trả trước người bán,15382163747.0,23865651893.0,10451061328.0,14366487024.0,17162909019.0,29587337841.0,15530133867.0,46420817498.0,61014115609.0,45924912656.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,11700000000.0,9400000000.0,9400000000.0,9400000000.0,9400000000.0,9400000000.0,9400000000.0,9400000000.0,9400000000.0,9400000000.0
15,Phải thu khác,70796037053.0,77162986668.0,83048541654.0,124753186570.0,131806513995.0,134213725208.0,121194656141.0,145185482990.0,148994564024.0,159998317498.0
16,Dự phòng nợ khó đòi,-14585737955.0,-14585737955.0,-14585737955.0,-11798898371.0,-11798898371.0,-11791469371.0,-11791469371.0,-11792978727.0,-11763388828.0,-11757916828.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",113536231766.0,91655646200.0,314764231683.0,247275139328.0,153369272033.0,230954736439.0,455927003135.0,468474698397.0,235014166800.0,173153858217.0
19,Hàng tồn kho,118923403067.0,97042817501.0,320151402984.0,252497969228.0,158592101933.0,236177566339.0,461149833035.0,471308222537.0,237847690940.0,175987382357.0
20,Dự phòng giảm giá HTK,-5387171301.0,-5387171301.0,-5387171301.0,-5222829900.0,-5222829900.0,-5222829900.0,-5222829900.0,-2833524140.0,-2833524140.0,-2833524140.0
21,Tài sản lưu động khác,20964066733.0,28780482571.0,108454503.0,8646800.0,15570771784.0,19257138121.0,1753475282.0,23633602.0,19514431755.0,23658227717.0
22,Trả trước ngắn hạn,20935855788.0,28770423462.0,0.0,0.0,15556167007.0,18917950864.0,1433943864.0,0.0,19484932059.0,23636451885.0
23,Thuế VAT phải thu,1222473.0,0.0,98395394.0,0.0,5957977.0,6434984.0,4440871.0,18978359.0,24844453.0,21775832.0
24,Phải thu thuế khác,26988472.0,10059109.0,10059109.0,8646800.0,8646800.0,332752273.0,315090547.0,4655243.0,4655243.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,660800923000.0,657150562822.0,642484374286.0,627497176068.0,622419615713.0,620428679942.0,609008409808.0,600223798784.0,595582614542.0,592465954847.0
