,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,253630033191.0,243175158764.0,262719897074.0,542074703003.0,1046476594562.0,1087007541925.0,1129719251082.0,1011692994530.0,1113058902796.0,1136051035432.0
1,TÀI SẢN NGẮN HẠN,159302486308.0,158951198143.0,162644396060.0,249918101949.0,583776776914.0,422464813804.0,455154862281.0,355791880679.0,492630222854.0,543585080585.0
2,Tiền và tương đương tiền,37701315886.0,10695294846.0,7859638449.0,13436473026.0,5779706775.0,17555086226.0,10135538594.0,3969928662.0,5851213327.0,6700503504.0
3,Tiền,37701315886.0,10695294846.0,2859638449.0,2436473026.0,1909706775.0,17555086226.0,10135538594.0,3969928662.0,5851213327.0,6700503504.0
4,Các khoản tương đương tiền,0.0,0.0,5000000000.0,11000000000.0,3870000000.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,6400000000.0,5980000000.0,0.0,0.0,0.0,0.0,0.0,2300000000.0,0.0,0.0
6,Đầu tư ngắn hạn,9400000000.0,9400000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,-3000000000.0,-3420000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300000000.0,0.0,0.0
9,Các khoản phải thu,62013317401.0,76429815496.0,112844583566.0,163874304159.0,448911655072.0,267747864425.0,280142184815.0,224836083113.0,236567134967.0,340072491147.0
10,Phải thu khách hàng,2379043714.0,2331707944.0,3119549871.0,8620633751.0,140460898936.0,63050964401.0,182452162490.0,128792343627.0,75157541289.0,136507177821.0
11,Trả trước người bán,4102973589.0,14872493497.0,52885835065.0,89104187423.0,217480834728.0,86152576850.0,32764715224.0,23865651893.0,29587337841.0,45924912656.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,9400000000.0,9400000000.0,9400000000.0,9400000000.0,9400000000.0,9400000000.0,9400000000.0,9400000000.0
15,Phải thu khác,57042109699.0,61454241977.0,56190098865.0,65890763579.0,93080970949.0,120656312363.0,69088216838.0,77363825548.0,134213725208.0,159998317498.0
16,Dự phòng nợ khó đòi,-1510809601.0,-2228627922.0,-8750900235.0,-9141280594.0,-11511049541.0,-11511989189.0,-13562909737.0,-14585737955.0,-11791469371.0,-11757916828.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",46480550936.0,62822585950.0,37253146076.0,54526976206.0,109747581110.0,128744377273.0,153598804656.0,94713968641.0,230954736439.0,173153858217.0
19,Hàng tồn kho,46480550936.0,66914185950.0,37253146076.0,54526976206.0,110419011636.0,129415807799.0,156461557284.0,100101139942.0,236177566339.0,175987382357.0
20,Dự phòng giảm giá HTK,0.0,-4091600000.0,0.0,0.0,-671430526.0,-671430526.0,-2862752628.0,-5387171301.0,-5222829900.0,-2833524140.0
21,Tài sản lưu động khác,6707302085.0,3023501851.0,4687027969.0,18080348558.0,19337833957.0,8417485880.0,11278334216.0,29971900263.0,19257138121.0,23658227717.0
22,Trả trước ngắn hạn,2546218079.0,70553111.0,546110829.0,8207909401.0,2875028039.0,8322210408.0,11248548206.0,29961841154.0,18917950864.0,23636451885.0
23,Thuế VAT phải thu,1703632754.0,1517492455.0,3263575732.0,9687400155.0,16334972530.0,0.0,9893988.0,0.0,6434984.0,21775832.0
24,Phải thu thuế khác,1042469579.0,0.0,0.0,0.0,127833388.0,95275472.0,19892022.0,10059109.0,332752273.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,1414981673.0,1435456285.0,877341408.0,185039002.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,94327546883.0,84223960621.0,100075501014.0,292156601054.0,462699817648.0,664542728121.0,674564388801.0,655901113851.0,620428679942.0,592465954847.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,91295673383.0,80316045822.0,87968439447.0,240618103613.0,406906624469.0,576934866964.0,620915389310.0,632840433175.0,581105666189.0,567669928839.0
37,GTCL TSCĐ hữu hình,84566088551.0,77364063160.0,86996167652.0,239753118908.0,405546674704.0,575667917199.0,619741439545.0,631617041515.0,579882274529.0,566460781371.0
38,Nguyên giá TSCĐ hữu hình,180456812583.0,190828418894.0,220486150162.0,386719543419.0,581316703845.0,783543598403.0,862760834958.0,919699441915.0,920108154299.0,960324933001.0
39,Khấu hao lũy kế TSCĐ hữu hình,-95890724032.0,-113464355734.0,-133489982510.0,-146966424511.0,-175770029141.0,-207875681204.0,-243019395413.0,-288082400400.0,-340225879770.0,-393864151630.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
