,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,279851534521.0,251096406314.0,295110619518.0,217642092355.0,259246298485.0,194644943796.0,189670436767.0,192238985759.0,226025363549.0,192023467462.0
1,Các khoản giảm trừ,-283133460.0,-296832129.0,-172420408.0,-176514271.0,-40907997.0,-116642680.0,-265050443.0,-178344529.0,-553088901.0,-355523546.0
2,Doanh số thuần,279568401061.0,250799574185.0,294938199110.0,217465578084.0,259205390488.0,194528301116.0,189405386324.0,192060641230.0,225472274648.0,191667943916.0
3,Giá vốn hàng bán,-243943253929.0,-216669345302.0,-254861661711.0,-181133551185.0,-211586787499.0,-159938889866.0,-146846934599.0,-158214529391.0,-187127226348.0,-153789009585.0
4,Lãi gộp,35625147132.0,34130228883.0,40076537399.0,36332026899.0,47618602989.0,34589411250.0,42558451725.0,33846111839.0,38345048300.0,37878934331.0
5,Thu nhập tài chính,966883887.0,970838953.0,873839124.0,820628710.0,1130475684.0,1808701305.0,1657484799.0,1733188408.0,2085259141.0,2574772206.0
6,Chi phí tài chính,-12556911.0,-25485435.0,-68701450.0,-38546910.0,-146972626.0,-151797922.0,-78981005.0,-86238185.0,-44945872.0,-1248770754.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-16970881539.0,-15864959248.0,-19416248759.0,-18413628173.0,-24726854795.0,-18656045176.0,-21732640682.0,-15622067166.0,-17167341478.0,-17473228627.0
10,Chi phí quản lý doanh  nghiệp,-4646346373.0,-5114387756.0,-4935180757.0,-4716745978.0,-4893788298.0,-6061501855.0,-5589361095.0,-5356627126.0,-5366137161.0,-6725501641.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,14962246196.0,14096235397.0,16530245557.0,13983734548.0,18981462954.0,11528767602.0,16814953742.0,14514367770.0,17851882930.0,15006205515.0
12,Thu nhập khác,372378038.0,402653310.0,410520556.0,432845677.0,559044490.0,396394084.0,387530825.0,424529788.0,375232541.0,608447231.0
13,Chi phí khác,-55847815.0,-112564375.0,-82658958.0,-296238936.0,-104494140.0,-81140920.0,-106094430.0,-107982307.0,-88771532.0,-130496408.0
14,"Thu nhập khác, ròng",316530223.0,290088935.0,327861598.0,136606741.0,454550350.0,315253164.0,281436395.0,316547481.0,286461009.0,477950823.0
16,Lãi/(lỗ) ròng trước thuế,15278776419.0,14386324332.0,16858107155.0,14120341289.0,19436013304.0,11844020766.0,17096390137.0,14830915251.0,18138343939.0,15484156338.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-3078445284.0,-2836738892.0,-3423751497.0,-2759791346.0,-3930901489.0,-2356007034.0,-3506387337.0,-2952861711.0,-3740764907.0,-3568499620.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,-191540891.0,0.0,-225313034.0,0.0,-150686198.0,0.0,-78473271.0,0.0,-78473271.0
19,Chi phí thuế thu nhập doanh nghiệp,-3078445284.0,-3028279783.0,-3423751497.0,-2985104380.0,-3930901489.0,-2506693232.0,-3506387337.0,-3031334982.0,-3740764907.0,-3646972891.0
20,Lãi/(lỗ) thuần sau thuế,12200331135.0,11358044549.0,13434355658.0,11135236909.0,15505111815.0,9337327534.0,13590002800.0,11799580269.0,14397579032.0,11837183447.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,12200331135.0,11358044549.0,13434355658.0,11135236909.0,15505111815.0,9337327534.0,13590002800.0,11799580269.0,14397579032.0,11837183447.0
23,Lãi cơ bản trên cổ phiếu,1213.0,1130.0,1336.0,1107.0,1542.0,929.0,1351.0,795.0,1432.0,983.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
