,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,21922096678.0,-20336163471.0,33520371744.0,-2962776631.0,85398827694.0,3897712872.0,18135957745.0,-20811387855.0,12669801207.0,-7462309451.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-8196273525.0,3881193531.0,-1429253737.0,-2383061858.0,-42796988973.0,-14714628160.0,11578728736.0,7609921048.0,-14436143882.0,37205753834.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-1561465480.0,-1392938349.0,0.0,-1076011134.0,-1076011134.0,-2123838095.0,-494740500.0,-1293598005.0,-2229427731.0,-440199108.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,37592593.0,0.0,0.0,245090909.0
24,Tiền cho vay hoặc mua công cụ nợ,-7000000000.0,4000000000.0,-18500000000.0,-21500000000.0,-50500000000.0,-13500000000.0,-66000000000.0,-20000000000.0,-80000000000.0,-11500000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,16500000000.0,19500000000.0,8000000000.0,0.0,76000000000.0,28000000000.0,66000000000.0,48000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,365191955.0,1274131880.0,570746263.0,692949276.0,779022161.0,909209935.0,2035876643.0,903519053.0,1793283849.0,900862033.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,0.0,0.0,0.0,-30163793100.0,0.0,0.0,-30163793100.0,0.0,0.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,-30163793100.0,0.0,0.0,-30163793100.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,13725823153.0,-16454969940.0,32091118007.0,-35509631589.0,42601838721.0,-10816915288.0,-449106619.0,-13201466807.0,-1766342675.0,29743444383.0
38,Tiền và tương đương tiền đầu kỳ,21884515403.0,35611276737.0,19157309802.0,51246801869.0,15738849224.0,58340068805.0,47523486911.0,47073662333.0,33869765757.0,32106616878.0
39,Ảnh hưởng của chênh lệch tỷ giá,938181.0,1003005.0,-1625940.0,1678944.0,-619140.0,333394.0,-717959.0,-2429769.0,3193796.0,-6569857.0
40,Tiền và tương đương tiền cuối kỳ,35611276737.0,19157309802.0,51246801869.0,15738849224.0,58340068805.0,47523486911.0,47073662333.0,33869765757.0,32106616878.0,61843491404.0
