,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,134213469105.0,144472576166.0,138679362366.0,166138557056.0,166349914301.0,198107493743.0,211771827260.0,223823272438.0,257131313561.0,274953960836.0
1,TÀI SẢN NGẮN HẠN,114281151099.0,126247168304.0,124710963796.0,130510179867.0,131122471968.0,152899032578.0,168276591317.0,186736294009.0,222696441825.0,242888502376.0
2,Tiền và tương đương tiền,27821663275.0,17632945900.0,23261936631.0,15549920501.0,54441380433.0,11835327315.0,9577715109.0,19157309802.0,47523486911.0,61843491404.0
3,Tiền,14821663275.0,7632945900.0,13261936631.0,5549920501.0,12441380433.0,11835327315.0,9577715109.0,7157309802.0,12523486911.0,35343491404.0
4,Các khoản tương đương tiền,13000000000.0,10000000000.0,10000000000.0,10000000000.0,42000000000.0,0.0,0.0,12000000000.0,35000000000.0,26500000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,20000000000.0,25002150000.0,5157150000.0,4002150000.0,27502150000.0,25002150000.0,44002150000.0,104002150000.0,63502150000.0
6,Đầu tư ngắn hạn,0.0,20000000000.0,2150000.0,2150000.0,2150000.0,2150000.0,2150000.0,2150000.0,2150000.0,2150000.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,25000000000.0,5155000000.0,4000000000.0,27500000000.0,25000000000.0,44000000000.0,104000000000.0,63500000000.0
9,Các khoản phải thu,39184932017.0,28209204102.0,25049830402.0,28511625107.0,23574276140.0,38771513896.0,44085339745.0,36704829546.0,30960759561.0,46535977443.0
10,Phải thu khách hàng,38208329000.0,27687241053.0,24015320834.0,27816860589.0,21438169361.0,36549638540.0,43013031950.0,35756791289.0,28933158273.0,44678912033.0
11,Trả trước người bán,265394350.0,0.0,213000000.0,0.0,1530240000.0,1161000000.0,0.0,0.0,0.0,9566277.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
