,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,69467023177.0,49461303959.0,33030455509.0,33525577189.0,18626531859.0,49986684723.0,-40265995759.0,60950320826.0,300294925443.0,-39154494342.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,39346856168.0,42793181853.0,36429802477.0,36951127751.0,28653999639.0,18308701498.0,24132727729.0,41015867475.0,32050637386.0,21761998622.0
2,Lãi trước thuế,3456265373.0,8002530684.0,273092780.0,7121180134.0,-3536397543.0,-9621193585.0,-690561541.0,4061144131.0,-358579051.0,-5279005819.0
3,Khấu hao TSCĐ,10670885306.0,11679120550.0,11687453543.0,11677370710.0,11304545653.0,11168325116.0,11135155630.0,11130007525.0,11127724200.0,11132235368.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,-783547212.0,-3000000000.0,0.0,-2000000000.0,0.0,-4000000000.0,-2500000000.0,-303245615.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,-63604842.0,-36693423.0,80403630.0,-5112851.0,-241901.0,-17083217.0,-27878472.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-1460301211.0,630320701.0,-1224477014.0,-2270350414.0,-1237243145.0,-879319360.0,-4024182871.0,-1068525454.0,-1243711134.0,-1967786662.0
9,Chi phí lãi vay,27463553912.0,25481209918.0,25693733168.0,22486532163.0,22159788097.0,21560485697.0,20217429362.0,27196728789.0,22542286588.0,17904434207.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,16610642480.0,26855096749.0,-23771384265.0,22418082419.0,-9175366923.0,29434719796.0,27330540513.0,67809646305.0,368455711465.0,43661759404.0
13,(Tăng)/giảm hàng tồn kho,1834875291.0,75248656904.0,-9904764963.0,51019988253.0,49684115468.0,72250429658.0,-34224568511.0,35716999304.0,-22111533909.0,-5817139981.0
14,Tăng/(giảm) các khoản phải trả,22585724246.0,-71364053178.0,49213603277.0,-51021347676.0,-26797042739.0,-41303892050.0,-27940188788.0,-73738690445.0,-55955893806.0,-74665880043.0
15,( Tăng)/giảm chi phí trả trước,14084280214.0,6660214641.0,2548125112.0,-400728230.0,-3009366469.0,481867351.0,-5868909911.0,6890828852.0,4601697400.0,-8255757023.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-23242387930.0,-27382668891.0,-20702305010.0,-15682687989.0,-20225007117.0,-18970262518.0,-12894389303.0,-13390258768.0,-25482740130.0,-15372547218.0
18,Thuế thu nhập doanh nghiệp đã trả,-1031667292.0,-2028824119.0,-111621119.0,-9292457339.0,0.0,-9167529012.0,-10792207488.0,-2112071897.0,-1023142963.0,-177928103.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-721300000.0,-1320300000.0,-671000000.0,-466400000.0,-504800000.0,-1047350000.0,-9000000.0,-1242000000.0,-239810000.0,-289000000.0
