,CHỈ TIÊU,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q4 2022
0,Doanh số,109470815069.0,233227226136.0,403345152439.0,99015161607.0,119370231779.0,82399544840.0,105741402586.0,95073034556.0,153900557631.0,163190869014.0
1,Các khoản giảm trừ,-317607219.0,-1651955864.0,-2264112086.0,-1021894629.0,-2637841190.0,-1241108356.0,-2285691957.0,-667439970.0,-2091365554.0,-1707779712.0
2,Doanh số thuần,109153207850.0,231575270272.0,401081040353.0,97993266978.0,116732390589.0,81158436484.0,103455710629.0,94405594586.0,151809192077.0,161483089302.0
3,Giá vốn hàng bán,-76517322396.0,-111067886504.0,-217822345739.0,-81528710720.0,-84452030339.0,-56564184999.0,-79442284615.0,-79299891928.0,-101404049431.0,-108467888774.0
4,Lãi gộp,32635885454.0,120507383768.0,183258694614.0,16464556258.0,32280360250.0,24594251485.0,24013426014.0,15105702658.0,50405142646.0,53015200528.0
5,Thu nhập tài chính,15540244812.0,4983566065.0,9033323595.0,2637712973.0,6565180621.0,1392163107.0,8206486278.0,9892931498.0,644658564.0,6205582721.0
6,Chi phí tài chính,2741864516.0,-55205641887.0,-15452881376.0,-3595739479.0,-3392627670.0,-3355083990.0,-3562873951.0,-3497411901.0,-3788629631.0,-529924774.0
7,Trong đó: Chi phí lãi vay,324354036.0,-3742521752.0,-3108475284.0,-3461636332.0,-5403150786.0,-1322529245.0,-3541305384.0,-3497411901.0,-3538895413.0,-3836442225.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-14159459076.0,-44236990257.0,-78302895349.0,-19101239655.0,-19568166592.0,-21859306803.0,-16741312610.0,-16192413312.0,-19467399372.0,-23291355583.0
10,Chi phí quản lý doanh  nghiệp,-9558332404.0,-27998798296.0,-31634862528.0,-26722404081.0,-27193304582.0,-26104330420.0,-33640608313.0,-32280261877.0,-28131897083.0,-41243625823.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,27200203302.0,-1950480607.0,66901378956.0,-30317113984.0,-11308557973.0,-25332306621.0,-21724882582.0,-26971452934.0,-338124876.0,-5844122931.0
12,Thu nhập khác,197534430.0,230895719.0,93484711.0,494293934.0,859235455.0,8906726.0,17556304509.0,125999835.0,42431020.0,71403975.0
13,Chi phí khác,-2930329265.0,-2902165629.0,-3627513191.0,-4086492574.0,-2660795879.0,-2796601355.0,6404726934.0,-2708574781.0,-4089615284.0,-2865374645.0
14,"Thu nhập khác, ròng",-2732794835.0,-2671269910.0,-3534028480.0,-3592198640.0,-1801560424.0,-2787694629.0,23961031443.0,-2582574946.0,-4047184264.0,-2793970670.0
16,Lãi/(lỗ) ròng trước thuế,24467408467.0,-4621750517.0,63367350476.0,-33909312624.0,-13110118397.0,-28120001250.0,2236148861.0,-29554027880.0,-4385309140.0,-8638093601.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-4390375957.0,-11544587485.0,-19272327067.0,0.0,-1978463027.0,0.0,-1933901579.0,-3338956376.0,-5413708816.0,-2377077415.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-56319257.0,11743607.0,7877484.0,0.0,0.0,0.0,-3190628.0,0.0,-5511268.0,89609440.0
19,Chi phí thuế thu nhập doanh nghiệp,-4446695214.0,-11532843878.0,-19264449583.0,0.0,-1978463027.0,0.0,-1937092207.0,-3338956376.0,-5419220084.0,-2287467975.0
20,Lãi/(lỗ) thuần sau thuế,20020713253.0,-16154594395.0,44102900893.0,-33909312624.0,-15088581424.0,-28120001250.0,299056654.0,-32892984256.0,-9804529224.0,-10925561576.0
21,Lợi ích của cổ đông thiểu số,-17927513776.0,-3208525390.0,-2318242734.0,-5358685692.0,-4960235157.0,-5021413661.0,273144466.0,-4855651711.0,-4525402547.0,-4749662218.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,37948227029.0,-12946069005.0,46421143627.0,-28550626932.0,-10128346267.0,-23098587589.0,25912188.0,-28037332545.0,-5279126677.0,-6175899358.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
