,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,1612994751571.0,1505501965206.0,1323021271104.0,956050017067.0,998601796960.0,873416451773.0,723984236478.0,709010165383.0,859356487914.0,904253440946.0
1,Các khoản giảm trừ,-5244406823.0,-14032606904.0,-7869685582.0,-1431953422.0,-4678417038.0,-5007788646.0,-8021070507.0,-228013910.0,-714737957.0,-2928943781.0
2,Doanh số thuần,1607750344748.0,1491469358302.0,1315151585522.0,954618063645.0,993923379922.0,868408663127.0,715963165971.0,708782151473.0,858641749957.0,901324497165.0
3,Giá vốn hàng bán,-1529894449305.0,-1403560624849.0,-1246359533341.0,-912147146677.0,-919131803632.0,-796424855637.0,-653278386322.0,-649531646098.0,-793668569672.0,-818311173733.0
4,Lãi gộp,77855895443.0,87908733453.0,68792052181.0,42470916968.0,74791576290.0,71983807490.0,62684779649.0,59250505375.0,64973180285.0,83013323432.0
5,Thu nhập tài chính,15962185042.0,11245148734.0,9822753556.0,16424417745.0,14350898829.0,14381033340.0,3949559048.0,5036670392.0,4451457690.0,10718417010.0
6,Chi phí tài chính,-23586029642.0,-16132486873.0,-15036166342.0,-12765110181.0,-13044569201.0,-17324935363.0,-13024217987.0,-22552896942.0,-13149951423.0,-18459980148.0
7,Trong đó: Chi phí lãi vay,-16444595135.0,-13884526773.0,-10186946822.0,-11363248983.0,-12590167841.0,-15175893922.0,-12774812355.0,-11849689813.0,-12869160968.0,-15460532635.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-30716082194.0,-34789929035.0,-24659540917.0,-15541592615.0,-13361107136.0,-13792415195.0,-13178062290.0,-13437936821.0,-16231041329.0,-25699820336.0
10,Chi phí quản lý doanh  nghiệp,-38820588500.0,-40741992544.0,-31710405701.0,-55723095911.0,-48867122162.0,-54197997221.0,-39869573884.0,-47239635286.0,-36931554965.0,-43074509203.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,695380149.0,7489473735.0,7208692777.0,-25134463994.0,13869676620.0,1049493051.0,562484536.0,-18943293282.0,3112090258.0,6497430755.0
12,Thu nhập khác,951226341.0,970381741.0,1146697484.0,34245585188.0,563901503.0,733828907.0,731277989.0,249825504.0,1046074507.0,1375990265.0
13,Chi phí khác,-100035763.0,-381999684.0,-75277877.0,-208329878.0,-69582732.0,-58419819.0,-31312016.0,-59012706.0,-851048868.0,-363596206.0
14,"Thu nhập khác, ròng",851190578.0,588382057.0,1071419607.0,34037255310.0,494318771.0,675409088.0,699965973.0,190812798.0,195025639.0,1012394059.0
16,Lãi/(lỗ) ròng trước thuế,1546570727.0,8077855792.0,8280112384.0,8902791316.0,14363995391.0,1724902139.0,1262450509.0,-18752480484.0,3307115897.0,7509824814.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-187150349.0,-1584101282.0,-1567693095.0,-1841193389.0,-2007305339.0,0.0,-37421642.0,0.0,-2061904042.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-187150349.0,-1584101282.0,-1567693095.0,-1841193389.0,-2007305339.0,0.0,-37421642.0,0.0,-2061904042.0,0.0
20,Lãi/(lỗ) thuần sau thuế,1359420378.0,6493754510.0,6712419289.0,7061597927.0,12356690052.0,1724902139.0,1225028867.0,-18752480484.0,1245211855.0,7509824814.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,1359420378.0,6493754510.0,6712419289.0,7061597927.0,12356690052.0,1724902139.0,1225028867.0,-18752480484.0,1245211855.0,7509824814.0
23,Lãi cơ bản trên cổ phiếu,136.0,649.38,671.0,597.0,1030.0,144.0,102.0,-1563.0,104.0,626.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,144.0,102.0,-1563.0,104.0,626.0
