,Unnamed: 0,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,19722435280.0,-114802742711.0,96385515022.0,87688902489.0,-49071035170.0,-86382543131.0,-65563661893.0,40688734920.0,-51231745974.0,-42099598622.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-2555561687.0,16699908734.0,-29050675510.0,-4164784924.0,-3072842574.0,-7025677852.0,1031992.0,-2387980322.0,250198835.0,-12270540043.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-5660764040.0,13240386326.0,-28941499576.0,-4166225926.0,-3110429401.0,-7289237273.0,0.0,-2420770280.0,-208960366.0,-12075665101.0
23,Tiền thu được từ thanh lý tài sản cố định,-107562182.0,129822723.0,-129822723.0,0.0,0.0,0.0,0.0,0.0,196182218.0,-196182218.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,2705381001.0,1692240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,507383534.0,1637459685.0,20646789.0,1441002.0,37586827.0,263559421.0,1031992.0,32789958.0,262976983.0,1307276.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,8665043836.0,68780985073.0,-31691151396.0,-76091669251.0,85833780394.0,27493015181.0,27339883994.0,-6870686676.0,29870308608.0,27319647803.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,158856669058.0,256104893763.0,116582261136.0,64491923938.0,226502031763.0,163121370407.0,155688931989.0,94809523822.0,164806373045.0,194844156638.0
33,Tiển trả các khoản đi vay,-150191625222.0,-187328864955.0,-148263974167.0,-140583593189.0,-140664272199.0,-135632334396.0,-128349047995.0,-101673892998.0,-134936064437.0,-167520553985.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,4956265.0,-9438365.0,0.0,-3979170.0,3979170.0,0.0,-6317500.0,0.0,-3954850.0
37,Lưu chuyển tiền thuần trong kỳ,25831917429.0,-29321848904.0,35643688116.0,7432448314.0,33689902650.0,-65915205802.0,-38222745907.0,31430067922.0,-21111238531.0,-27050490862.0
38,Tiền và tương đương tiền đầu kỳ,6663485621.0,32623538869.0,3281086895.0,38979371789.0,46223906665.0,81472629900.0,78204954101.0,39932400184.0,72302179968.0,52955412885.0
39,Ảnh hưởng của chênh lệch tỷ giá,128135819.0,-20603070.0,54596778.0,-187913438.0,1558820585.0,-1888048504.0,-49808010.0,939711862.0,1764471448.0,-2930528306.0
40,Tiền và tương đương tiền cuối kỳ,32623538869.0,3281086895.0,38979371789.0,46223906665.0,81472629900.0,13669375594.0,39932400184.0,72302179968.0,52955412885.0,22974393717.0
