,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,Doanh số,99680961103.0,34088527840.0,28842703238.0,19093837202.0,57373322600.0,29728603405.0,45085155936.0,47649332819.0,44226086169.0,107229562261.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,99680961103.0,34088527840.0,28842703238.0,19093837202.0,57373322600.0,29728603405.0,45085155936.0,47649332819.0,44226086169.0,107229562261.0
3,Giá vốn hàng bán,-95530321369.0,-33236234195.0,-25991629406.0,-16442953134.0,-49254989822.0,-25224486375.0,-40274049974.0,-42324044382.0,-40783139022.0,-100109069146.0
4,Lãi gộp,4150639734.0,852293645.0,2851073832.0,2650884068.0,8118332778.0,4504117030.0,4811105962.0,5325288437.0,3442947147.0,7120493115.0
5,Thu nhập tài chính,88315717.0,14869147.0,5195472.0,4774650.0,18449136.0,81310898.0,81962634.0,297368454.0,304360269.0,345394681.0
6,Chi phí tài chính,-523522384.0,-57651086.0,0.0,0.0,-1030245859.0,-1064045638.0,-2069566368.0,-2177662999.0,-1314415504.0,-1791623279.0
7,Trong đó: Chi phí lãi vay,-523522384.0,-57651086.0,0.0,0.0,-1030245859.0,-1064045638.0,-2069566368.0,-2177662999.0,-1314415504.0,-1791623279.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-3655326576.0,-3122917169.0,-3199471033.0,-2822011806.0,-3236999925.0,-2812157461.0,-3377831164.0,-3421175772.0,-2341848560.0,-3491528225.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,60106491.0,-2313405463.0,-343201729.0,-166353088.0,3869536130.0,709224829.0,-554328936.0,23818120.0,91043352.0,2182736292.0
12,Thu nhập khác,0.0,2546681331.0,487492328.0,288411855.0,0.0,0.0,846992517.0,204545455.0,165503795.0,272727273.0
13,Chi phí khác,0.0,-87984486.0,0.0,0.0,-2663185972.0,-525318796.0,-89527655.0,-62010772.0,-20518598.0,-1640985653.0
14,"Thu nhập khác, ròng",0.0,2458696845.0,487492328.0,288411855.0,-2663185972.0,-525318796.0,757464862.0,142534683.0,144985197.0,-1368258380.0
16,Lãi/(lỗ) ròng trước thuế,60106491.0,145291382.0,144290599.0,122058767.0,1206350158.0,183906033.0,203135926.0,166352803.0,236028549.0,814477912.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-15026622.0,-36322845.0,-31743932.0,-26852929.0,-773907226.0,-141844966.0,-58532716.0,-35730027.0,-35916600.0,-687141095.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-15026622.0,-36322845.0,-31743932.0,-26852929.0,-773907226.0,-141844966.0,-58532716.0,-35730027.0,-35916600.0,-687141095.0
20,Lãi/(lỗ) thuần sau thuế,45079869.0,108968537.0,112546667.0,95205838.0,432442932.0,42061067.0,144603210.0,130622776.0,200111949.0,127336817.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,45079869.0,108968537.0,112546667.0,95205838.0,432442932.0,42061067.0,144603210.0,130622776.0,200111949.0,127336817.0
23,Lãi cơ bản trên cổ phiếu,43.0,103.0,106.0,90.0,408.0,0.0,136.42,123.0,189.0,120.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
