,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,208055015290.0,65680355776.0,25103227847.0,38452529721.0,76456008617.0,88316046234.0,115374261642.0,98895763431.0,109911827130.0,86646909084.0
1,Các khoản giảm trừ,0.0,-21722565842.0,-11931458798.0,0.0,-2487485454.0,-13208227421.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,208055015290.0,43957789934.0,13171769049.0,38452529721.0,73968523163.0,75107818813.0,115374261642.0,98895763431.0,109911827130.0,86646909084.0
3,Giá vốn hàng bán,-179521431616.0,-38056032127.0,3611386258.0,-30134108221.0,-50570986723.0,-41307190253.0,-84845145290.0,-73777472345.0,-66024159713.0,-42989316509.0
4,Lãi gộp,28533583674.0,5901757807.0,16783155307.0,8318421500.0,23397536440.0,33800628560.0,30529116352.0,25118291086.0,43887667417.0,43657592575.0
5,Thu nhập tài chính,58024146.0,379862240.0,2310883873.0,3209489247.0,3606829783.0,2209817508.0,1719413490.0,2499581872.0,1787400206.0,744746213.0
6,Chi phí tài chính,-738814150.0,-1080038806.0,0.0,0.0,0.0,0.0,0.0,-348137959.0,-1136747357.0,0.0
7,Trong đó: Chi phí lãi vay,-738814150.0,-1080038806.0,0.0,0.0,0.0,0.0,0.0,-348137959.0,-1136747357.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-265745682.0,-104677273.0,0.0,0.0,-30000000.0,-862900000.0,-520950000.0,-637350000.0,-1624281818.0,0.0
10,Chi phí quản lý doanh  nghiệp,-8359127440.0,-7480544287.0,-4125523337.0,-3876907260.0,-4704033705.0,-4813949835.0,-4401708148.0,-2954123758.0,-4832325373.0,-5455681139.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,19227920548.0,-2383640319.0,14968515843.0,7651003487.0,22270332518.0,30333596233.0,27325871694.0,23678261241.0,38081713075.0,38946657649.0
12,Thu nhập khác,454139786.0,74991400440.0,438237956.0,292875180.0,43050839.0,518240528.0,946555022.0,3258650753.0,197684569.0,0.0
13,Chi phí khác,-618090953.0,-44141525324.0,-72193496.0,-82495931.0,-51038130.0,-39600000.0,-17220858.0,-34322624.0,-769655406.0,-47801691.0
14,"Thu nhập khác, ròng",-163951167.0,30849875116.0,366044460.0,210379249.0,-7987291.0,478640528.0,929334164.0,3224328129.0,-571970837.0,-47801691.0
16,Lãi/(lỗ) ròng trước thuế,19063969381.0,28466234797.0,15334560303.0,7861382736.0,22262345227.0,30812236761.0,28255205858.0,26902589370.0,37509742238.0,38898855958.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-4548669523.0,-6789943553.0,-3389485836.0,-1572696547.0,-4460076545.0,-6170367352.0,-5653361172.0,-3771167679.0,-5523718263.0,-7731078599.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-4548669523.0,-6789943553.0,-3389485836.0,-1572696547.0,-4460076545.0,-6170367352.0,-5653361172.0,-3771167679.0,-5523718263.0,-7731078599.0
20,Lãi/(lỗ) thuần sau thuế,14515299858.0,21676291244.0,11945074467.0,6288686189.0,17802268682.0,24641869409.0,22601844686.0,23131421691.0,31986023975.0,31167777359.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,14515299858.0,21676291244.0,11945074467.0,6288686189.0,17802268682.0,24641869409.0,22601844686.0,23131421691.0,31986023975.0,31167777359.0
23,Lãi cơ bản trên cổ phiếu,880.0,1314.0,668.0,383.0,1139.0,1568.0,1423.0,1457.0,1831.0,1738.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,383.0,1139.0,1568.0,1423.0,1457.0,1831.0,1738.0
