,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,347645107399.0,457404210467.0,441873798377.0,442184212297.0,442962293913.0,465750067788.0,505261012012.0,483358620504.0,584842675223.0,550698512503.0
1,TÀI SẢN NGẮN HẠN,248839815615.0,434901263285.0,431404447738.0,331910948527.0,337923377340.0,343010746919.0,368944533708.0,352353933461.0,531457174871.0,318646941529.0
2,Tiền và tương đương tiền,3507422754.0,60002972100.0,42403211752.0,76727574547.0,23942754468.0,18636271753.0,48065579391.0,17877060258.0,27474975379.0,6614243074.0
3,Tiền,3507422754.0,502972100.0,1903211752.0,1227574547.0,1442754468.0,4136271753.0,1065579391.0,2877060258.0,2474975379.0,1614243074.0
4,Các khoản tương đương tiền,0.0,59500000000.0,40500000000.0,75500000000.0,22500000000.0,14500000000.0,47000000000.0,15000000000.0,25000000000.0,5000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,35000000000.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,35000000000.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,101580735645.0,58032801835.0,71771481458.0,50223687351.0,72095944874.0,53638293634.0,74419129124.0,88608108815.0,116334412903.0,115920500575.0
10,Phải thu khách hàng,89933840642.0,54934695268.0,68419399347.0,46774073947.0,69498998051.0,49909684647.0,66032311585.0,72983663478.0,102912805974.0,106773075974.0
11,Trả trước người bán,3727013766.0,1833958335.0,1789308766.0,1722788766.0,2281855500.0,2287951681.0,2070301766.0,490868742.0,0.0,0.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,8414993662.0,3256747376.0,3924333319.0,4088384612.0,2799259436.0,3924825419.0,8679183886.0,15568772313.0,13421606929.0,9147424601.0
16,Dự phòng nợ khó đòi,-495112425.0,-1992599144.0,-2361559974.0,-2361559974.0,-2484168113.0,-2484168113.0,-2362668113.0,-435195718.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",142838171721.0,315953600976.0,317220771878.0,204746652947.0,206723744899.0,270180859187.0,245306629647.0,245598693296.0,386392412421.0,196041538337.0
19,Hàng tồn kho,142838171721.0,315953600976.0,317220771878.0,204746652947.0,206723744899.0,270180859187.0,245306629647.0,245598693296.0,386392412421.0,196041538337.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,913485495.0,911888374.0,8982650.0,213033682.0,160933099.0,555322345.0,1153195546.0,270071092.0,1255374168.0,70659543.0
22,Trả trước ngắn hạn,719559321.0,26922875.0,7936727.0,0.0,0.0,0.0,0.0,94121499.0,0.0,1963336.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,541492130.0,869323405.0,0.0,0.0,30071734.0
24,Phải thu thuế khác,0.0,836924563.0,1045923.0,213033682.0,160933099.0,13830215.0,283872141.0,175949593.0,1255374168.0,38624473.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,193926174.0,48040936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,98805291784.0,22502947182.0,10469350639.0,110273263770.0,105038916573.0,122739320869.0,136316478304.0,131004687043.0,53385500352.0,232051570974.0
28,Phải thu dài hạn,44236100000.0,13116350000.0,1809750000.0,0.0,0.0,8889882500.0,31261087696.0,23363850000.0,5383950000.0,0.0
29,Phải thu khách hàng dài hạn,44236100000.0,13116350000.0,1809750000.0,0.0,0.0,8889882500.0,31261087696.0,23363850000.0,5383950000.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,54483688528.0,9378463150.0,8657364521.0,8030713289.0,7447291152.0,7113001336.0,6900176584.0,6687351832.0,6474527080.0,6261702328.0
37,GTCL TSCĐ hữu hình,49178292968.0,9378463150.0,8657364521.0,8030713289.0,7447291152.0,7113001336.0,6900176584.0,6687351832.0,6474527080.0,6261702328.0
38,Nguyên giá TSCĐ hữu hình,95239512458.0,13232296941.0,13232296941.0,13101391470.0,13101391470.0,13101391470.0,12503823899.0,12503823899.0,12503823899.0,12503823899.0
39,Khấu hao lũy kế TSCĐ hữu hình,-46061219490.0,-3853833791.0,-4574932420.0,-5070678181.0,-5654100318.0,-5988390134.0,-5603647315.0,-5816472067.0,-6029296819.0,-6242121571.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
