,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,29577687135.0,10755320842.0,28789202642.0,42419545453.0,20077806312.0,18636636362.0,12416090908.0,45236272724.0,8295727272.0,20698818180.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,29577687135.0,10755320842.0,28789202642.0,42419545453.0,20077806312.0,18636636362.0,12416090908.0,45236272724.0,8295727272.0,20698818180.0
3,Giá vốn hàng bán,-21601666646.0,-5739643132.0,-18564357038.0,-23560415754.0,-15162613590.0,-8736773331.0,-5824785012.0,-22427503166.0,-4213893967.0,-10523134364.0
4,Lãi gộp,7976020489.0,5015677710.0,10224845604.0,18859129699.0,4915192722.0,9899863031.0,6591305896.0,22808769558.0,4081833305.0,10175683816.0
5,Thu nhập tài chính,812019540.0,370732572.0,243740192.0,585181372.0,481300869.0,477177773.0,189788344.0,218456545.0,260093530.0,76407794.0
6,Chi phí tài chính,-133346275.0,-214791684.0,-562040586.0,-552207043.0,-22499728.0,0.0,0.0,0.0,0.0,0.0
7,Trong đó: Chi phí lãi vay,-133346275.0,-214791684.0,-562040586.0,-552207043.0,-22499728.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-68500000.0,-528000000.0,-179000000.0,0.0,0.0,-1445281818.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-1095607326.0,312850692.0,-1317470500.0,-1360966792.0,-1148352746.0,-1005535335.0,-1245743322.0,-1482781028.0,-1032588612.0,-1694568177.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,7490586428.0,4956469290.0,8410074710.0,17531137236.0,4225641117.0,7926223651.0,5535350918.0,21544445075.0,3309338223.0,8557523433.0
12,Thu nhập khác,2412817600.0,797200491.0,0.0,0.0,0.0,186320930.0,0.0,0.0,0.0,0.0
13,Chi phí khác,0.0,-722624.0,0.0,-749132906.0,0.0,-20522500.0,0.0,-47799361.0,0.0,-2330.0
14,"Thu nhập khác, ròng",2412817600.0,796477867.0,0.0,-749132906.0,0.0,165798430.0,0.0,-47799361.0,0.0,-2330.0
16,Lãi/(lỗ) ròng trước thuế,9903404028.0,5752947157.0,8410074710.0,16782004330.0,4225641117.0,8092022081.0,5535350918.0,21496645714.0,3309338223.0,8557521103.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-1980680806.0,-1150733956.0,-1682014942.0,-3506227447.0,-845128223.0,509652349.0,-1107070184.0,-4338189142.0,-663867645.0,-1621951628.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-1980680806.0,-1150733956.0,-1682014942.0,-3506227447.0,-845128223.0,509652349.0,-1107070184.0,-4338189142.0,-663867645.0,-1621951628.0
20,Lãi/(lỗ) thuần sau thuế,7922723222.0,4602213201.0,6728059768.0,13275776883.0,3380512894.0,8601674430.0,4428280734.0,17158456572.0,2645470578.0,6935569475.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,7922723222.0,4602213201.0,6728059768.0,13275776883.0,3380512894.0,8601674430.0,4428280734.0,17158456572.0,2645470578.0,6935569475.0
23,Lãi cơ bản trên cổ phiếu,499.0,290.0,375.0,818.0,188.0,480.0,247.0,957.0,148.0,387.0
24,Lãi trên cổ phiếu pha loãng,499.0,290.0,375.0,818.0,188.0,480.0,247.0,957.0,148.0,387.0
