,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,27602560236.0,15407593209.0,10335859247.0,44456161154.0,-14099184028.0,-28386721784.0,45029583756.0,-51058557476.0,39620300039.0,-326565867.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,29059423315.0,3063540674.0,14142101708.0,5278544721.0,19501236248.0,29371169541.0,27111079635.0,21913608362.0,36492754583.0,38372286189.0
2,Lãi trước thuế,19063969381.0,28466234797.0,15334560303.0,7861382736.0,22262345227.0,30812236761.0,28255205858.0,26902589370.0,37509742238.0,38898855958.0
3,Khấu hao TSCĐ,9204525807.0,5498635582.0,721098629.0,626651232.0,583422137.0,334289816.0,212824752.0,212824752.0,212824752.0,212824752.0
5,Chi phí dự phòng,52113977.0,1497486719.0,368960830.0,0.0,262298667.0,434460472.0,588154880.0,-3055487345.0,-590986648.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,1080038806.0,-2282518054.0,-3209489247.0,-3606829783.0,-2209817508.0,-1945105855.0,-2494456374.0,-1775573116.0,-739394521.0
9,Chi phí lãi vay,738814150.0,0.0,0.0,0.0,0.0,0.0,0.0,348137959.0,1136747357.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-14428463483.0,72555796655.0,-1865627822.0,23145556348.0,-21985269245.0,8962768458.0,-43419639914.0,-3507242825.0,-10517838424.0,6986951248.0
13,(Tăng)/giảm hàng tồn kho,15660964023.0,-173115429255.0,-1267170902.0,11430831088.0,2639244921.0,-72529615473.0,33416206307.0,-3114270117.0,-81356768028.0,6056491084.0
14,Tăng/(giảm) các khoản phải trả,3274940504.0,123798583842.0,-1558119733.0,8241165113.0,-11155087564.0,15195157525.0,36186359344.0,-60792099064.0,104773865526.0,-44299946335.0
15,( Tăng)/giảm chi phí trả trước,367519993.0,770005670.0,24884062.0,-48787837.0,34588187.0,-72310427.0,39246242.0,-70186218.0,83632341.0,29574290.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-713337800.0,-1080038806.0,0.0,0.0,0.0,0.0,0.0,-188973601.0,-1295911715.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-3073464594.0,-9305255296.0,-33473066.0,-3107493784.0,-2284696547.0,-7950076545.0,-6589961776.0,-3807361172.0,-6950902428.0,-5094896624.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,1200000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-2545021722.0,-1279610275.0,-306735000.0,-483654495.0,-849200028.0,-1363814863.0,-1713706082.0,-1492032841.0,-1608531816.0,-2377025719.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-14731639041.0,73008806137.0,2231024999.0,2069187291.0,-31350666051.0,37420428544.0,1736331882.0,2614675552.0,1902778595.0,736983562.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-14731639041.0,0.0,0.0,-1140301956.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,72736289140.0,0.0,0.0,0.0,0.0,231818182.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,-90000000000.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,55000000000.0,35000000000.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,0.0,272516997.0,2231024999.0,3209489247.0,3649333949.0,2420428544.0,1504513700.0,2614675552.0,1902778595.0,736983562.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-17506988100.0,-31920850000.0,-30166644594.0,-12200985650.0,-7334970000.0,-14340189475.0,-17336608000.0,18255362791.0,-31925163513.0,-21271150000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25867245278.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,-14021870594.0,-1899197650.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,13771000000.0,0.0,0.0,0.0,0.0,0.0,0.0,36251349316.0,0.0,0.0
33,Tiển trả các khoản đi vay,0.0,-13771000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-36251349316.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-31277988100.0,-18149850000.0,-16144774000.0,-10301788000.0,-7334970000.0,-14340189475.0,-17336608000.0,-17995986525.0,-21541059475.0,-21271150000.0
37,Lưu chuyển tiền thuần trong kỳ,-4636066905.0,56495549346.0,-17599760348.0,34324362795.0,-52784820079.0,-5306482715.0,29429307638.0,-30188519133.0,9597915121.0,-20860732305.0
38,Tiền và tương đương tiền đầu kỳ,8143489659.0,3507422754.0,60002972100.0,42403211752.0,76727574547.0,23942754468.0,18636271753.0,48065579391.0,17877060258.0,27474975379.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,3507422754.0,60002972100.0,42403211752.0,76727574547.0,23942754468.0,18636271753.0,48065579391.0,17877060258.0,27474975379.0,6614243074.0
