,Unnamed: 0,Q2 2020,Q3 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,10773553603.0,1271508977.0,-36788990972.0,1967972085.0,1058108187.0,37390439116.0,-252408522.0,-10565824072.0,9406236175.0,5769029377.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,-8624543086.0,1090429136.0,2608431590.0,6344906756.0,2328696687.0,14463785013.0,2781372131.0,10561773072.0,8063398741.0,10337171562.0
2,Lãi trước thuế,3333480084.0,1967487413.0,1776740775.0,4750970917.0,180843212.0,12995142959.0,1040767292.0,8719467003.0,6079035412.0,11596517726.0
3,Khấu hao TSCĐ,748438417.0,765806493.0,761125145.0,750876537.0,765291766.0,795513986.0,800555653.0,797138987.0,948273605.0,948450969.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,-13758609220.0,-1836578000.0,-328625295.0,217560.0,0.0,0.0,0.0,0.0,0.0,71020398.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-142324045.0,-813527794.0,-601912669.0,-338637652.0,284390558.0,-1557851.0,-187043767.0,-161067074.0,-344426215.0,-173619840.0
9,Chi phí lãi vay,1194471678.0,1007241024.0,1001103634.0,1181479394.0,1098171151.0,674685919.0,1127092953.0,1206234156.0,1380515939.0,-2105197691.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,14118723679.0,6579886989.0,-23072484878.0,-4286772143.0,-6894276262.0,2488647832.0,17045104102.0,-17028967746.0,-9766787363.0,-15405342563.0
13,(Tăng)/giảm hàng tồn kho,11814026377.0,-588739770.0,-5302083676.0,1389020365.0,5309861365.0,-5575391414.0,-2483284262.0,-10219875566.0,3491254162.0,8949145486.0
14,Tăng/(giảm) các khoản phải trả,-5376884638.0,-5597161802.0,-8164213446.0,-3902964575.0,-477139763.0,24483964465.0,-13312549038.0,7544057709.0,6251899020.0,1644196992.0
15,( Tăng)/giảm chi phí trả trước,4431653368.0,2928333594.0,-1099205864.0,4649648945.0,1607679503.0,2079772296.0,126497625.0,4151424266.0,2439723810.0,2296385060.0
16,(Tăng)/giảm chứng khoán kinh doanh,1453544598.0,0.0,0.0,0.0,0.0,0.0,0.0,-2798806440.0,1760305845.0,493280197.0
17,Chi phí lãi vay đã trả,-2645463261.0,-1048309315.0,-1061353990.0,-1026249943.0,-1231474426.0,-1024717218.0,-1105755446.0,-1227571663.0,-1380515939.0,-1608645357.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,-471432557.0,-978315500.0,0.0,-858251096.0,-2701645343.0,-1176528695.0,-854585501.0,-827462000.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,1299440350.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-4397503434.0,-2092929855.0,-226648151.0,-221301820.0,414761083.0,33188888.0,-602148291.0,-371329009.0,-598456600.0,-109700000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-387405742.0,-627547102.0,14313398007.0,-3120773551.0,-3994555991.0,-12390174945.0,-1805754824.0,-3673359943.0,-662981151.0,-3879399491.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-922180099.0,-1259151253.0,-1143998698.0,-3039949011.0,-4037337874.0,-12391643785.0,-1932775140.0,-3840246916.0,-1181309367.0,-3505719961.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,340000000.0,-30909091.0,0.0,0.0,0.0,0.0,80000000.0,36363636.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,100000000.0,0.0,0.0,109892339.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,-504790000.0,-161380000.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,300000000.0,0.0,15473480000.0,-31788468.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,234774357.0,631604151.0,148706705.0,43253019.0,42781883.0,1468840.0,17127977.0,166886973.0,438328216.0,-410043166.0
