,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-28533984408.0,-7031955427.0,33152696396.0,32975550972.0,29394194400.0,13222370293.0,-43037777627.0,28505871975.0,3769349945.0,3605011147.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,19424525075.0,-31292971750.0,12475409554.0,18505968705.0,39629272364.0,16399392100.0,25288490563.0,5712716829.0,25863110172.0,33699993024.0
2,Lãi trước thuế,2443975934.0,-51307096530.0,5812010132.0,9915978602.0,32579007935.0,9183793765.0,14578638174.0,9221545415.0,19801888723.0,27000470090.0
3,Khấu hao TSCĐ,2226861382.0,3523379271.0,3108211215.0,4463925543.0,3582819356.0,3099547002.0,3275136442.0,3032541405.0,3072807434.0,3494419214.0
5,Chi phí dự phòng,100000000.0,8480823229.0,766488365.0,160136818.0,532419844.0,4367452483.0,-598049866.0,-9229044110.0,-328625295.0,-1173753065.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-1559470489.0,-9287968032.0,-7052258421.0,-2342421309.0,733980764.0,-1144389418.0,-1954721246.0,-2027007712.0,-966808523.0,-943631620.0
9,Chi phí lãi vay,16213158248.0,17297890312.0,9217877525.0,6308349051.0,2201044465.0,892988268.0,3786684497.0,4714681831.0,4283847833.0,5322488405.0
11,Các khoản điều chỉnh khác,0.0,0.0,623080738.0,0.0,0.0,0.0,6200802562.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,50780629977.0,34489274011.0,-8365062331.0,27540637978.0,13909318671.0,-12025280726.0,-167590401511.0,37497826957.0,-31768552025.0,-22354985315.0
13,(Tăng)/giảm hàng tồn kho,-22315564339.0,-3943485535.0,-4316433057.0,-12985271204.0,30035823629.0,22476716841.0,20023885308.0,10198510579.0,-4178593360.0,-262760180.0
14,Tăng/(giảm) các khoản phải trả,-48201640390.0,10143781804.0,38330334297.0,-4371678701.0,-35054735763.0,-8460896978.0,72009220868.0,-29925474878.0,10751282736.0,-3283599205.0
15,( Tăng)/giảm chi phí trả trước,-4820522240.0,1037237714.0,4339804025.0,13962705593.0,-7460974530.0,-1731551681.0,12153239955.0,10890198177.0,10352949379.0,8763743960.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-545220398.0
17,Chi phí lãi vay đã trả,-20655693328.0,-17490953738.0,-9311356092.0,-6308349051.0,-2201044465.0,-808210111.0,-3871462654.0,-4714681831.0,-4283847833.0,-5322488405.0
18,Thuế thu nhập doanh nghiệp đã trả,-2288210163.0,-331134621.0,0.0,-2585136148.0,-8374849973.0,-1955180294.0,-238305231.0,0.0,-2307999153.0,-5560221539.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,28261000.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-457509000.0,356296688.0,0.0,-811587200.0,-1088615533.0,-672618858.0,-812444925.0,-1153223858.0,-658999971.0,-1529450795.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-5246427192.0,37015715024.0,31047466269.0,1746237952.0,15158870428.0,-15025151550.0,-3399701038.0,-4044285448.0,-5192016809.0,-9335042438.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-6805897681.0,-5384911313.0,-17143572326.0,-4340944622.0,-2000220000.0,-4516006538.0,-4819622154.0,-4699972908.0,-20612929368.0,-10350500706.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,3586909093.0,46735624869.0,1393181818.0,93990000.0,740727273.0,0.0,331818182.0,309090909.0,116363636.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,-46980000000.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,54612693000.0,354000000.0,48762000000.0,15000000000.0,190107661.0,400000000.0,100000000.0,100000000.0,109892339.0
26,Đầu tư vào các doanh nghiệp khác,0.0,-17136000000.0,0.0,0.0,0.0,-14049594795.0,-890629000.0,-2000000000.0,-666170000.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,1337024244.0,0.0,1200000000.0,1250000000.0,1680000000.0,0.0,500000000.0,15441691532.0,0.0
28,Cổ tức và tiền lãi nhận được,1559470489.0,0.0,1101413726.0,1712000756.0,815100428.0,929614849.0,1910550116.0,1723869278.0,236300118.0,789202293.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,28064792774.0,-46436795117.0,-50530210494.0,-18512186461.0,-54145150997.0,5391704535.0,34283923386.0,-8952306463.0,-7389313159.0,10930379536.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,2470000000.0,3310586434.0,730000000.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",-976353343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,255970411402.0,196030115146.0,140988198759.0,204520433289.0,65961462428.0,50509951981.0,160985900618.0,144645573638.0,150583555034.0,289092184477.0
33,Tiển trả các khoản đi vay,-223713172465.0,-240110950943.0,-193988409253.0,-223218762301.0,-115540277532.0,-24468685446.0,-122572064832.0,-147451270021.0,-151808239313.0,-271000027081.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-3216092820.0,-2355959320.0,0.0,-3124443883.0,-5296335893.0,-20649562000.0,-4129912400.0,-6146610080.0,-6164628880.0,-7161777860.0
37,Lưu chuyển tiền thuần trong kỳ,-5715618826.0,-16453035520.0,13669952171.0,16209602463.0,-9592086169.0,3588923278.0,-12153555279.0,15509280064.0,-8811980023.0,5200348245.0
38,Tiền và tương đương tiền đầu kỳ,27810795744.0,22095176918.0,5642141398.0,19312093569.0,35521696032.0,25329959995.0,28918883273.0,16765327994.0,32274608058.0,23462628035.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,22095176918.0,5642141398.0,19312093569.0,35521696032.0,25929609863.0,28918883273.0,16765327994.0,32274608058.0,23462628035.0,28662976280.0
