,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,358449580831.0,347982271231.0,344466917741.0,339153431994.0,337613663243.0,370935323015.0,360032330735.0,382120881463.0,394327297700.0,397203481089.0
1,TÀI SẢN NGẮN HẠN,264568553362.0,253668255141.0,266641676815.0,260591323847.0,258814807863.0,282434263088.0,272336350269.0,293863685490.0,307904454190.0,310464018321.0
2,Tiền và tương đương tiền,10242126568.0,32274608058.0,12357736355.0,6855813346.0,2556790800.0,23462628035.0,29963251423.0,21699698918.0,31887309428.0,28662976280.0
3,Tiền,3542126568.0,12274608058.0,7357736355.0,1855813346.0,2556790800.0,23462628035.0,3963251423.0,1699698918.0,26887309428.0,4463791874.0
4,Các khoản tương đương tiền,6700000000.0,20000000000.0,5000000000.0,5000000000.0,0.0,0.0,26000000000.0,20000000000.0,5000000000.0,24199184406.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2798806440.0,1038500595.0,474200000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2798806440.0,1038500595.0,545220398.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71020398.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,222084160887.0,194103720297.0,217175553728.0,220056654854.0,227357173941.0,224681247561.0,203788408209.0,220614497742.0,230478271483.0,247322562324.0
10,Phải thu khách hàng,143030228558.0,103243270991.0,92154569182.0,91101452777.0,97537045433.0,95240948371.0,68693196272.0,68165186586.0,76346568158.0,90905452283.0
11,Trả trước người bán,24373955288.0,24115114193.0,24444224834.0,24233982153.0,24677688466.0,26713922883.0,24072490607.0,27072253634.0,26723072846.0,26583301311.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,709892339.0,709892339.0,709892339.0,609892339.0,609892339.0,609892339.0,500000000.0,500000000.0,500000000.0,500000000.0
15,Phải thu khác,55128735465.0,67194093537.0,101025518136.0,105269978348.0,105691198466.0,103275134731.0,111681372093.0,126035708285.0,128067281242.0,130492459493.0
16,Dự phòng nợ khó đòi,-1158650763.0,-1158650763.0,-1158650763.0,-1158650763.0,-1158650763.0,-1158650763.0,-1158650763.0,-1158650763.0,-1158650763.0,-1158650763.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",30205320224.0,26461986663.0,31764070339.0,30375049974.0,25065188609.0,30640580023.0,33123864285.0,43343739851.0,39852485689.0,30903340203.0
19,Hàng tồn kho,30898027029.0,27154693468.0,32456777144.0,31067756779.0,25757895414.0,31333286828.0,33816571090.0,44036446656.0,40545192494.0,31596047008.0
20,Dự phòng giảm giá HTK,-692706805.0,-692706805.0,-692706805.0,-692706805.0,-692706805.0,-692706805.0,-692706805.0,-692706805.0,-692706805.0,-692706805.0
21,Tài sản lưu động khác,2036945683.0,827940123.0,5344316393.0,3303805673.0,3835654513.0,3649807469.0,5460826352.0,5406942539.0,4647886995.0,3100939514.0
22,Trả trước ngắn hạn,1083175966.0,659089707.0,4344912292.0,2207767396.0,586030705.0,334485225.0,691432087.0,780211654.0,460139946.0,352140743.0
23,Thuế VAT phải thu,452781017.0,0.0,828850046.0,871942920.0,599358684.0,786637232.0,1613236014.0,2040275930.0,1719127849.0,280179571.0
24,Phải thu thuế khác,500988700.0,168850416.0,170554055.0,224095357.0,2650265124.0,2528685012.0,3156158251.0,2586454955.0,2468619200.0,2468619200.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,93881027469.0,94314016090.0,77825240926.0,78562108147.0,78798855380.0,88501059927.0,87695980466.0,88257195973.0,86422843510.0,86739462768.0
28,Phải thu dài hạn,1831900168.0,1831900168.0,2132621123.0,2132621123.0,2132621123.0,2132621123.0,2436860513.0,2436860513.0,2436860513.0,2436860513.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,1831900168.0,1831900168.0,2132621123.0,2132621123.0,2132621123.0,2132621123.0,2436860513.0,2436860513.0,2436860513.0,2436860513.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,24914345000.0,24118307653.0,23507182508.0,23069457789.0,23704166023.0,23038652037.0,22361096384.0,24648427397.0,23837408578.0,22888957609.0
37,GTCL TSCĐ hữu hình,24134895000.0,23351082653.0,22752182508.0,22281796067.0,22932476802.0,22282935317.0,21621352165.0,23924655679.0,23025209361.0,22098130893.0
38,Nguyên giá TSCĐ hữu hình,46343172620.0,45050457939.0,44415578274.0,44683760092.0,46083760092.0,46213760092.0,46336760092.0,49421230092.0,49398221001.0,49180039183.0
39,Khấu hao lũy kế TSCĐ hữu hình,-22208277620.0,-21699375286.0,-21663395766.0,-22401964025.0,-23151283290.0,-23930824775.0,-24715407927.0,-25496574413.0,-26373011640.0,-27081908290.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,779450000.0,767225000.0,755000000.0,787661722.0,771689221.0,755716720.0,739744219.0,723771718.0,812199217.0,790826716.0
44,Nguyên giá TSCĐ vô hình,1030648900.0,1030648900.0,1030648900.0,1075618900.0,1075618900.0,1075618900.0,1075618900.0,1075618900.0,1183618900.0,1183618900.0
45,Khấu hao lũy kế TSCĐ vô hình,-251198900.0,-263423900.0,-275648900.0,-287957178.0,-303929679.0,-319902180.0,-335874681.0,-351847182.0,-371419683.0,-392792184.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,5727261512.0,7276503344.0,8557280470.0,11284077663.0,13921415537.0,26183059322.0,27992834462.0,28748611378.0,29844929836.0,33298385920.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,17793315713.0,20252460213.0,6147587773.0,6308750213.0,6308750213.0,6308750213.0,6308967773.0,6308967773.0,6308967773.0,6308967773.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,3530000000.0,3530000000.0,3530000000.0,3530000000.0,3530000000.0,3530000000.0,3530000000.0,3530000000.0,3530000000.0,3530000000.0
55,Đầu tư dài hạn khác,19574823795.0,21574823795.0,7141326060.0,7302706060.0,7302706060.0,7302706060.0,7302706060.0,7302706060.0,7302706060.0,7302706060.0
