,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,10745512936.0,-3868184618.0,4553597507.0,-1754451165.0,-14931474992.0,-250361696.0,-166451358.0,365830684.0,-1118673474.0,-124718113.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,-76246147561.0,-59839725826.0,-1563516149.0,-9557203499.0,-2090206747.0,-790501455.0,-1800240334.0,0.0,-2390414864.0,0.0
2,Lãi trước thuế,-151814979521.0,-89923134157.0,-29865818136.0,-66784969824.0,-48652344042.0,-21611061024.0,-21668398923.0,0.0,-19101436633.0,0.0
3,Khấu hao TSCĐ,16956112437.0,7012284991.0,5376451552.0,3860137399.0,1843763765.0,529893243.0,90218228.0,0.0,90218228.0,0.0
5,Chi phí dự phòng,44037192884.0,3165149612.0,1517645107.0,32037873413.0,32695979523.0,2784862901.0,2052757584.0,0.0,-1804933017.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-957589548.0,-3515779005.0,-750201870.0,-319538859.0,-9624067092.0,-1716844526.0,-887044947.0,0.0,-6195182.0,0.0
9,Chi phí lãi vay,15533116187.0,23421752733.0,22158407198.0,21649294372.0,21646461099.0,19222647951.0,18612227724.0,0.0,18431931740.0,0.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,59051037289.0,119658554565.0,12818075503.0,-781159711.0,829437592.0,-429921127.0,1080609625.0,0.0,3683833308.0,0.0
13,(Tăng)/giảm hàng tồn kho,51251073857.0,64956613806.0,393999875.0,22802939765.0,656512917.0,263276951.0,472455092.0,0.0,569537699.0,0.0
14,Tăng/(giảm) các khoản phải trả,-27908691153.0,-131071682276.0,-7228397946.0,-14311858020.0,-14468664224.0,398417542.0,-231725050.0,0.0,-2928282616.0,0.0
15,( Tăng)/giảm chi phí trả trước,7467259768.0,2673025835.0,134436224.0,253515732.0,141445470.0,308366393.0,0.0,0.0,-53347001.0,0.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-2793813812.0,-20296398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,-111074324.0,0.0,-160685432.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,974661500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-1049866952.0,-113600000.0,-1000000.0,0.0,0.0,0.0,312449309.0,0.0,0.0,0.0
