,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,370800344.0,265821679.0,277459667.0,526642090.0,426327783.0,324303397.0,296865580.0,585476875.0,534224939.0,618824196.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,370800344.0,265821679.0,277459667.0,526642090.0,426327783.0,324303397.0,296865580.0,585476875.0,534224939.0,618824196.0
3,Giá vốn hàng bán,-221975734.0,-233689006.0,-169858675.0,-294249904.0,-387719893.0,-210291699.0,-191328856.0,-203192983.0,-362996106.0,-374859836.0
4,Lãi gộp,148824610.0,32132673.0,107600992.0,232392186.0,38607890.0,114011698.0,105536724.0,382283892.0,171228833.0,243964360.0
5,Thu nhập tài chính,53312.0,83440.0,76853.0,58797.0,53054.0,97387.0,71402.0,45153.0,34564.0,72018.0
6,Chi phí tài chính,-4628300028.0,-4628300028.0,-4574121114.0,-4601210573.0,-4628300025.0,-4628300028.0,-4574121115.0,-4601210571.0,-4628300029.0,-4628300027.0
7,Trong đó: Chi phí lãi vay,-4628300028.0,-4628300028.0,-4574121114.0,-4601210573.0,-4628300025.0,-4628300028.0,-4574121115.0,-4601210571.0,-4628300029.0,-4628300027.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-494497805.0,-500107278.0,-585139659.0,-739550315.0,-416371378.0,548540448.0,-525688973.0,-1053266148.0,-461844525.0,-269549677.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-4973919911.0,-5096191193.0,-5051582928.0,-5108309905.0,-5006010459.0,-3965650495.0,-4994201962.0,-5272147674.0,-4918881157.0,-4653813326.0
12,Thu nhập khác,0.0,1809588223.0,0.0,207763636.0,86400000.0,667909091.0,0.0,0.0,0.0,0.0
13,Chi phí khác,-28763762.0,-54354166.0,-46690643.0,-135700744.0,-73074784.0,-676489402.0,-72062284.0,-72062284.0,-130862284.0,-66632991.0
14,"Thu nhập khác, ròng",-28763762.0,1755234057.0,-46690643.0,72062892.0,13325216.0,-8580311.0,-72062284.0,-72062284.0,-130862284.0,-66632991.0
16,Lãi/(lỗ) ròng trước thuế,-5002683673.0,-3340957136.0,-5098273571.0,-5036247013.0,-4992685243.0,-3974230806.0,-5066264246.0,-5344209958.0,-5049743441.0,-4720446317.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-5002683673.0,-3340957136.0,-5098273571.0,-5036247013.0,-4992685243.0,-3974230806.0,-5066264246.0,-5344209958.0,-5049743441.0,-4720446317.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-5002683673.0,-3340957136.0,-5098273571.0,-5036247013.0,-4992685243.0,-3974230806.0,-5066264246.0,-5344209958.0,-5049743441.0,-4720446317.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,-676.0,0.0,0.0,0.0,-694.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,-676.0,0.0,0.0,0.0,-694.0,0.0,0.0
