,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,168328504785.0,-258092827329.0,385010621546.0,309617916812.0,36119958689.0,-46883183159.0,70086196028.0,8187251368.0,-238326191592.0,-930565247831.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,241123888049.0,195921493991.0,194075834147.0,272186363908.0,355240785731.0,361723639876.0,326211984864.0,635643851442.0,733495954351.0,773442042015.0
2,Lãi trước thuế,116384180842.0,88783597334.0,126154580572.0,188907817536.0,271182729222.0,259179173313.0,161549159022.0,423888149819.0,501621667597.0,608842856978.0
3,Khấu hao TSCĐ,76655063384.0,61045141637.0,45766212350.0,50130900311.0,54582064502.0,69562764185.0,86711308164.0,89187595933.0,97006234837.0,97348550212.0
5,Chi phí dự phòng,130819347.0,-67702303.0,-3646383406.0,-493772449.0,-872991517.0,0.0,0.0,68564087787.0,83219637854.0,10421091920.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-432608564.0,2817641000.0,1523231655.0,3703320390.0,-615334897.0,370461151.0,-394097961.0,-1020984245.0,709098714.0,-654033036.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-15265847427.0,-24310735793.0,-23148369420.0,-13605277185.0,-16126881405.0,-27902024803.0,-2600685028.0,-4310957513.0,-1948664686.0,-10897280030.0
9,Chi phí lãi vay,63652280467.0,67653552116.0,47426562396.0,43543375305.0,47091199826.0,60513266030.0,73473920599.0,59335959661.0,52887980035.0,68380855971.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,7472380068.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-32267684075.0,-20750435104.0,666771884.0,-99741378487.0,-375327190265.0,-183175810315.0,-367062378015.0,-890016417577.0,-1322478139046.0,-1209643591283.0
13,(Tăng)/giảm hàng tồn kho,-6764940090.0,-368842332988.0,235551557993.0,160465536229.0,118572873192.0,-270645525165.0,160128121953.0,177201261026.0,-36237318764.0,-268911251688.0
14,Tăng/(giảm) các khoản phải trả,65818810903.0,42686139109.0,35439558183.0,68897399087.0,63696758424.0,181435655419.0,82871053189.0,211760138274.0,565430003451.0,139239726151.0
15,( Tăng)/giảm chi phí trả trước,2290398323.0,1089534909.0,1054948965.0,-130845366.0,733953929.0,-5263990.0,-2311415502.0,442426017.0,-852735288.0,-1527003776.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-65007909094.0,-67566061196.0,-47839962041.0,-42744237861.0,-48262665847.0,-59395767545.0,-73570683601.0,-59887703554.0,-52855811210.0,-68294375320.0
18,Thuế thu nhập doanh nghiệp đã trả,-32998514303.0,-29226927705.0,-24626327443.0,-43403619699.0,-50220818905.0,-57401244210.0,-43735628857.0,-55047438793.0,-103846263074.0,-114046933930.0
19,Tiền thu khác từ các hoạt động kinh doanh,6837590122.0,6589758977.0,1189197640.0,0.0,0.0,21294935164.0,0.0,530491740.0,783597988.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-10703135050.0,-17993997322.0,-10500957782.0,-5911300999.0,-28313737570.0,-40713802393.0,-12444858003.0,-12439357207.0,-21765480000.0,-180823860000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-16462855738.0,-593749724264.0,333989603403.0,-120029429768.0,-31806453545.0,95951509376.0,-75685425319.0,-83163841668.0,-214070985946.0,-100508582844.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-36052024713.0,-85257782642.0,-40607336850.0,-73919325991.0,-34491227243.0,-174289799374.0,-80539523312.0,-88435455741.0,-216019650632.0,-113172246064.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,181954551.0,388758368.0,290981955.0,1425606866.0,256909090.0,52581814.0,64763891.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,-529800000000.0,-173200000000.0,-246378666666.0,-259539496466.0,0.0,0.0,0.0,0.0,-300000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,516800000000.0,186200000000.0,246378666666.0,259539496466.0,0.0,0.0,0.0,300000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,19589168975.0,21308058378.0,30996940253.0,13886608338.0,15456845130.0,10410830329.0,3428491127.0,5014704983.0,1896082872.0,12598899329.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,107648231015.0,420081021156.0,-388240121039.0,-114063958805.0,31781375725.0,11933578880.0,87039571317.0,396694805920.0,422585868133.0,877203946015.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5750000000.0,1011260990829.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,1702627979197.0,2674996349725.0,2382459291075.0,2552793259518.0,2655463586192.0,2837789017371.0,2898445253784.0,3105738297874.0,3351330095440.0,4057019486541.0
33,Tiển trả các khoản đi vay,-1560479748182.0,-2214665328569.0,-2730449412114.0,-2620857218323.0,-2571932210467.0,-2762605438491.0,-2753905682467.0,-2651543491954.0,-2904306727307.0,-4046151936355.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-34500000000.0,-40250000000.0,-40250000000.0,-46000000000.0,-51750000000.0,-63250000000.0,-57500000000.0,-57500000000.0,-30187500000.0,-144924595000.0
37,Lưu chuyển tiền thuần trong kỳ,259513880062.0,-431761530437.0,330760103910.0,75524528239.0,36094880869.0,61001905097.0,81440342026.0,321718215620.0,-29811309405.0,-153869884660.0
38,Tiền và tương đương tiền đầu kỳ,244044664368.0,503689045383.0,71754217588.0,402413927711.0,478303724201.0,514474586001.0,575791776488.0,657366550290.0,979359432981.0,950131220987.0
39,Ảnh hưởng của chênh lệch tỷ giá,130500953.0,-173297358.0,-100393787.0,365268251.0,75980931.0,315285390.0,134431776.0,274667071.0,583097411.0,-276962146.0
40,Tiền và tương đương tiền cuối kỳ,503689045383.0,71754217588.0,402413927711.0,478303724201.0,514474586001.0,575791776488.0,657366550290.0,979359432981.0,950131220987.0,795984374181.0
