,Unnamed: 0,Q1 2020,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,7963434453.0,-11860190092.0,3816616149.0,-9616961120.0,13798911270.0,-3476838093.0,-18853973281.0,16890458779.0,12523277430.0,-1697924522.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,6794079959.0,-13439247636.0,14390337590.0,-14695256566.0,6841930734.0,-3953254796.0,6275010600.0,-4462272053.0,4820676677.0,-32125001.0
2,Lãi trước thuế,56569835.0,150517790.0,143239375.0,-106892252.0,133506802.0,67737443.0,-48929289.0,136570276.0,158451811.0,-56749791.0
3,Khấu hao TSCĐ,96706665.0,96706665.0,96706665.0,96706550.0,63887325.0,63887325.0,63887325.0,63887325.0,63887325.0,24506484.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,6640412826.0,-6679665367.0,6679665367.0,0.0,6640412826.0,-5396147952.0,3958139327.0,0.0,4598101017.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-352958206.0,-7533351223.0,7533351223.0,-15548562910.0,-374894017.0,734318351.0,1923571592.0,-3958010055.0,-495372450.0,-432508560.0
9,Chi phí lãi vay,353348839.0,526544499.0,-62625040.0,863492046.0,379017798.0,576950037.0,378341645.0,-704719599.0,495608974.0,432626866.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,1035681602.0,-1230395460.0,3839874282.0,6948915703.0,1911916243.0,3272155798.0,-6441048329.0,-11315961906.0,-7090115848.0,-4366059016.0
