,CHỈ TIÊU,Q1 2020,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022
0,Doanh số,1574841569.0,12511006952.0,9487201522.0,5981615080.0,3078862108.0,3409528167.0,3752728290.0,27188164980.0,8353027665.0,9461913147.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,1574841569.0,12511006952.0,9487201522.0,5981615080.0,3078862108.0,3409528167.0,3752728290.0,27188164980.0,8353027665.0,9461913147.0
3,Giá vốn hàng bán,-950063226.0,-17440128852.0,-8125140025.0,-3695017253.0,-1929120733.0,-2050014254.0,-2658787663.0,-24498413184.0,-6251052115.0,-8090076111.0
4,Lãi gộp,624778343.0,-4929121900.0,1362061497.0,2286597827.0,1149741375.0,1359513913.0,1093940627.0,2689751796.0,2101975550.0,1371837036.0
5,Thu nhập tài chính,390633.0,7885918796.0,824105.0,20856233.0,4123781.0,1311268388.0,1306037018.0,97035.0,236524.0,118306.0
6,Chi phí tài chính,-353348839.0,-526544499.0,-295829055.0,-387059906.0,-379017798.0,-576950037.0,-757359443.0,-629589881.0,-495608974.0,-432626866.0
7,Trong đó: Chi phí lãi vay,-353348839.0,-526544499.0,-295829055.0,-387059906.0,-379017798.0,-576950037.0,-757359443.0,-629589881.0,-495608974.0,-432626866.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-215250302.0,-2278097405.0,-877055272.0,-1542337958.0,-641340556.0,-2026094821.0,-1558040689.0,-1723688674.0,-1448151289.0,-826077607.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,56569835.0,152154992.0,190001275.0,378056196.0,133506802.0,67737443.0,84577513.0,336570276.0,158451811.0,113250869.0
12,Thu nhập khác,0.0,2747424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Chi phí khác,0.0,-4384626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,"Thu nhập khác, ròng",0.0,-1637202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,56569835.0,150517790.0,190001275.0,378056196.0,133506802.0,67737443.0,84577513.0,336570276.0,158451811.0,113250869.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,56569835.0,150517790.0,190001275.0,378056196.0,133506802.0,67737443.0,84577513.0,336570276.0,158451811.0,113250869.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,56569835.0,150517790.0,190001275.0,378056196.0,133506802.0,67737443.0,84577513.0,336570276.0,158451811.0,113250869.0
23,Lãi cơ bản trên cổ phiếu,0.0,3.0,3.0,6.0,2.0,1.0,-3.0,5.0,3.0,2.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
