,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1467805954000000.0,1516869903000000.0,1558887407000000.0,1642336884000000.0,1686678164000000.0,1761938950000000.0,1847704434000000.0,1979292691000000.0,2048952718000000.0,2120527692000000.0
1,"Tiền mặt, vàng bạc, đá quý",10401494000000.0,12294194000000.0,10770158000000.0,11073415000000.0,11440685000000.0,12660583000000.0,12191932000000.0,11894083000000.0,12176802000000.0,13745227000000.0
2,Tiền gửi tại Ngân hàng nhà nước Việt Nam,40335703000000.0,49434766000000.0,91672598000000.0,37588465000000.0,64251759000000.0,68851444000000.0,58216772000000.0,48204728000000.0,45003431000000.0,111418448000000.0
3,Tiền gửi tại các TCTD khác và cho vay các TCTD khác,116003134000000.0,85348812000000.0,85087146000000.0,145957757000000.0,115503372000000.0,135940238000000.0,163893889000000.0,216987172000000.0,259681711000000.0,221146701000000.0
4,Chứng khoán kinh doanh,5681751000000.0,10069208000000.0,3574042000000.0,3610379000000.0,6350644000000.0,6066664000000.0,3274752000000.0,1879386000000.0,1110756000000.0,1701421000000.0
5,    Chứng khoán kinh doanh,5688349000000.0,10082433000000.0,3586841000000.0,3633620000000.0,6374417000000.0,6083163000000.0,3286806000000.0,1918275000000.0,1164743000000.0,1748478000000.0
6,Dự phòng giảm giá chứng khoán kinh doanh,-6598000000.0,-13225000000.0,-12799000000.0,-23241000000.0,-23773000000.0,-16499000000.0,-12054000000.0,-38889000000.0,-53987000000.0,-47057000000.0
7,Các công cụ tài chính phái sinh và các tài sản tài chính khác,222404000000.0,167933000000.0,221388000000.0,236204000000.0,378534000000.0,192282000000.0,70158000000.0,0.0,231930000000.0,1038214000000.0
8,Cho vay khách hàng,1125740176000000.0,1195433107000000.0,1210123489000000.0,1269426338000000.0,1298625215000000.0,1325577562000000.0,1382262545000000.0,1443231372000000.0,1451882428000000.0,1484030778000000.0
9,  Cho vay khách hàng,1145358910000000.0,1214295917000000.0,1233545783000000.0,1297445087000000.0,1328679993000000.0,1354632643000000.0,1417854147000000.0,1483038764000000.0,1494903866000000.0,1522228544000000.0
10,Dự phòng rủi ro cho vay khách hàng,-19618734000000.0,-18862810000000.0,-23422294000000.0,-28018749000000.0,-30054778000000.0,-29055081000000.0,-35591602000000.0,-39807392000000.0,-43021438000000.0,-38197766000000.0
11,Chứng khoán đầu tư,128835457000000.0,125215357000000.0,118019339000000.0,135148274000000.0,149752439000000.0,177089395000000.0,190687268000000.0,214473399000000.0,231923491000000.0,235636449000000.0
