,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,3277066000000.0,12192662000000.0,6715404000000.0,10654469000000.0,35967748000000.0,19450961000000.0,33744863000000.0,-67912810000000.0,68890144000000.0,133338032000000.0
1,Lưu chuyển tiền thuần từ hoạt động kinh doanh trước thuế thu nhập DN,3277597000000.0,12193344000000.0,6715918000000.0,10654909000000.0,35968336000000.0,19451476000000.0,33745242000000.0,-67912612000000.0,68891039000000.0,133339012000000.0
2,Lãi/lỗ trước những thay đổi vốn lưu động,9417063000000.0,11759440000000.0,13418400000000.0,19307214000000.0,26787501000000.0,28780409000000.0,34221345000000.0,28758261000000.0,43592314000000.0,48190420000000.0
3,Thu nhập lãi và các khoản tương đương,40965572000000.0,42632010000000.0,48226900000000.0,62945978000000.0,78658839000000.0,88064153000000.0,100233777000000.0,102790502000000.0,103175768000000.0,120353954000000.0
4,Chi phí lãi và các khoản tương đương,-28604214000000.0,-26431048000000.0,-27936388000000.0,-35306195000000.0,-44156716000000.0,-51446785000000.0,-60799870000000.0,-67158420000000.0,-55085600000000.0,-60525301000000.0
5,Thu nhập từ hoạt động dịch vụ nhận được,2461476000000.0,1802735000000.0,2336531000000.0,2509140000000.0,2965770000000.0,3550799000000.0,4266331000000.0,5266381000000.0,6614281000000.0,5658558000000.0
7,Thu nhập từ hoạt động kinh doanh chứng khoán,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3483593000000.0
8,Thu nhập khác,905032000000.0,1595446000000.0,165068000000.0,-808661000000.0,-312447000000.0,-671666000000.0,-409071000000.0,-2050717000000.0,-2058082000000.0,-1554616000000.0
10,Thanh toán cho nhân viên và nhà cung cấp,-6580671000000.0,-7955314000000.0,-9964510000000.0,-12386934000000.0,-13796495000000.0,-15414797000000.0,-15665395000000.0,-19160792000000.0,-17575802000000.0,-20960519000000.0
11,Tiền chi nộp thuế thu nhập doanh nghiệp,-1089103000000.0,-1511292000000.0,-1732575000000.0,-1604553000000.0,-1695638000000.0,-1743510000000.0,-1871349000000.0,-2109973000000.0,-2614061000000.0,-4023518000000.0
12,Tiền gửi tại NHNN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,(Tăng)/Giảm các khoản tiền gửi và cho vay các tổ chức tín dụng khác,15490854000000.0,-7466790000000.0,-8638139000000.0,211948000000.0,-15761458000000.0,13485935000000.0,9972481000000.0,-14905662000000.0,-3809544000000.0,3512238000000.0
14,(Tăng)/giảm các khoản về kinh doanh chứng khoán,-18325664000000.0,-30038012000000.0,-27842627000000.0,-27338431000000.0,-3325411000000.0,22027125000000.0,-10064536000000.0,13505590000000.0,-47840246000000.0,-55646939000000.0
15,(Tăng)/Giảm các công cụ tài chính phái sinh và các tài sản tài chính khác,-239872000000.0,314632000000.0,-176642000000.0,205202000000.0,-297023000000.0,113948000000.0,-12375000000.0,-75803000000.0,-24349000000.0,-845932000000.0
