,Unnamed: 0,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,2784290433.0,40111242388.0,5207180539.0,13062104743.0,19046213154.0,1345473665.0,-2994805977.0,-145079604.0,29385605385.0,333234546.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,0.0,28451233823.0,8635145144.0,14477739509.0,35118782133.0,18797696817.0,12622790945.0,-18392679918.0
2,Lãi trước thuế,0.0,0.0,0.0,-11195621883.0,18327517503.0,6498543494.0,-4957138897.0,10017465138.0,-5015722067.0,-38078318264.0
3,Khấu hao TSCĐ,0.0,0.0,0.0,14092359814.0,4523446419.0,5192525866.0,6550936292.0,9334568042.0,10675965012.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,-2800897883.0,-21932270882.0,-3964191450.0,26752411628.0,-6139585939.0,-2393238578.0,2639123595.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,2829975846.0,463614240.0,-47470000.0,419706987.0,36765362.0,97819620.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,0.0,3116188098.0,-3155033082.0,-13467733.0,-286736361.0,-2962760953.0,1355116065.0,17046283851.0
9,Chi phí lãi vay,0.0,0.0,0.0,21831304271.0,10407870946.0,6811799332.0,6639602484.0,8511245167.0,4048023338.0,230900.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,577925560.0,0.0,0.0,0.0,0.0,3854827555.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,0.0,-1125082492.0,-359889207.0,-9119302377.0,-8854028953.0,4261303529.0,28040704434.0,2479607493.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,11727945919.0,-16323806600.0,-1849546219.0,-6243000894.0,24211348576.0,-9977667055.0,0.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,0.0,-18362406540.0,33034535034.0,3021638999.0,-21889005328.0,-39374715166.0,3840487991.0,16256378650.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,-765384592.0,-507095466.0,271484455.0,4444369516.0,586620308.0,176931845.0,-9840779.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,-7770961575.0,-5410675751.0,-5437010702.0,-2175871532.0,-6701563358.0,-2966746221.0,-230900.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,-19502823.0,-1925770310.0,-2350896554.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,1316167483.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,-409407283.0,-22000000.0,-19530000.0,-3376548096.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-27044845858.0,-12715899320.0,-507414842.0,17830762206.0,11163640932.0,-4593996432.0,-313763639.0,21680150184.0,-4475605551.0,3798958247.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-14536275336.0,-57555943903.0,-573762274.0,-1963623120.0,-2182793750.0,-4607464165.0,-620500000.0,-19841170769.0,-5491339585.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,102300000.0,46171969333.0,40000000.0,30000000.0,0.0,0.0,20000000.0,748703636.0,400000000.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,-25780172604.0,0.0,0.0,0.0,0.0,0.0,0.0,-21626974697.0,-6600000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,24343681604.0,0.0,0.0,13295101600.0,0.0,0.0,0.0,0.0,1700000000.0
26,Đầu tư vào các doanh nghiệp khác,-12966381400.0,0.0,0.0,0.0,0.0,0.0,0.0,-3660000000.0,-1520000000.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,19740000000.0,0.0,0.0,0.0,42218560000.0,21573296000.0,8639334500.0
28,Cổ tức và tiền lãi nhận được,355510878.0,104566250.0,26347432.0,24385326.0,51333082.0,13467733.0,286736361.0,2214057317.0,2189412731.0,59623747.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,22008593725.0,-25960595840.0,-4482300066.0,-20090058349.0,-37464442733.0,-1072189232.0,5826767851.0,-9445108882.0,-39395810894.0,-4100000000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,105750000.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,344154639068.0,228849143264.0,134290757867.0,140155591000.0,72663795345.0,68106783744.0,76221532967.0,92130361477.0,81180892102.0,0.0
33,Tiển trả các khoản đi vay,-322146045343.0,-254915489104.0,-138773057933.0,-160245649349.0,-110128238078.0,-69178972976.0,-70394765116.0,-111575470359.0,-120576702996.0,-4100000000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-2251961700.0,1434747228.0,217465631.0,10802808600.0,-7254588647.0,-4320711999.0,2518198235.0,12089961698.0,-14485811060.0,32192793.0
38,Tiền và tương đương tiền đầu kỳ,5721784417.0,3469444167.0,4911477361.0,5212709298.0,12756878943.0,5502290296.0,1181578297.0,3669320833.0,15759287322.0,261243849.0
39,Ảnh hưởng của chênh lệch tỷ giá,-378550.0,7285966.0,83766306.0,104269442.0,0.0,0.0,-30455699.0,4791.0,-46311.0,0.0
40,Tiền và tương đương tiền cuối kỳ,3469444167.0,4911477361.0,5212709298.0,16119787340.0,5502290296.0,1181578297.0,3669320833.0,15759287322.0,1273429951.0,293436642.0
