,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,TỔNG TÀI SẢN,477548283361.0,426494256841.0,445251329159.0,414451425637.0,280577537947.0,287100226365.0,295153760601.0,249699361395.0,165107103989.0,46260495853.0
1,TÀI SẢN NGẮN HẠN,268295700775.0,221610173708.0,249703912356.0,232372665819.0,194796062605.0,196699471571.0,157785914109.0,145849608044.0,86642119401.0,22257701142.0
2,Tiền và tương đương tiền,3469444167.0,4911477361.0,5212709298.0,16119787340.0,5502290296.0,1181578297.0,3669320833.0,15759287322.0,1273429951.0,293436642.0
3,Tiền,3469444167.0,4911477361.0,5212709298.0,6119787340.0,5502290296.0,1181578297.0,3669320833.0,15759287322.0,1273429951.0,293436642.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,10000000000.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,146337464535.0,109921625523.0,106862487735.0,99571205077.0,125460495853.0,127963059243.0,81479472387.0,81788077419.0,38339085332.0,21916264500.0
10,Phải thu khách hàng,99821366721.0,64266458989.0,57928065180.0,68479659258.0,49651082615.0,59285886616.0,73609096418.0,58238494219.0,28484908670.0,10480515500.0
11,Trả trước người bán,251947177.0,796707183.0,5079080340.0,1662249996.0,1517409410.0,3325340850.0,365719408.0,1846526294.0,376356085.0,0.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600000000.0
15,Phải thu khác,50881002110.0,49671081007.0,48910210110.0,37285061601.0,80128579398.0,71188407347.0,30168561984.0,43566962329.0,9477820577.0,4835749000.0
16,Dự phòng nợ khó đòi,-4616851473.0,-4812621656.0,-5054867895.0,-7855765778.0,-5836575570.0,-5836575570.0,-22663905423.0,-21863905423.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",112133479589.0,103070158449.0,127502851004.0,114882540833.0,62723765167.0,64573311386.0,70816312280.0,46158994715.0,42628558095.0,0.0
19,Hàng tồn kho,112133479589.0,103270661475.0,127502851004.0,114882540833.0,62723765167.0,64573311386.0,70816312280.0,46158994715.0,42628558095.0,0.0
