,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,90804018970.0,93742039109.0,108032729833.0,124776289664.0,147913831397.0,164810204162.0,213490896871.0,39376566163.0,22557205616.0,141933363368.0
1,Các khoản giảm trừ,-160058182.0,0.0,0.0,-46481818.0,0.0,0.0,0.0,-459846515.0,0.0,0.0
2,Doanh số thuần,90643960788.0,93742039109.0,108032729833.0,124729807846.0,147913831397.0,164810204162.0,213490896871.0,38916719648.0,22557205616.0,141933363368.0
3,Giá vốn hàng bán,-75526869727.0,-79405218186.0,-92290853043.0,-106005714925.0,-123054576541.0,-134622838010.0,-175716886256.0,-30442730931.0,-15823486362.0,-111812736540.0
4,Lãi gộp,15117091061.0,14336820923.0,15741876790.0,18724092921.0,24859254856.0,30187366152.0,37774010615.0,8473988717.0,6733719254.0,30120626828.0
5,Thu nhập tài chính,930966907.0,754296487.0,869705650.0,795328605.0,1025010509.0,1624286992.0,2144215413.0,1984968639.0,948708736.0,1633682542.0
6,Chi phí tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126505549.0,0.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-11401190228.0,-10981563641.0,-12282878644.0,-12199567488.0,-15210898291.0,-16446882097.0,-19793574512.0,-10106212534.0,-6287819086.0,-14657184512.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,4646867740.0,4109553769.0,4328703796.0,7319854038.0,10673367074.0,15364771047.0,20124651516.0,352744822.0,1268103355.0,17097124858.0
12,Thu nhập khác,175469407.0,364761155.0,273521009.0,250639782.0,563059185.0,246237944.0,36900631.0,1912361183.0,618803996.0,1743361174.0
13,Chi phí khác,-138190700.0,0.0,-13347169.0,0.0,-158456250.0,-60624119.0,-104745435.0,-345402994.0,-399921.0,-238100522.0
14,"Thu nhập khác, ròng",37278707.0,364761155.0,260173840.0,250639782.0,404602935.0,185613825.0,-67844804.0,1566958189.0,618404075.0,1505260652.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,4684146447.0,4474314924.0,4588877636.0,7570493820.0,11077970009.0,15550384872.0,20056806712.0,1919703011.0,1886507430.0,18602385510.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-961981659.0,-971935292.0,-847763343.0,-1507516093.0,-2281018613.0,-3084504515.0,-4097251165.0,-324440576.0,-392145822.0,-3431956442.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-63636364.0,0.0,-31818182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-1025618023.0,-971935292.0,-879581525.0,-1507516093.0,-2281018613.0,-3084504515.0,-4097251165.0,-324440576.0,-392145822.0,-3431956442.0
20,Lãi/(lỗ) thuần sau thuế,3658528424.0,3502379632.0,3709296111.0,6062977727.0,8796951396.0,12465880357.0,15959555547.0,1595262435.0,1494361608.0,15170429068.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,3658528424.0,3502379632.0,3709296111.0,6062977727.0,8796951396.0,12465880357.0,15959555547.0,1595262435.0,1494361608.0,15170429068.0
23,Lãi cơ bản trên cổ phiếu,3342.0,2859.0,3028.0,4950.0,7181.0,10177.0,13029.0,1302.0,1005.0,12385.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,13029.0,0.0,1005.0,12385.0
