,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,583839218934.0,984953843521.0,283565019829.0,550622758653.0,386408343263.0,896678143606.0,268480779857.0,377464097575.0,390879517529.0,654874026909.0
1,Các khoản giảm trừ,-187431200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14207878722.0
2,Doanh số thuần,583651787734.0,984953843521.0,283565019829.0,550622758653.0,386408343263.0,896678143606.0,268480779857.0,377464097575.0,390879517529.0,640666148187.0
3,Giá vốn hàng bán,-484551598315.0,-862399522879.0,-242561515878.0,-462706625628.0,-340935478459.0,-799402853160.0,-238389694370.0,-334273131578.0,-362036138150.0,-567735740633.0
4,Lãi gộp,99100189419.0,122554320642.0,41003503951.0,87916133025.0,45472864804.0,97275290446.0,30091085487.0,43190965997.0,28843379379.0,72930407554.0
5,Thu nhập tài chính,474743555.0,973606920.0,935708816.0,186968221.0,746729170.0,912521474.0,275404530.0,223225899.0,221938824.0,869404163.0
6,Chi phí tài chính,-8628010028.0,-12001113036.0,-4951471396.0,-9617157704.0,-7138117746.0,-11064262045.0,-4321951199.0,-12581804088.0,-12096935029.0,-14857209327.0
7,Trong đó: Chi phí lãi vay,-7668268612.0,-8524670068.0,-4219577794.0,-6942834171.0,-6616702683.0,-7921748843.0,-4042779922.0,-8553446745.0,-7273237804.0,-10809864673.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-11593160086.0,-14219662270.0,-5626148108.0,-9053749660.0,-5875844531.0,-10210724754.0,-3347286147.0,-5199199958.0,-5923176704.0,-8120279074.0
10,Chi phí quản lý doanh  nghiệp,-39265563702.0,-44391917269.0,-16135368437.0,-24616385762.0,-14006400620.0,-27537882805.0,-12893220350.0,-11558012012.0,-6259617420.0,-27941021077.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,40088199158.0,52915234987.0,15226224826.0,44815808120.0,19199231077.0,49374942316.0,9804032321.0,14075175838.0,4785589050.0,22881302239.0
12,Thu nhập khác,6194522.0,114254057.0,500454545.0,2176615180.0,74727327.0,1146201397.0,209520001.0,1272234493.0,1483093641.0,205171015.0
13,Chi phí khác,-100464924.0,-1240786729.0,-108223690.0,-100851504.0,-101625385.0,-376983883.0,-620778547.0,-171027987.0,-1637243567.0,-112631391.0
14,"Thu nhập khác, ròng",-94270402.0,-1126532672.0,392230855.0,2075763676.0,-26898058.0,769217514.0,-411258546.0,1101206506.0,-154149926.0,92539624.0
16,Lãi/(lỗ) ròng trước thuế,39993928756.0,51788702315.0,15618455681.0,46891571796.0,19172333019.0,50144159830.0,9392773775.0,15176382344.0,4631439124.0,22973841863.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-7644506678.0,-1209971342.0,-3085448563.0,-9086430813.0,-3857481982.0,-9606547750.0,-2126866174.0,-2920326357.0,-1253710742.0,-4650294635.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-7644506678.0,-1209971342.0,-3085448563.0,-9086430813.0,-3857481982.0,-9606547750.0,-2126866174.0,-2920326357.0,-1253710742.0,-4650294635.0
20,Lãi/(lỗ) thuần sau thuế,32349422078.0,50578730973.0,12533007118.0,37805140983.0,15314851037.0,40537612080.0,7265907601.0,12256055987.0,3377728382.0,18323547228.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,32349422078.0,50578730973.0,12533007118.0,37805140983.0,15314851037.0,40537612080.0,7265907601.0,12256055987.0,3377728382.0,18323547228.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,1553.0,472.0,1250.0,0.0,0.0,0.0,565.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,1553.0,0.0,0.0,0.0,0.0,0.0,0.0
