,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,1168974600660.0,1185195081017.0,1808503268693.0,2337903241206.0,2509898409802.0,2458098277785.0,2375825416425.0,2422324382063.0,2117015449476.0,1691251290670.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,-24200000.0,-337572550.0,-187431200.0,-411100000.0,-14207878722.0
2,Doanh số thuần,1168974600660.0,1185195081017.0,1808503268693.0,2337903241206.0,2509898409802.0,2458074077785.0,2375487843875.0,2422136950863.0,2116604349476.0,1677043411948.0
3,Giá vốn hàng bán,-893397031248.0,-956250521149.0,-1511907027978.0,-1837604926072.0,-2054620371688.0,-2071833944061.0,-1975136998810.0,-2060709402946.0,-1846290728639.0,-1501900685749.0
4,Lãi gộp,275577569412.0,228944559868.0,296596240715.0,500298315134.0,455278038114.0,386240133724.0,400350845065.0,361427547917.0,270313620837.0,175142726199.0
5,Thu nhập tài chính,1739345148.0,659976611.0,913732225.0,768385802.0,2941845891.0,464609377.0,256344967.0,1791075603.0,2783353849.0,1589941109.0
6,Chi phí tài chính,-40095710862.0,-30874637794.0,-38642994325.0,-53208449085.0,-71489122902.0,-73550818852.0,-63224237910.0,-41943724957.0,-32771008891.0,-43857899643.0
7,Trong đó: Chi phí lãi vay,-33341953681.0,-28708846769.0,-34183632397.0,-48785823449.0,-67481749329.0,-70039382791.0,-59528114190.0,-32665542667.0,-25700863491.0,-30676657464.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-82407178711.0,-60543818524.0,-100346518781.0,-111209315478.0,-88308536602.0,-84659155074.0,-64530409398.0,-31850239116.0,-30155661797.0,-22683706210.0
10,Chi phí quản lý doanh  nghiệp,-100477053643.0,-107026218549.0,-110600507297.0,-204411179081.0,-155993976259.0,-94520633613.0,-119966578360.0,-124516120636.0,-82391428327.0,-58169653749.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,54336971344.0,31159861612.0,47919952537.0,132237757292.0,142428248242.0,133974135562.0,152885964364.0,164908538811.0,127778875671.0,52021407706.0
12,Thu nhập khác,6120344845.0,8180764069.0,5896955049.0,2555023800.0,4537797734.0,3396294708.0,1793984340.0,128706152.0,3897998449.0,3172219150.0
13,Chi phí khác,-4429487775.0,-3671704326.0,-2442528799.0,-1065007643.0,-7528742188.0,-1898463628.0,-1882552014.0,-4146093284.0,-687684462.0,-2543881492.0
14,"Thu nhập khác, ròng",1690857070.0,4509059743.0,3454426250.0,1490016157.0,-2990944454.0,1497831080.0,-88567674.0,-4017387132.0,3210313987.0,628337658.0
16,Lãi/(lỗ) ròng trước thuế,56027828414.0,35668921355.0,51374378787.0,133727773449.0,139437303788.0,135471966642.0,152797396690.0,160891151679.0,130989189658.0,52649745364.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-14615063906.0,-11728269761.0,-10642720512.0,-14386520536.0,-34252834620.0,-32728525769.0,-34719547584.0,-19068687146.0,-25551909108.0,-10929010729.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-14615063906.0,-11728269761.0,-10642720512.0,-14386520536.0,-34252834620.0,-32728525769.0,-34719547584.0,-19068687146.0,-25551909108.0,-10929010729.0
20,Lãi/(lỗ) thuần sau thuế,41412764508.0,23940651594.0,40731658275.0,119341252913.0,105184469168.0,102743440873.0,118077849106.0,141822464533.0,105437280550.0,41720734635.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,41412764508.0,23940651594.0,40731658275.0,119341252913.0,105184469168.0,102743440873.0,118077849106.0,141822464533.0,105437280550.0,41720734635.0
23,Lãi cơ bản trên cổ phiếu,6068.0,2361.0,2792.0,7742.0,3642.0,3645.0,4189.0,4844.0,3252.0,1287.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,3642.0,0.0,4189.0,4844.0,3252.0,1287.0
