,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,849975109497.0,1051245673435.0,1385045660509.0,1718902835562.0,1899477537319.0,1512807805301.0,1347158309175.0,1443222402138.0,1595344254925.0,1441945340784.0
1,TÀI SẢN NGẮN HẠN,765121389923.0,967499786229.0,1301139625680.0,1597569349272.0,1715068535787.0,1293721902735.0,1086130720220.0,1191392769031.0,1347257859968.0,1213251106232.0
2,Tiền và tương đương tiền,48985809485.0,83981781325.0,75556564816.0,97512963638.0,74057411537.0,27967948685.0,81800371548.0,81518150554.0,15839634948.0,44213926737.0
3,Tiền,48985809485.0,83981781325.0,75556564816.0,97512963638.0,74057411537.0,27967948685.0,81800371548.0,81518150554.0,15839634948.0,44213926737.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,545600000.0,132300000.0,99000000.0,121500000.0,108000000.0,102600000.0,110700000.0,130950000.0,160200000.0,126000000.0
6,Đầu tư ngắn hạn,1028000000.0,603000000.0,603000000.0,603000000.0,603000000.0,603000000.0,603000000.0,603000000.0,603000000.0,603000000.0
7,Dự phòng đầu tư ngắn hạn,-482400000.0,-470700000.0,-504000000.0,-481500000.0,-495000000.0,-500400000.0,-492300000.0,-472050000.0,-442800000.0,-477000000.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,297719666180.0,280243255804.0,570447841126.0,425021088820.0,504625019598.0,580147971601.0,513777978894.0,677879423270.0,748077253079.0,575279316698.0
10,Phải thu khách hàng,279162501565.0,255558457993.0,519724763286.0,352072286325.0,474772563117.0,516235355260.0,529059922035.0,712524110900.0,769614606945.0,616347803330.0
11,Trả trước người bán,23449245630.0,33103904143.0,81425289625.0,115890244533.0,76090368631.0,104380179949.0,33181162973.0,17837791845.0,35676685844.0,24428674955.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,10156231800.0,10156231800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,6264688054.0,1340767049.0,4328615983.0,5230187450.0,5279596445.0,5673260225.0,6571341659.0,6205067129.0,14402635211.0,3654695128.0
16,Dự phòng nợ khó đòi,-21313000869.0,-19916105181.0,-35030827768.0,-48171629488.0,-51517508595.0,-46140823833.0,-55034447773.0,-58687546604.0,-71616674921.0,-69151856715.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",410189515463.0,593489549914.0,652288298988.0,1071459416372.0,1127768450089.0,678245075183.0,490419391214.0,428825992913.0,581361404318.0,590105131691.0
19,Hàng tồn kho,410189515463.0,593489549914.0,652288298988.0,1071459416372.0,1127768450089.0,678245075183.0,490419391214.0,428825992913.0,581361404318.0,590105131691.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,7680798795.0,9652899186.0,2747920750.0,3454380442.0,8509654563.0,7258307266.0,22278564.0,3038252294.0,1819367623.0,3526731106.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,22278564.0,22469302.0,23177598.0,653967937.0
23,Thuế VAT phải thu,0.0,5281131803.0,106120025.0,836978046.0,6654966326.0,1499896012.0,0.0,1364296782.0,896253448.0,896945087.0
24,Phải thu thuế khác,4254211048.0,1179806735.0,2641800725.0,2617402396.0,1854688237.0,5758411254.0,0.0,1651486210.0,899936577.0,1975818082.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,3426587747.0,3191960648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,84853719574.0,83745887206.0,83906034829.0,121333486290.0,184409001532.0,219085902566.0,261027588955.0,251829633107.0,248086394957.0,228694234552.0
28,Phải thu dài hạn,0.0,0.0,0.0,33000000.0,176824829.0,31167000.0,122640375.0,81126430.0,271672561.0,30990240.0
