,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,TỔNG TÀI SẢN,168755825452.0,156976778838.0,186280103044.0,180389737111.0,129852001092.0,154519800128.0,130925831606.0,118030442525.0,89030824307.0,93379504550.0
1,TÀI SẢN NGẮN HẠN,120307677639.0,116711525067.0,151461858922.0,146004833284.0,98469162653.0,121893694676.0,99694830214.0,89226116695.0,63035702082.0,70867048441.0
2,Tiền và tương đương tiền,727382243.0,3009604252.0,1387380893.0,5594842659.0,9439748799.0,2630714330.0,6349798429.0,12039219491.0,829172642.0,5332298081.0
3,Tiền,727382243.0,3009604252.0,1387380893.0,5594842659.0,9439748799.0,2630714330.0,6349798429.0,12039219491.0,829172642.0,1359298081.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3973000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,90676106368.0,85644975410.0,124172127952.0,116072568585.0,63694884510.0,79745649109.0,70224745403.0,57241441849.0,39129087465.0,43439460330.0
10,Phải thu khách hàng,92689881709.0,87075707909.0,125736891440.0,107901855835.0,50588105822.0,80812965397.0,68888094903.0,57565541349.0,38325771965.0,35013307329.0
11,Trả trước người bán,404230910.0,368547689.0,484825229.0,624463636.0,265615164.0,77500000.0,155750000.0,0.0,1000050000.0,8622887501.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
