,Unnamed: 0,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,12528667905.0,5200543273.0,2993021547.0,7888429173.0,18555995287.0,-6663038496.0,25282326388.0,-4028378778.0,5628216007.0,6769255558.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,22700168355.0,2507842100.0,7983307804.0,17255485247.0,12993866196.0,11251901806.0,9422550779.0,12127323903.0,1575164168.0,-884213463.0
2,Lãi trước thuế,12394727560.0,-10414262537.0,2522554758.0,4437201187.0,3795547617.0,5566284946.0,3655753511.0,5273552674.0,-4998032954.0,-5949810147.0
3,Khấu hao TSCĐ,6460245998.0,6110858496.0,5854693265.0,5627382611.0,5285398508.0,4260925923.0,3929888756.0,4447306042.0,4477114701.0,3582327131.0
5,Chi phí dự phòng,2305922292.0,3317297053.0,-3989070281.0,44922275.0,634124788.0,58155500.0,-820716788.0,0.0,-127365000.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-8383638598.0,-3698415286.0,-587813599.0,-770975333.0,-697679835.0,-1097173936.0,-15626649.0,-88843326.0,-154175993.0,-257972914.0
9,Chi phí lãi vay,9922911103.0,7192364374.0,4182943661.0,3656340966.0,4001088632.0,2463709373.0,2673251949.0,2495308513.0,2377623414.0,1741242467.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,4260613541.0,-24613514.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,17469392586.0,5868436786.0,-38895950417.0,14078862396.0,59206570013.0,-26858920099.0,11841620494.0,11483303554.0,18239719384.0,-4539446774.0
13,(Tăng)/giảm hàng tồn kho,45528867365.0,-3310788417.0,6512463484.0,-209297267.0,-1479713086.0,-14182801893.0,16397044855.0,3174831027.0,-3131986620.0,1211225854.0
14,Tăng/(giảm) các khoản phải trả,-56132676261.0,2755157967.0,34153201367.0,-18337156492.0,-47208491076.0,25851097856.0,-5948787859.0,-26859107653.0,-7844593556.0,12231626071.0
15,( Tăng)/giảm chi phí trả trước,-1779604403.0,5406541206.0,541380314.0,-1008726077.0,-529859128.0,810033990.0,-267594869.0,-458069262.0,752022178.0,693706337.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-9922911103.0,-7192364374.0,-4421867459.0,-3656340966.0,-4001088632.0,-2463709373.0,-2673251949.0,-2495308513.0,-2377623414.0,-1741242467.0
18,Thuế thu nhập doanh nghiệp đã trả,-4475237484.0,0.0,-3098681890.0,-131146573.0,0.0,-606140783.0,-2354555063.0,-328700334.0,-1056029044.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,366380444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-859331150.0,-834281995.0,-147212100.0,-103251095.0,-425289000.0,-464500000.0,-1134700000.0,-672651500.0,-528457089.0,-202400000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,5769087459.0,975980962.0,-519064730.0,-10962920907.0,-8980116337.0,5532947010.0,-3751563178.0,26282108.0,-2265757281.0,-535394438.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-2614551139.0,-2722434324.0,-1206282500.0,-5152786681.0,-9884945559.0,-6314226926.0,-2267189827.0,-1262561218.0,-2419933274.0,-1093367352.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,665727273.0,1365454546.0,2670076363.0,468181818.0,0.0,9090909.0,127272728.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,-8100000000.0,-4042220000.0,0.0,-1500000000.0,-2800000000.0,0.0,-9500000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,350000000.0,0.0,10750000000.0,0.0,4000000000.0,0.0,9800000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,1500000000.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,8383638598.0,3698415286.0,21490497.0,574411228.0,776972859.0,628992118.0,15626649.0,79752417.0,26903265.0,257972914.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-18077575875.0,-3894302226.0,-4096180176.0,7281953500.0,-5730972810.0,-5678942983.0,-17811679111.0,9691517732.0,-14572505575.0,-1730735681.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,119556355671.0,70507234944.0,109991252802.0,136519353880.0,125728301515.0,153230274303.0,114739967959.0,150707788074.0,70948784171.0,95092783509.0
33,Tiển trả các khoản đi vay,-134276246750.0,-73283852374.0,-111272591269.0,-129237400380.0,-131459274325.0,-155751131286.0,-129367113070.0,-138637350842.0,-82340878746.0,-96805269690.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-1117684796.0,-1117684796.0,-714841709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-2240000000.0,0.0,-2100000000.0,0.0,0.0,-3158086000.0,-3184534000.0,-2378919500.0,-3180411000.0,-18249500.0
37,Lưu chuyển tiền thuần trong kỳ,220179489.0,2282222009.0,-1622223359.0,4207461766.0,3844906140.0,-6809034469.0,3719084099.0,5689421062.0,-11210046849.0,4503125439.0
38,Tiền và tương đương tiền đầu kỳ,507202754.0,727382243.0,3009604252.0,1387380893.0,5594842659.0,9439748799.0,2630714330.0,6349798429.0,12039219491.0,829172642.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,727382243.0,3009604252.0,1387380893.0,5594842659.0,9439748799.0,2630714330.0,6349798429.0,12039219491.0,829172642.0,5332298081.0
